,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
45,Jayson Tatum,BOS,74,0.7,2.5,1.29,0.9,0.3,0.5,60.0,70.0,13.7,11.8,11.8,3.9,56.9,93.2
46,Duncan Robinson,MIA,42,1.4,21.4,1.12,1.6,0.5,1.2,44.0,62.0,3.4,13.6,3.4,1.7,39.0,78.6
47,Jerami Grant,POR,63,1.1,5.9,0.94,1.0,0.3,0.8,35.3,42.2,21.7,8.7,21.7,4.3,43.5,51.8
48,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,31.1
49,Brandon Ingram,NOP,45,1.8,7.5,0.77,1.4,0.6,1.5,43.3,44.8,3.6,15.7,3.6,0.0,38.6,23.9
50,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,86.1
51,Tre Jones,SAS,68,0.9,6.5,1.05,0.9,0.3,0.7,47.9,52.1,11.7,8.3,10.0,0.0,50.0,67.0
52,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,38.2
53,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,48.2
54,Mikal Bridges,BKN,27,1.7,7.3,1.3,2.2,0.8,1.4,56.4,62.8,13.0,4.3,13.0,2.2,58.7,93.9
55,LaMelo Ball,CHA,36,1.5,5.9,1.11,1.6,0.6,1.3,51.1,64.4,1.9,15.1,1.9,1.9,43.4,77.9
56,Julius Randle,NYK,77,0.9,3.5,0.88,0.8,0.2,0.7,34.5,47.3,10.6,7.6,9.1,1.5,36.4,41.1
57,Shaedon Sharpe,POR,80,0.9,8.9,0.84,0.7,0.3,0.8,34.9,46.0,0.0,8.7,0.0,0.0,31.9,32.5
58,Ja Morant,MEM,61,1.0,3.7,0.95,0.9,0.3,0.8,44.7,47.9,13.3,11.7,13.3,3.3,45.0,54.6
59,Devin Booker,PHX,53,1.1,4.3,0.95,1.0,0.4,0.8,48.9,53.3,6.9,17.2,6.9,1.7,43.1,54.3
60,Dejounte Murray,ATL,74,0.7,3.3,1.06,0.7,0.3,0.6,46.8,55.3,2.0,5.9,2.0,0.0,45.1,68.8
61,Gordon Hayward,CHA,50,1.2,7.9,0.92,1.1,0.4,1.0,43.8,49.0,10.2,10.2,10.2,1.7,42.4,46.1
62,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,30.7
63,Trendon Watford,POR,62,0.6,9.2,1.32,0.9,0.3,0.5,67.9,73.2,20.0,15.0,17.5,5.0,62.5,96.1
64,Bojan Bogdanovic,DET,59,0.8,4.4,1.04,0.9,0.3,0.5,53.1,59.4,18.0,20.0,16.0,2.0,50.0,66.1
65,Tyrese Maxey,PHI,60,1.0,5.6,0.87,0.9,0.4,1.0,36.8,40.4,5.0,0.0,3.3,0.0,40.0,38.6
66,Kyle Lowry,MIA,55,1.1,9.8,0.82,0.9,0.3,0.9,32.7,44.2,6.3,12.7,6.3,1.6,31.7,30.1
67,Donte DiVincenzo,GSW,72,0.9,9.2,0.82,0.7,0.2,0.7,33.3,45.1,6.3,12.7,6.3,0.0,33.3,30.1
68,Fred VanVleet,TOR,69,0.9,4.7,0.81,0.8,0.3,0.8,34.5,40.0,7.8,9.4,6.3,3.1,34.4,27.9
69,Kelly Olynyk,UTA,68,0.6,5.1,1.21,0.8,0.3,0.5,47.2,58.3,14.3,2.4,14.3,2.4,52.4,87.5
70,Collin Sexton,UTA,48,0.9,7.1,1.13,1.1,0.3,0.5,61.5,69.2,20.0,22.2,20.0,2.2,53.3,80.7
71,Corey Kispert,WAS,74,0.6,7.0,1.08,0.7,0.2,0.5,42.5,56.3,8.5,10.6,8.5,4.3,40.4,73.2
72,Kevin Porter Jr.,HOU,59,1.0,5.1,0.85,0.9,0.3,0.7,39.0,46.3,18.3,16.7,18.3,5.0,38.3,34.8
73,Damion Lee,PHX,74,0.8,10.6,0.84,0.7,0.3,0.6,47.6,53.6,6.6,26.2,4.9,1.6,37.7,31.8
74,Bogdan Bogdanovic,ATL,54,0.7,5.4,1.32,0.9,0.3,0.6,54.5,71.2,5.3,7.9,5.3,0.0,52.6,95.7
75,James Harden,PHI,58,0.7,3.3,1.28,0.9,0.3,0.6,56.3,68.8,10.3,12.8,10.3,5.1,51.3,92.9
76,Caris LeVert,CLE,75,0.7,5.7,0.94,0.7,0.2,0.5,37.8,43.2,20.8,11.3,17.0,1.9,43.4,52.5
77,Pat Connaughton,MIL,61,0.9,11.4,0.93,0.8,0.3,0.7,39.5,51.2,11.1,9.3,11.1,0.0,40.7,48.7
78,Pascal Siakam,TOR,71,0.8,3.2,0.93,0.7,0.3,0.7,45.8,47.9,9.3,5.6,9.3,3.7,46.3,48.7
79,Trey Murphy III,NOP,79,0.5,4.6,1.17,0.6,0.2,0.5,47.4,61.8,2.4,7.1,2.4,0.0,45.2,84.6
80,Jalen Suggs,ORL,53,0.8,7.5,1.11,0.9,0.3,0.7,46.2,60.3,4.5,11.4,4.5,4.5,40.9,78.2
81,Tyrese Haliburton,IND,56,0.8,4.3,1.09,0.9,0.3,0.6,51.4,60.0,11.1,15.6,6.7,4.4,46.7,74.3
82,Malaki Branham,SAS,66,1.0,9.1,0.75,0.7,0.3,0.9,35.1,39.5,4.6,7.7,4.6,0.0,33.8,20.7
83,Michael Porter Jr.,DEN,63,1.2,7.8,0.67,0.8,0.3,1.0,27.3,32.6,4.1,5.5,4.1,0.0,28.8,12.5
84,T.J. McConnell,IND,75,0.6,6.8,1.02,0.6,0.3,0.5,55.3,59.2,4.3,17.0,4.3,2.1,46.8,63.6
85,Cole Anthony,ORL,60,0.9,6.8,0.92,0.8,0.3,0.8,37.5,42.7,9.6,3.8,7.7,5.8,38.5,47.5
86,Tyus Jones,MEM,80,0.7,6.8,0.86,0.6,0.2,0.6,38.3,41.5,7.1,8.9,7.1,0.0,39.3,37.3
87,Derrick White,BOS,82,0.4,3.7,1.38,0.6,0.2,0.4,63.3,71.7,8.8,8.8,8.8,5.9,58.8,97.9
88,Cam Thomas,BKN,57,0.6,6.1,1.31,0.8,0.3,0.5,61.5,67.3,22.2,13.9,22.2,8.3,58.3,94.3
89,O.G. Anunoby,TOR,67,0.7,4.4,0.98,0.7,0.2,0.6,40.5,48.6,14.6,12.5,14.6,4.2,41.7,56.8
90,De'Andre Hunter,ATL,67,0.9,5.7,0.82,0.7,0.3,0.7,39.6,42.7,5.3,8.8,7.0,0.0,38.6,29.6
91,Quentin Grimes,NYK,71,0.5,5.0,1.28,0.6,0.2,0.5,50.0,67.2,8.3,5.6,8.3,2.8,50.0,92.5
92,Shai Gilgeous-Alexander,OKC,68,0.5,2.0,1.24,0.7,0.2,0.4,57.1,58.9,18.9,8.1,13.5,2.7,59.5,90.0
93,Tim Hardaway Jr.,DAL,71,0.7,5.3,0.9,0.6,0.2,0.6,31.7,43.9,9.8,9.8,9.8,0.0,35.3,44.6
94,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,22.1
95,Ochai Agbaji,UTA,59,0.6,7.2,1.36,0.8,0.3,0.5,50.0,68.3,12.1,3.0,12.1,6.1,51.5,97.5
96,Davion Mitchell,SAC,80,0.5,8.0,1.18,0.6,0.2,0.4,50.0,61.8,5.3,7.9,5.3,2.6,47.4,85.7
97,Jevon Carter,MIL,81,0.5,6.4,1.07,0.6,0.2,0.4,50.0,59.7,7.1,9.5,7.1,2.4,45.2,70.7
98,Deni Avdija,WAS,76,0.6,6.3,0.92,0.6,0.2,0.5,42.9,50.0,16.3,18.4,16.3,6.1,40.8,46.8
99,Joe Harris,BKN,74,0.8,11.4,0.8,0.6,0.2,0.6,33.3,46.9,1.8,12.5,1.8,0.0,28.6,27.1
100,Jalen Williams,OKC,75,0.5,3.8,1.16,0.6,0.3,0.4,59.4,64.1,5.3,13.2,5.3,2.6,52.6,84.3
101,Simone Fontecchio,UTA,52,0.8,10.8,1.1,0.8,0.3,0.7,41.7,52.8,7.5,2.5,5.0,0.0,45.0,75.8
102,Austin Reaves,LAL,64,0.4,4.0,1.54,0.7,0.2,0.3,66.7,73.8,28.6,10.7,28.6,14.3,64.3,98.9
103,Patty Mills,BKN,40,0.9,13.6,1.26,1.1,0.4,0.8,51.6,66.1,2.9,5.9,2.9,0.0,50.0,91.8
104,Paolo Banchero,ORL,72,0.7,3.2,0.86,0.6,0.2,0.5,41.7,45.8,16.0,14.0,16.0,2.0,44.0,37.9
105,Trae Young,ATL,73,0.8,2.8,0.78,0.6,0.1,0.5,23.7,26.3,21.8,10.9,16.4,1.8,36.4,25.4
106,Cameron Payne,PHX,48,0.8,6.7,1.1,0.9,0.3,0.6,50.0,56.7,13.2,7.9,10.5,0.0,50.0,76.4
107,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,72.1
108,Terence Davis,SAC,64,0.7,10.3,0.93,0.7,0.2,0.6,37.5,50.0,2.2,8.9,2.2,0.0,35.6,49.6
109,Keita Bates-Diop,SAS,67,0.7,8.1,0.89,0.6,0.2,0.6,39.0,41.5,10.6,6.4,10.6,4.3,40.4,42.9
110,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,10.2
111,Zach LaVine,CHI,77,0.5,2.2,1.08,0.5,0.2,0.4,44.1,55.9,5.3,7.9,5.3,2.6,42.1,72.5
112,P.J. Washington,CHA,73,0.6,4.1,0.87,0.6,0.2,0.6,36.6,46.3,4.3,8.5,4.3,0.0,36.2,39.3
113,Jrue Holiday,MIL,67,0.9,4.4,0.72,0.6,0.2,0.7,32.0,35.0,7.0,7.0,7.0,1.8,33.3,16.1
114,Tobias Harris,PHI,74,0.4,2.6,1.54,0.5,0.2,0.3,69.6,80.4,7.7,7.7,7.7,3.8,65.4,99.3
115,Aaron Nesmith,IND,73,0.5,4.8,1.14,0.5,0.2,0.4,50.0,64.3,5.7,14.3,5.7,0.0,45.7,82.1
116,Naji Marshall,NOP,77,0.5,5.4,1.0,0.5,0.2,0.4,42.4,42.4,22.5,5.0,22.5,10.0,47.5,60.9
117,LeBron James,LAL,55,0.9,3.4,0.77,0.7,0.3,0.8,32.6,40.2,3.9,7.8,3.9,2.0,31.4,21.8
118,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,17.9
119,Malcolm Brogdon,BOS,67,0.5,4.0,1.06,0.6,0.2,0.4,53.3,58.3,5.6,13.9,2.8,2.8,47.2,68.2
120,Andrew Nembhard,IND,75,0.6,5.4,0.88,0.5,0.2,0.4,43.8,53.1,7.0,18.6,2.3,0.0,39.5,41.4
121,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,73.9
122,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,56.1
123,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,45.0
124,Gary Harris,ORL,48,0.9,13.0,0.82,0.8,0.3,0.8,33.3,41.0,4.4,8.9,4.4,0.0,33.3,29.0
125,Talen Horton-Tucker,UTA,65,0.7,5.6,0.82,0.6,0.2,0.5,34.3,40.0,13.3,11.1,13.3,2.2,37.8,29.0
126,Bruce Brown,DEN,80,0.7,5.7,0.7,0.5,0.2,0.6,40.9,40.9,3.8,15.1,3.8,1.9,35.8,13.9
127,Nassir Little,POR,54,0.5,8.1,1.24,0.7,0.3,0.4,58.3,75.0,0.0,17.2,0.0,0.0,48.3,89.6
128,Jaden McDaniels,MIN,79,0.4,3.4,1.2,0.5,0.2,0.3,60.0,68.0,6.7,10.0,6.7,0.0,56.7,87.1
129,Cameron Johnson,BKN,25,1.4,9.9,1.0,1.4,0.5,1.2,44.8,48.3,13.9,11.1,13.9,5.6,44.4,60.9
130,Jaden Ivey,DET,74,0.6,3.0,0.86,0.5,0.2,0.4,43.3,55.0,4.8,23.8,4.8,0.0,35.7,37.3
131,Jabari Smith Jr.,HOU,79,0.6,4.4,0.75,0.5,0.2,0.5,32.6,36.0,6.3,6.3,4.2,2.1,33.3,19.2
132,Ty Jerome,GSW,45,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,80.0
133,Mike Conley,MIN,24,1.3,10.9,1.09,1.5,0.5,1.0,48.0,62.0,6.3,15.6,6.3,0.0,43.8,74.6
134,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,64.3
135,Josh Giddey,OKC,76,0.6,3.3,0.78,0.5,0.2,0.5,41.7,44.4,6.7,15.6,6.7,2.2,35.6,24.7
136,Monte Morris,WAS,62,0.5,4.8,1.17,0.5,0.2,0.4,56.0,66.0,3.4,13.8,3.4,3.4,48.3,85.0
137,Jaylen Nowell,MIN,65,0.6,5.2,0.9,0.5,0.2,0.5,44.1,50.0,0.0,10.5,0.0,0.0,39.5,43.2
138,Santi Aldama,MEM,77,0.2,2.9,1.74,0.4,0.1,0.2,66.7,90.0,21.1,5.3,21.1,5.3,68.4,100.0
139,AJ Griffin,ATL,72,0.4,4.9,1.14,0.5,0.2,0.3,52.0,62.0,3.4,10.3,3.4,0.0,48.3,81.4
140,Tre Mann,OKC,67,0.5,6.0,0.94,0.5,0.2,0.4,40.0,51.7,5.7,11.4,5.7,2.9,37.1,52.1
141,Landry Shamet,PHX,40,1.2,13.2,0.7,0.8,0.3,1.0,27.5,35.0,6.4,8.5,2.1,0.0,29.8,15.0
142,Jaren Jackson Jr.,MEM,63,0.5,2.8,1.07,0.5,0.2,0.3,55.0,60.0,20.0,20.0,20.0,6.7,50.0,69.5
143,Giannis Antetokounmpo,MIL,63,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.2,15.6,12.5,12.5,3.1,50.0,60.9
144,De'Anthony Melton,PHI,77,0.4,4.0,0.97,0.4,0.1,0.3,42.3,53.8,6.3,12.5,3.1,0.0,40.6,55.7
145,DeMar DeRozan,CHI,74,0.4,2.0,0.94,0.4,0.2,0.4,40.0,41.7,12.1,3.0,12.1,6.1,42.4,51.1
146,Royce O'Neale,BKN,76,0.5,4.7,0.89,0.4,0.1,0.4,36.7,51.7,0.0,14.3,0.0,0.0,31.4,41.8
147,Paul George,LAC,56,0.8,3.3,0.72,0.6,0.2,0.6,36.4,40.9,7.0,16.3,7.0,0.0,32.6,16.4
148,Theo Maledon,CHA,44,0.5,7.0,1.25,0.7,0.2,0.4,42.1,60.5,16.7,4.2,12.5,0.0,50.0,91.0
149,Taurean Prince,MIN,54,0.5,5.5,1.15,0.6,0.2,0.4,57.1,69.0,3.8,15.4,3.8,0.0,50.0,83.6
150,Karl-Anthony Towns,MIN,29,0.7,3.3,1.53,1.0,0.4,0.5,78.6,89.3,10.5,15.8,5.3,0.0,68.4,98.6
151,Lonnie Walker IV,LAL,56,0.4,3.7,1.22,0.5,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,88.2
152,Malik Beasley,LAL,26,1.0,8.2,1.12,1.1,0.4,0.9,41.7,58.3,4.0,4.0,4.0,4.0,40.0,78.9
153,Kawhi Leonard,LAC,52,0.5,2.5,1.04,0.5,0.2,0.5,44.0,50.0,11.1,7.4,11.1,11.1,40.7,65.4
154,Romeo Langford,SAS,43,0.7,9.5,0.9,0.6,0.2,0.5,45.5,47.7,16.7,16.7,16.7,6.7,43.3,43.9
155,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,38.9
156,Luguentz Dort,OKC,74,0.4,3.0,0.84,0.4,0.1,0.4,36.7,45.0,0.0,6.3,0.0,0.0,34.4,33.2
157,Josh Christopher,HOU,64,0.6,9.9,0.66,0.4,0.2,0.5,32.4,36.8,4.9,14.6,2.4,2.4,29.3,9.6
158,Kris Dunn,UTA,22,0.9,7.3,1.3,1.2,0.5,0.8,64.7,67.6,15.0,10.0,15.0,10.0,60.0,93.6
159,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,86.4
160,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.1
161,Marcus Morris Sr.,LAC,65,0.5,4.5,0.76,0.4,0.2,0.5,31.3,39.1,0.0,3.0,0.0,0.0,30.3,21.1
162,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,91.4
163,Chris Duarte,IND,46,0.7,7.7,0.77,0.5,0.2,0.6,29.6,35.2,9.7,6.5,9.7,3.2,32.3,24.3
164,Dennis Schroder,LAL,66,0.6,4.2,0.65,0.4,0.1,0.4,31.0,34.5,8.1,16.2,8.1,2.7,29.7,8.9
165,MarJon Beauchamp,MIL,52,0.5,8.9,0.85,0.4,0.2,0.4,45.5,52.3,0.0,18.5,0.0,0.0,37.0,35.4
166,Josh Green,DAL,60,0.5,6.3,0.74,0.4,0.1,0.3,42.1,42.1,12.9,25.8,9.7,0.0,38.7,18.6
167,Shake Milton,PHI,76,0.4,5.3,0.68,0.3,0.1,0.4,36.7,36.7,2.9,11.8,2.9,2.9,32.4,12.9
168,Terrence Ross,PHX,21,1.0,11.3,1.1,1.0,0.5,0.9,55.6,58.3,5.0,5.0,5.0,0.0,55.0,75.8
169,Kyrie Irving,DAL,20,1.1,4.6,1.05,1.1,0.5,0.9,50.0,55.6,4.8,9.5,4.8,0.0,47.6,66.4
170,Sam Hauser,BOS,80,0.3,5.6,0.92,0.3,0.1,0.3,35.0,50.0,4.2,12.5,4.2,0.0,33.3,46.4
171,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,33.7
172,Markelle Fultz,ORL,60,0.5,3.2,0.79,0.4,0.1,0.4,36.4,38.6,10.7,14.3,10.7,3.6,35.7,25.8
173,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,17.5
174,Cedi Osman,CLE,77,0.4,5.4,0.65,0.3,0.1,0.3,28.0,38.0,14.7,14.7,11.8,2.9,29.4,8.6
175,Myles Turner,IND,62,0.3,1.7,1.31,0.3,0.1,0.2,46.7,63.3,6.3,0.0,6.3,0.0,50.0,95.4
176,Jimmy Butler,MIA,64,0.3,1.4,1.24,0.3,0.1,0.2,61.5,65.4,17.6,11.8,17.6,5.9,58.8,89.3
177,Payton Pritchard,BOS,48,0.4,6.8,1.05,0.4,0.2,0.4,47.1,61.8,0.0,15.0,0.0,0.0,40.0,67.0
178,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,40.1
179,Jaden Hardy,DAL,48,0.5,6.0,0.84,0.4,0.2,0.5,36.4,40.9,8.0,4.0,8.0,0.0,40.0,32.1
180,Svi Mykhailiuk,CHA,19,0.8,8.1,1.25,1.1,0.3,0.6,50.0,66.7,12.5,12.5,12.5,0.0,50.0,91.0
181,Georges Niang,PHI,78,0.2,3.3,1.05,0.3,0.1,0.2,42.9,60.7,10.5,15.8,10.5,0.0,42.1,67.7
182,Moses Moody,GSW,63,0.3,6.8,1.05,0.3,0.1,0.3,47.1,58.8,0.0,10.5,0.0,0.0,42.1,67.7
183,Kristaps Porzingis,WAS,65,0.3,1.5,1.0,0.3,0.1,0.2,42.9,57.1,10.0,20.0,10.0,0.0,40.0,60.9
184,Aaron Gordon,DEN,68,0.3,2.0,1.0,0.3,0.1,0.3,41.2,50.0,15.0,0.0,15.0,0.0,50.0,60.9
185,Trey Lyles,SAC,74,0.3,4.0,0.95,0.3,0.1,0.3,36.8,47.4,9.5,4.8,9.5,4.8,38.1,55.0
186,Oshae Brissett,IND,65,0.3,5.3,0.91,0.3,0.1,0.3,41.2,50.0,9.1,13.6,9.1,0.0,40.9,45.5
187,Christian Braun,DEN,76,0.3,7.4,0.77,0.3,0.1,0.2,44.4,44.4,11.5,19.2,11.5,0.0,38.5,22.7
188,Jeremy Sochan,SAS,56,0.5,3.7,0.77,0.4,0.2,0.4,36.0,36.0,7.7,0.0,7.7,3.8,38.5,22.7
189,Tari Eason,HOU,82,0.4,3.8,0.65,0.2,0.1,0.3,34.8,34.8,9.7,19.4,9.7,3.2,32.3,8.2
