,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
35,Mitchell Robinson,NYK,56,1.6,26.8,1.5,2.4,1.1,1.4,80.5,80.5,17.6,1.1,17.6,3.3,78.0,89.2
36,Joel Embiid,PHI,63,1.6,5.6,1.33,2.2,0.8,1.2,68.5,68.5,25.5,7.8,25.5,4.9,67.6,56.7
37,Jonathan Kuminga,GSW,63,1.5,14.9,1.41,2.1,0.9,1.2,78.4,78.4,10.9,10.9,10.9,2.2,71.7,73.8
38,Jakob Poeltl,SAS,46,2.4,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,25.6
39,Chris Boucher,TOR,71,1.5,18.0,1.18,1.8,0.7,1.2,60.5,60.5,18.3,6.4,18.3,3.7,60.6,27.6
40,Xavier Tillman,MEM,58,1.6,24.7,1.38,2.2,1.0,1.4,73.2,73.2,7.6,4.3,7.6,1.1,70.7,66.6
41,Nick Richards,CHA,62,1.4,20.7,1.45,2.0,0.8,1.1,72.1,72.1,27.6,2.3,26.4,8.0,73.6,81.4
42,Jalen Williams,OKC,72,1.2,8.8,1.49,1.7,0.7,0.9,77.3,77.3,19.0,7.1,19.0,4.8,73.8,86.0
43,John Collins,ATL,67,1.3,10.9,1.38,1.8,0.7,1.0,75.8,75.8,17.0,10.2,17.0,2.3,71.6,64.2
44,Jayson Tatum,BOS,72,1.4,4.9,1.24,1.7,0.7,1.2,63.9,63.9,9.2,9.2,9.2,3.1,60.2,37.2
45,Hamidou Diallo,DET,56,1.5,16.6,1.39,2.1,0.9,1.3,69.9,69.9,15.3,4.7,15.3,5.9,68.2,68.9
46,Wendell Carter Jr.,ORL,54,1.8,12.4,1.22,2.2,0.9,1.4,68.5,68.5,14.4,12.4,13.4,2.1,62.9,35.2
47,Jaylen Brown,BOS,66,1.4,5.5,1.24,1.7,0.7,1.2,60.8,60.8,12.9,5.4,11.8,3.2,61.3,39.2
48,Josh Giddey,OKC,73,1.4,7.7,1.13,1.6,0.8,1.3,60.2,60.2,3.9,6.9,3.9,2.0,56.9,20.1
49,Moritz Wagner,ORL,54,1.5,15.4,1.43,2.1,0.7,1.1,70.2,70.2,28.8,3.8,28.8,3.8,73.8,75.9
50,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,89.5
51,Franz Wagner,ORL,76,1.0,5.6,1.49,1.5,0.6,0.8,74.1,74.1,25.0,3.9,22.4,5.3,76.3,85.5
52,Bobby Portis,MIL,66,1.2,9.4,1.38,1.7,0.8,1.1,74.6,74.6,4.9,8.5,4.9,0.0,69.5,65.7
53,LeBron James,LAL,50,1.2,4.3,1.87,2.2,1.0,1.1,90.7,90.7,16.7,1.7,16.7,8.3,90.0,99.4
54,Klay Thompson,GSW,66,1.3,6.3,1.3,1.7,0.6,1.0,61.8,61.8,18.6,2.3,19.8,1.2,66.3,51.2
55,Isaiah Hartenstein,NYK,78,1.3,24.4,1.14,1.4,0.6,1.0,61.7,61.7,11.2,10.2,9.2,4.1,56.1,20.8
56,Kevin Huerter,SAC,71,1.1,8.4,1.39,1.6,0.6,0.9,70.3,70.3,20.0,6.3,17.5,6.3,68.8,68.6
57,Michael Porter Jr.,DEN,60,1.1,7.5,1.59,1.8,0.8,1.0,79.7,79.7,12.1,3.0,12.1,4.5,78.8,94.8
58,Luke Kornet,BOS,65,1.1,35.9,1.52,1.6,0.7,0.9,78.9,78.9,14.5,5.8,14.5,2.9,75.4,91.0
59,Jusuf Nurkic,POR,52,1.6,12.1,1.24,2.0,0.8,1.2,65.1,65.1,22.4,8.2,23.5,5.9,62.4,37.9
60,Jaren Jackson Jr.,MEM,59,1.2,7.2,1.51,1.8,0.7,0.9,73.6,73.6,24.6,2.9,21.7,4.3,76.8,89.8
61,Keegan Murray,SAC,75,1.1,9.8,1.29,1.4,0.6,0.9,64.2,64.2,15.0,6.3,15.0,5.0,63.8,48.0
62,Robert Williams III,BOS,33,2.1,33.0,1.5,3.1,1.5,1.8,80.0,80.0,11.8,5.9,11.8,5.9,76.5,88.7
63,Jeff Green,DEN,52,1.3,17.8,1.44,1.9,0.7,1.0,71.7,71.7,25.7,5.7,25.7,7.1,72.9,80.2
64,Jeremy Sochan,SAS,56,1.3,10.0,1.44,1.8,0.8,1.1,76.7,76.7,10.0,5.7,10.0,2.9,72.9,80.2
65,Jalen Smith,IND,66,1.1,11.5,1.42,1.5,0.6,0.9,71.2,71.2,19.7,5.6,19.7,8.5,69.0,75.0
66,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,23.8
67,Chimezie Metu,SAC,63,1.1,25.5,1.49,1.6,0.7,0.9,75.0,75.0,14.9,3.0,14.9,1.5,76.1,86.3
68,JaMychal Green,GSW,56,1.2,20.9,1.44,1.8,0.7,0.9,77.4,77.4,21.7,8.7,21.7,7.2,72.5,78.4
69,Keita Bates-Diop,SAS,62,1.3,15.2,1.27,1.6,0.7,1.0,68.3,68.3,16.7,12.8,16.7,6.4,62.8,44.0
70,Zach Collins,SAS,61,1.5,12.9,1.09,1.6,0.7,1.2,55.3,55.3,11.0,6.6,12.1,2.2,54.9,16.3
71,Julius Randle,NYK,77,1.0,4.0,1.32,1.3,0.5,0.7,64.8,64.8,33.8,9.5,32.4,16.2,64.9,54.7
72,Stephen Curry,GSW,52,1.2,4.8,1.52,1.8,0.8,1.0,75.5,75.5,14.3,4.8,14.3,3.2,74.6,91.3
73,Christian Wood,DAL,64,1.2,8.0,1.22,1.5,0.6,1.0,60.0,60.0,16.9,3.9,15.6,5.2,62.3,36.3
74,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,77.6
75,Naz Reid,MIN,68,1.0,9.8,1.31,1.4,0.6,0.9,66.1,66.1,15.5,2.8,15.5,5.6,67.6,52.6
76,Jaden McDaniels,MIN,75,0.8,6.9,1.56,1.2,0.5,0.7,78.4,78.4,16.9,1.7,16.9,5.1,79.7,93.9
77,Mark Williams,CHA,41,1.9,25.9,1.2,2.2,1.0,1.4,67.2,67.2,16.9,9.1,16.9,1.3,63.6,29.1
78,Santi Aldama,MEM,74,0.8,9.2,1.55,1.2,0.5,0.7,74.5,74.5,15.5,1.7,13.8,5.2,75.9,93.6
79,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,81.7
80,Isaiah Jackson,IND,59,1.3,19.4,1.16,1.5,0.6,1.0,61.0,61.0,19.5,6.5,19.5,2.6,62.3,22.4
81,Wenyen Gabriel,LAL,63,1.2,23.8,1.16,1.4,0.6,1.0,57.4,57.4,23.4,3.9,23.4,6.5,58.4,22.4
82,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,64.2
83,Harrison Barnes,SAC,77,0.9,6.9,1.27,1.1,0.4,0.6,68.0,68.0,20.3,8.7,20.3,1.4,66.7,46.2
84,Herbert Jones,NOP,61,1.2,12.7,1.16,1.4,0.6,1.0,63.8,63.8,19.7,11.8,18.4,7.9,59.2,23.3
85,Jock Landale,PHX,65,1.1,17.3,1.21,1.3,0.6,0.9,67.2,67.2,11.3,11.3,11.3,4.2,62.0,33.7
86,Shai Gilgeous-Alexander,OKC,65,0.8,2.9,1.61,1.3,0.6,0.7,80.9,80.9,7.7,1.9,7.7,0.0,80.8,95.3
87,Caleb Martin,MIA,66,1.0,9.8,1.33,1.3,0.5,0.7,69.4,69.4,17.5,7.9,14.3,3.2,68.3,56.7
88,Patrick Williams,CHI,77,0.8,7.9,1.36,1.1,0.5,0.7,70.4,70.4,6.6,6.6,6.6,1.6,67.2,61.0
89,RJ Barrett,NYK,71,1.0,4.7,1.22,1.2,0.5,0.9,60.7,60.7,8.8,4.4,8.8,2.9,60.3,36.0
90,Precious Achiuwa,TOR,50,1.4,14.9,1.2,1.7,0.8,1.2,64.4,64.4,10.1,8.7,10.1,4.3,59.4,32.0
91,Bradley Beal,WAS,50,1.2,5.3,1.39,1.6,0.6,0.9,69.6,69.6,18.6,8.5,18.6,5.1,67.8,69.2
92,Bennedict Mathurin,IND,74,1.0,5.9,1.16,1.1,0.4,0.8,52.6,52.6,22.5,2.8,22.5,5.6,59.2,21.8
93,Jordan Poole,GSW,78,0.9,4.1,1.21,1.0,0.4,0.7,59.6,59.6,16.4,9.0,16.4,3.0,59.7,32.6
94,Tari Eason,HOU,78,1.0,10.4,1.0,1.0,0.4,0.8,49.2,49.2,18.8,6.3,18.8,1.3,53.8,7.4
95,Terance Mann,LAC,77,0.7,8.7,1.46,1.0,0.5,0.6,81.4,81.4,14.8,9.3,14.8,3.7,74.1,82.8
96,Torrey Craig,PHX,74,0.9,11.6,1.22,1.1,0.5,0.8,64.9,64.9,6.2,7.7,6.2,1.5,61.5,34.9
97,Pascal Siakam,TOR,67,0.8,3.4,1.44,1.2,0.4,0.7,63.6,63.6,31.5,1.9,31.5,14.8,68.5,80.8
98,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,62.6
99,P.J. Washington,CHA,73,0.8,5.0,1.34,1.1,0.4,0.7,66.7,66.7,19.0,5.2,19.0,6.9,65.5,58.4
100,Aaron Wiggins,OKC,66,0.9,14.2,1.32,1.2,0.5,0.7,66.7,66.7,15.3,6.8,15.3,3.4,66.1,54.4
101,Jakob Poeltl,TOR,21,3.0,25.5,1.24,3.7,1.6,2.5,65.4,65.4,12.7,3.2,14.3,0.0,66.7,39.5
102,Bismack Biyombo,PHX,57,1.3,28.0,1.03,1.4,0.6,1.1,57.1,57.1,18.4,3.9,18.4,5.3,52.6,9.9
103,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,36.6
104,O.G. Anunoby,TOR,63,0.8,4.7,1.55,1.2,0.6,0.7,83.3,83.3,12.2,6.1,12.2,4.1,79.6,93.3
105,Doug McDermott,SAS,62,1.0,10.2,1.29,1.2,0.6,0.9,65.5,65.5,5.1,3.4,5.1,1.7,64.4,48.3
106,Jaxson Hayes,NOP,46,1.3,27.0,1.25,1.6,0.7,1.0,64.6,64.6,20.0,6.7,20.0,6.7,65.0,41.9
107,Jericho Sims,NYK,50,1.0,38.0,1.42,1.5,0.7,0.9,74.5,74.5,5.8,5.8,5.8,1.9,71.2,75.5
108,Paolo Banchero,ORL,70,1.0,4.5,1.09,1.1,0.4,0.7,52.9,52.9,17.6,8.8,17.6,1.5,55.9,16.6
109,Paul Reed,PHI,64,0.9,23.0,1.33,1.1,0.5,0.7,68.1,68.1,10.9,7.3,9.1,3.6,65.5,55.2
110,Shaedon Sharpe,POR,76,0.7,7.3,1.44,0.9,0.4,0.6,75.0,75.0,10.0,4.0,10.0,2.0,72.0,79.6
111,Andre Drummond,CHI,63,0.9,14.9,1.24,1.1,0.5,0.7,61.7,61.7,22.4,3.4,22.4,6.9,62.1,40.4
112,Bruce Brown,DEN,76,0.7,5.9,1.39,0.9,0.4,0.5,68.3,68.3,19.6,3.9,19.6,3.9,70.6,69.8
113,Troy Brown Jr.,LAL,71,0.7,9.9,1.38,1.0,0.4,0.6,64.3,64.3,18.0,2.0,18.0,4.0,68.0,66.3
114,Keldon Johnson,SAS,62,0.8,3.8,1.35,1.1,0.4,0.6,69.2,69.2,21.6,11.8,21.6,9.8,62.7,59.4
115,Jabari Smith Jr.,HOU,75,0.9,6.5,1.03,0.9,0.4,0.7,50.0,50.0,17.9,4.5,16.4,3.0,55.2,10.2
116,Cedi Osman,CLE,73,0.6,7.3,1.54,0.9,0.4,0.5,80.0,80.0,11.4,2.3,9.1,4.5,77.3,92.7
117,Marvin Bagley III,DET,39,1.2,10.7,1.45,1.7,0.8,1.1,72.7,72.7,6.4,4.3,6.4,4.3,70.2,81.1
118,Willy Hernangomez,NOP,39,1.3,19.6,1.34,1.7,0.6,0.9,67.6,67.6,22.0,6.0,22.0,2.0,68.0,57.8
119,Luguentz Dort,OKC,71,0.8,5.5,1.18,0.9,0.4,0.7,58.3,58.3,15.8,7.0,15.8,7.0,57.9,26.5
120,Kelly Olynyk,UTA,64,0.8,6.3,1.38,1.0,0.5,0.6,72.5,72.5,10.4,8.3,10.4,2.1,68.8,64.2
121,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,53.8
122,Lamar Stevens,CLE,58,0.9,16.9,1.25,1.1,0.5,0.7,71.1,71.1,20.8,11.3,20.8,3.8,64.2,41.3
123,Malik Monk,SAC,74,0.6,4.9,1.35,0.9,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,59.9
124,Bol Bol,ORL,67,0.6,6.4,1.66,0.9,0.4,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,96.2
125,Derrick Jones Jr.,CHI,59,0.9,20.1,1.17,1.1,0.5,0.7,63.6,63.6,11.1,5.6,13.0,0.0,63.0,24.4
126,Tobias Harris,PHI,71,0.6,4.8,1.35,0.9,0.4,0.5,71.8,71.8,10.9,4.3,8.7,0.0,69.6,58.7
127,Isaac Okoro,CLE,76,0.6,10.7,1.32,0.8,0.4,0.5,68.3,68.3,14.9,6.4,14.9,8.5,66.0,53.5
128,Max Strus,MIA,75,0.5,4.4,1.65,0.8,0.4,0.5,82.9,82.9,8.1,5.4,8.1,8.1,78.4,95.6
129,Mason Plumlee,LAC,19,2.2,33.3,1.49,3.2,1.2,1.6,73.3,73.3,29.3,4.9,29.3,7.3,75.6,85.8
130,Kelly Oubre Jr.,CHA,48,1.0,5.1,1.25,1.3,0.5,0.8,60.0,60.0,22.4,6.1,22.4,10.2,61.2,41.0
131,Zeke Nnaji,DEN,50,0.8,18.4,1.44,1.2,0.5,0.7,73.0,73.0,12.2,2.4,12.2,4.9,73.2,79.1
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Desmond Bane,MEM,54,0.8,4.0,1.41,1.1,0.4,0.7,63.2,63.2,19.0,0.0,19.0,9.5,66.7,73.0
134,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,47.1
135,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,11.3
136,DeAndre Jordan,DEN,36,1.3,27.3,1.29,1.6,0.7,1.0,74.3,74.3,20.0,6.7,20.0,4.4,68.9,48.5
137,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,23.5
138,Kyle Anderson,MIN,65,0.8,8.2,1.14,0.9,0.4,0.6,61.9,61.9,9.8,9.8,9.8,2.0,58.8,20.3
139,Montrezl Harrell,PHI,53,0.9,17.9,1.22,1.1,0.4,0.6,64.7,64.7,21.7,13.0,19.6,8.7,60.9,35.6
140,Deni Avdija,WAS,75,0.7,7.0,1.06,0.7,0.3,0.6,52.2,52.2,13.2,3.8,11.3,3.8,52.8,11.6
141,Obi Toppin,NYK,63,0.6,9.4,1.42,0.9,0.4,0.5,69.7,69.7,13.2,2.6,13.2,2.6,71.1,74.4
142,Markelle Fultz,ORL,56,0.7,4.7,1.39,1.0,0.4,0.6,73.5,73.5,5.1,7.7,5.1,0.0,69.2,67.9
143,Jarred Vanderbilt,LAL,21,2.1,28.0,1.2,2.6,1.1,1.6,70.6,70.6,8.9,17.8,8.9,2.2,60.0,30.3
144,Jrue Holiday,MIL,64,0.8,4.1,1.08,0.8,0.4,0.7,57.8,57.8,2.0,8.0,2.0,0.0,54.0,15.1
145,Trey Lyles,SAC,69,0.4,6.3,1.71,0.8,0.3,0.3,81.8,81.8,35.5,3.2,35.5,9.7,83.9,97.7
146,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
147,Quentin Grimes,NYK,67,0.6,5.8,1.43,0.8,0.3,0.4,76.7,76.7,13.5,8.1,13.5,2.7,73.0,77.9
148,Kentavious Caldwell-Pope,DEN,74,0.6,6.2,1.16,0.7,0.3,0.5,58.8,58.8,20.0,11.1,20.0,6.7,57.8,22.1
149,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.0
150,Corey Kispert,WAS,69,0.6,6.5,1.31,0.7,0.3,0.5,63.6,63.6,15.4,5.1,15.4,5.1,64.1,52.0
151,De'Andre Hunter,ATL,65,0.6,4.1,1.27,0.8,0.3,0.4,65.5,65.5,17.5,10.0,15.0,0.0,65.0,45.8
152,Donte DiVincenzo,GSW,68,0.6,6.6,1.21,0.8,0.3,0.5,59.5,59.5,14.3,4.8,14.3,7.1,59.5,34.2
153,Day'Ron Sharpe,BKN,44,1.1,22.0,1.08,1.2,0.5,0.8,62.2,62.2,10.6,10.6,10.6,0.0,55.3,15.4
154,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,46.8
155,Trendon Watford,POR,58,0.8,12.1,1.09,0.9,0.4,0.7,53.7,53.7,8.7,2.2,8.7,0.0,56.5,15.7
156,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.2
157,Jalen Johnson,ATL,65,0.6,12.1,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,29.4
158,Christian Koloko,TOR,53,1.0,28.5,0.93,0.9,0.4,0.8,46.7,46.7,11.3,5.7,11.3,1.9,47.2,5.2
159,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
160,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
161,Zach LaVine,CHI,73,0.4,1.7,1.66,0.7,0.3,0.3,79.2,79.2,24.1,3.4,24.1,10.3,79.3,95.9
162,Malaki Branham,SAS,61,0.5,5.0,1.5,0.8,0.3,0.5,72.4,72.4,15.6,3.1,15.6,9.4,71.9,88.7
163,Anthony Edwards,MIN,75,0.4,1.5,1.68,0.6,0.3,0.3,84.0,84.0,14.3,3.6,14.3,7.1,82.1,96.8
164,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,78.8
165,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,59.4
166,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.2
167,Jamal Murray,DEN,62,0.6,3.2,1.15,0.7,0.3,0.5,54.5,54.5,17.5,2.5,15.0,2.5,60.0,21.5
168,Ja Morant,MEM,58,0.6,2.0,1.41,0.8,0.3,0.4,69.6,69.6,25.0,9.4,18.8,6.3,68.8,73.5
169,Oshae Brissett,IND,61,0.6,9.1,1.29,0.7,0.3,0.5,58.6,58.6,22.9,0.0,22.9,5.7,65.7,47.5
170,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.3
171,Jeremiah Robinson-Earl,OKC,41,0.8,11.8,1.38,1.1,0.4,0.6,65.4,65.4,21.9,0.0,21.9,3.1,71.9,64.2
172,Vlatko Cancar,DEN,55,0.6,12.6,1.33,0.8,0.3,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,56.7
173,Paul George,LAC,56,0.5,2.2,1.5,0.8,0.3,0.4,72.0,72.0,14.3,3.6,14.3,7.1,71.4,88.7
174,Alex Caruso,CHI,63,0.5,8.9,1.24,0.7,0.3,0.5,62.1,62.1,17.6,5.9,17.6,8.8,61.8,37.9
175,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,30.3
176,James Wiseman,DET,19,1.9,14.3,1.17,2.2,1.0,1.6,61.3,61.3,8.3,5.6,8.3,0.0,61.1,24.4
177,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.1
178,Kawhi Leonard,LAC,48,0.6,3.1,1.37,0.9,0.3,0.5,69.6,69.6,16.7,6.7,13.3,0.0,70.0,61.9
179,Dennis Smith Jr.,CHA,55,0.5,5.0,1.38,0.7,0.3,0.4,78.3,78.3,6.9,13.8,6.9,0.0,69.0,66.0
180,Devin Vassell,SAS,39,0.8,4.3,1.33,1.0,0.4,0.6,68.0,68.0,20.0,6.7,20.0,10.0,66.7,56.7
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Gordon Hayward,CHA,50,0.6,4.2,1.29,0.8,0.3,0.5,65.4,65.4,22.6,3.2,22.6,9.7,67.7,48.8
183,Haywood Highsmith,MIA,51,0.8,17.4,0.93,0.8,0.4,0.6,60.0,60.0,9.3,20.9,9.3,0.0,48.8,5.5
184,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.3
185,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.3
186,Ayo Dosunmu,CHI,75,0.4,4.5,1.3,0.5,0.2,0.4,66.7,66.7,6.7,6.7,6.7,3.3,63.3,50.6
187,John Konchar,MEM,67,0.4,7.2,1.52,0.6,0.3,0.4,75.0,75.0,8.0,4.0,8.0,8.0,72.0,90.7
188,AJ Griffin,ATL,68,0.4,4.5,1.52,0.6,0.3,0.3,81.8,81.8,8.0,12.0,8.0,8.0,72.0,90.7
