,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
49,Terry Rozier,CHA,64,1.6,7.4,0.89,1.5,0.5,1.5,36.6,42.5,7.7,3.8,5.8,1.0,39.4,45.8
50,Jaden Ivey,DET,67,1.6,9.0,0.86,1.4,0.5,1.1,40.3,43.5,19.4,13.0,17.6,3.7,41.7,40.2
51,Christian Wood,DAL,63,1.7,11.3,0.85,1.5,0.6,1.4,40.9,43.2,12.8,11.9,12.8,5.5,39.4,37.9
52,Kyrie Irving,DAL,16,4.7,20.7,1.21,5.7,1.9,3.9,48.4,54.8,18.7,4.0,18.7,5.3,53.3,94.2
53,Jrue Holiday,MIL,62,2.0,10.6,0.73,1.5,0.6,1.7,34.3,37.0,6.4,8.8,5.6,1.6,34.4,20.0
54,Jordan Poole,GSW,76,1.4,6.7,0.85,1.2,0.4,1.0,34.2,40.5,13.2,14.2,11.3,1.9,36.8,36.7
55,Immanuel Quickley,NYK,75,1.2,9.0,1.0,1.2,0.4,1.0,39.7,46.2,14.6,4.5,14.6,6.7,42.7,68.6
56,Stephen Curry,GSW,50,1.6,6.4,1.05,1.7,0.7,1.4,49.3,55.1,8.6,11.1,6.2,4.9,45.7,77.9
57,Dennis Schroder,LAL,61,1.5,10.9,0.95,1.4,0.4,1.0,38.1,40.5,22.5,11.2,12.4,4.5,44.9,59.2
58,RJ Barrett,NYK,69,1.3,6.4,0.93,1.2,0.4,0.9,43.8,46.9,18.7,14.3,18.7,3.3,46.2,56.7
59,CJ McCollum,NOP,68,1.6,7.2,0.78,1.2,0.5,1.2,36.9,39.3,9.3,12.1,8.4,0.0,37.4,26.7
60,Kristaps Porzingis,WAS,64,1.1,5.6,1.12,1.3,0.5,0.9,51.7,52.6,17.8,8.2,17.8,5.5,53.4,85.4
61,Marcus Morris Sr.,LAC,65,1.4,12.7,0.86,1.2,0.6,1.3,43.9,44.5,4.3,8.6,4.3,1.1,41.9,39.2
62,Anthony Davis,LAL,49,1.8,7.8,0.91,1.6,0.7,1.5,44.0,44.0,10.3,6.9,9.2,3.4,44.8,50.0
63,Fred VanVleet,TOR,63,1.4,7.0,0.89,1.2,0.4,1.1,36.8,40.4,14.8,9.1,11.4,1.1,42.0,45.0
64,Malcolm Brogdon,BOS,62,1.2,9.2,1.01,1.2,0.5,1.0,46.8,50.0,13.2,7.9,13.2,2.6,48.7,70.4
65,Tobias Harris,PHI,70,1.0,7.7,1.03,1.1,0.4,0.8,50.0,54.3,9.6,12.3,9.6,1.4,47.9,72.9
66,Lauri Markkanen,UTA,65,1.0,4.5,1.16,1.1,0.3,0.7,43.5,47.8,28.1,3.1,23.4,3.1,56.3,89.2
67,Harrison Barnes,SAC,75,0.8,5.9,1.22,0.9,0.3,0.5,52.6,55.3,31.0,8.6,27.6,5.2,60.3,94.6
68,Killian Hayes,DET,69,1.4,10.9,0.68,1.0,0.4,1.2,34.1,35.3,6.0,10.0,6.0,1.0,34.0,14.2
69,Aaron Gordon,DEN,63,1.2,8.5,0.86,1.0,0.3,0.8,44.9,46.9,23.4,15.6,23.4,3.9,45.5,38.5
70,Tyrese Maxey,PHI,56,1.3,7.1,0.86,1.1,0.4,1.1,37.7,44.3,6.8,9.6,6.8,0.0,38.4,41.3
71,Nikola Jokic,DEN,67,1.0,4.5,0.97,0.9,0.3,0.7,47.8,51.1,17.2,15.6,14.1,4.7,45.3,61.3
72,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,36.3
73,Franz Wagner,ORL,74,1.1,6.4,0.72,0.8,0.3,1.0,33.3,36.0,4.7,8.2,4.7,1.2,32.9,18.3
74,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,21.7
75,De'Andre Hunter,ATL,64,0.9,5.7,1.07,0.9,0.4,0.7,50.0,55.4,12.7,9.1,12.7,5.5,49.1,80.8
76,Jalen Williams,OKC,69,0.8,6.4,1.03,0.9,0.3,0.6,55.0,56.3,12.3,17.5,12.3,0.0,50.9,75.0
77,Josh Giddey,OKC,70,1.1,5.9,0.78,0.8,0.4,0.9,39.1,42.2,4.1,9.5,4.1,0.0,37.8,27.1
78,Dillon Brooks,MEM,67,1.0,6.6,0.83,0.9,0.3,0.9,40.4,43.0,10.1,8.7,10.1,1.4,40.6,33.1
79,Talen Horton-Tucker,UTA,61,1.0,9.2,0.87,0.9,0.3,0.8,40.0,43.0,15.9,11.1,14.3,6.3,39.7,41.7
80,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,33.8
81,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,93.8
82,Alperen Sengun,HOU,69,0.8,5.2,0.98,0.8,0.3,0.5,50.0,50.0,20.8,18.9,20.8,7.5,47.2,63.8
83,Tre Mann,OKC,62,0.8,9.2,1.02,0.8,0.3,0.7,45.5,53.4,8.0,10.0,8.0,6.0,42.0,71.3
84,Keldon Johnson,SAS,61,0.9,4.3,0.9,0.8,0.3,0.7,41.5,43.9,19.3,12.3,19.3,3.5,45.6,46.3
85,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,29.6
86,Jaren Jackson Jr.,MEM,57,0.8,4.8,1.11,0.9,0.2,0.5,48.3,48.3,35.6,13.3,33.3,13.3,53.3,83.8
87,Klay Thompson,GSW,64,0.8,3.9,0.98,0.8,0.3,0.7,46.5,54.7,5.9,9.8,5.9,0.0,43.1,63.3
88,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,71.7
89,Chris Paul,PHX,54,1.0,7.1,0.89,0.9,0.3,0.9,37.5,45.8,5.5,7.3,1.8,0.0,38.2,45.4
90,Khris Middleton,MIL,30,1.9,11.7,0.88,1.6,0.7,1.7,39.2,42.2,7.1,3.6,5.4,1.8,41.1,42.6
91,Tyler Herro,MIA,61,1.2,5.9,0.64,0.8,0.3,1.0,27.6,31.0,9.6,11.0,9.6,0.0,30.1,9.6
92,Bogdan Bogdanovic,ATL,49,0.7,5.4,1.29,0.9,0.3,0.6,50.0,63.3,11.4,2.9,11.4,0.0,54.3,97.9
93,Markelle Fultz,ORL,54,0.8,5.6,1.0,0.8,0.4,0.6,54.3,54.3,8.9,13.3,8.9,0.0,51.1,68.6
94,Caleb Martin,MIA,64,0.5,5.6,1.26,0.7,0.3,0.5,56.7,65.0,8.6,8.6,8.6,2.9,54.3,95.4
95,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,9.2
96,Domantas Sabonis,SAC,73,0.6,3.2,1.02,0.6,0.2,0.3,58.3,58.3,22.0,19.5,19.5,0.0,56.1,72.5
97,Gary Trent Jr.,TOR,63,0.9,5.4,0.75,0.7,0.3,0.8,32.0,35.0,8.9,5.4,8.9,3.6,33.9,23.3
98,Alec Burks,DET,51,0.6,4.9,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,98.8
99,Deni Avdija,WAS,73,0.5,4.9,1.17,0.6,0.2,0.4,55.6,57.4,22.9,11.4,20.0,11.4,54.3,91.7
100,Monte Morris,WAS,60,0.6,6.3,1.08,0.7,0.3,0.5,50.0,53.3,13.5,8.1,10.8,2.7,51.4,81.7
101,Mikal Bridges,BKN,20,1.9,8.4,1.05,2.0,0.7,1.6,45.5,51.5,13.2,5.3,13.2,5.3,47.4,78.3
102,Marvin Bagley III,DET,37,1.1,9.8,0.98,1.1,0.4,0.8,48.3,50.0,22.0,9.8,19.5,2.4,51.2,62.5
103,Josh Christopher,HOU,58,0.7,11.9,0.93,0.7,0.3,0.6,51.4,52.9,4.8,11.9,4.8,0.0,47.6,55.4
104,Marcus Smart,BOS,57,0.8,6.3,0.83,0.7,0.3,0.6,46.9,48.4,10.6,21.3,10.6,0.0,40.4,34.6
105,Davion Mitchell,SAC,74,0.6,9.9,0.88,0.5,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,43.8
106,Buddy Hield,IND,75,0.7,4.8,0.68,0.5,0.2,0.7,33.3,37.3,0.0,8.9,0.0,0.0,30.4,13.8
107,Evan Mobley,CLE,74,0.8,5.3,0.61,0.5,0.2,0.5,35.0,35.0,12.9,22.6,12.9,0.0,33.9,7.5
108,Karl-Anthony Towns,MIN,23,2.0,10.3,0.79,1.6,0.7,1.5,44.1,44.1,8.5,19.1,4.3,0.0,40.4,27.9
109,Jaden Hardy,DAL,42,1.2,14.1,0.72,0.9,0.2,0.9,25.6,30.8,17.6,9.8,11.8,3.9,33.3,19.6
110,Kyle Anderson,MIN,63,0.6,6.6,0.9,0.6,0.2,0.4,50.0,50.0,12.8,17.9,12.8,2.6,46.2,46.7
111,O.G. Anunoby,TOR,61,1.0,6.0,0.58,0.6,0.2,0.7,31.8,33.0,10.0,18.3,8.3,1.7,28.3,6.3
112,Keon Johnson,POR,40,0.8,12.9,1.1,0.9,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,82.5
113,Austin Reaves,LAL,57,0.6,5.7,0.97,0.6,0.2,0.4,43.5,45.7,23.5,11.8,23.5,2.9,50.0,61.7
114,Jabari Smith Jr.,HOU,73,0.5,3.6,0.92,0.5,0.2,0.4,39.3,44.6,11.1,11.1,11.1,0.0,41.7,52.9
115,Malik Monk,SAC,72,0.6,4.2,0.82,0.5,0.2,0.5,32.4,36.8,12.5,7.5,10.0,5.0,35.0,32.5
116,Cole Anthony,ORL,55,0.9,7.2,0.66,0.6,0.2,0.6,26.5,27.9,16.0,16.0,16.0,0.0,34.0,11.3
117,Gordon Hayward,CHA,50,0.6,4.0,1.07,0.6,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,79.9
118,Tim Hardaway Jr.,DAL,67,0.6,4.7,0.74,0.5,0.2,0.6,30.0,36.3,7.0,2.3,7.0,2.3,32.6,22.5
119,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,0.6,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,40.2
120,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,95.0
121,Bruce Brown,DEN,74,0.4,3.5,1.03,0.4,0.2,0.4,50.0,55.8,10.3,6.9,10.3,6.9,48.3,74.6
122,Wendell Carter Jr.,ORL,52,0.7,4.5,0.85,0.6,0.2,0.5,40.7,40.7,14.7,8.8,11.8,2.9,44.1,37.5
123,Gabe Vincent,MIA,61,0.4,3.5,1.27,0.5,0.2,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,95.8
124,Norman Powell,LAC,54,0.6,3.6,0.93,0.5,0.2,0.4,47.8,50.0,10.0,16.7,10.0,3.3,43.3,56.3
125,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,18.8
126,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,92.1
127,Shaedon Sharpe,POR,74,0.4,4.3,1.0,0.4,0.2,0.3,48.0,48.0,7.4,3.7,3.7,3.7,48.1,68.6
128,Jalen Suggs,ORL,46,0.7,6.7,0.79,0.6,0.3,0.6,42.9,42.9,8.8,11.8,8.8,2.9,41.2,29.2
129,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,0.5,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,75.4
130,Shake Milton,PHI,71,0.3,3.7,1.14,0.4,0.1,0.2,53.3,56.7,22.7,13.6,13.6,4.5,54.5,86.7
131,Austin Rivers,MIN,52,0.5,9.6,1.04,0.5,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,75.8
132,Kyle Lowry,MIA,50,0.5,4.1,1.0,0.5,0.2,0.4,45.0,50.0,16.0,12.0,16.0,8.0,44.0,68.6
133,Naji Marshall,NOP,70,0.4,3.9,0.93,0.4,0.1,0.3,38.9,41.7,22.2,11.1,18.5,0.0,48.1,54.6
134,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,40.8
135,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,17.6
136,Russell Westbrook,LAC,15,1.6,9.7,1.0,1.6,0.7,1.1,58.8,58.8,12.5,16.7,8.3,0.0,54.2,68.6
137,Derrick White,BOS,75,0.4,3.3,0.86,0.3,0.1,0.3,38.5,40.4,7.1,3.6,7.1,3.6,39.3,38.5
138,Tre Jones,SAS,61,0.6,4.3,0.67,0.4,0.1,0.5,28.6,28.6,11.1,11.1,11.1,0.0,33.3,11.9
139,Desmond Bane,MEM,52,0.7,3.6,0.67,0.5,0.2,0.6,34.5,34.5,8.3,13.9,2.8,2.8,33.3,11.9
140,Aaron Holiday,ATL,58,0.3,7.3,1.28,0.4,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,96.3
141,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,68.6
142,P.J. Washington,CHA,71,0.4,2.8,0.74,0.3,0.1,0.3,33.3,35.7,19.4,12.9,16.1,0.0,41.9,22.1
143,Kendrick Nunn,WAS,24,0.7,11.0,1.38,0.9,0.3,0.5,66.7,83.3,12.5,18.8,12.5,6.3,56.3,98.3
144,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,77.4
145,Rui Hachimura,LAL,26,0.8,9.0,1.05,0.8,0.3,0.6,50.0,50.0,23.8,4.8,23.8,4.8,57.1,77.4
146,Myles Turner,IND,62,0.4,2.4,0.96,0.4,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,59.8
147,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,59.8
148,Andrew Nembhard,IND,69,0.3,3.5,0.92,0.3,0.1,0.3,40.9,40.9,8.3,0.0,4.2,0.0,45.8,52.9
149,Luguentz Dort,OKC,68,0.4,3.0,0.73,0.3,0.1,0.3,30.0,30.0,16.7,16.7,16.7,0.0,36.7,20.4
150,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,7.9
151,Aaron Nesmith,IND,67,0.2,2.1,1.5,0.3,0.1,0.2,69.2,73.1,14.3,0.0,14.3,7.1,71.4,99.6
152,Terance Mann,LAC,75,0.3,4.0,0.88,0.3,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,42.6
153,Nic Claxton,BKN,70,0.3,3.0,0.91,0.3,0.1,0.2,41.2,41.2,22.7,9.1,22.7,9.1,45.5,50.6
154,Lonnie Walker IV,LAL,53,0.4,3.6,0.91,0.4,0.2,0.3,52.9,52.9,9.1,13.6,9.1,0.0,50.0,50.6
155,Jonathan Kuminga,GSW,61,0.4,4.4,0.77,0.3,0.2,0.3,47.6,47.6,3.8,15.4,3.8,0.0,38.5,25.2
156,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,25.2
157,Bobby Portis,MIL,64,0.3,2.5,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,48.8
158,Cameron Payne,PHX,43,0.5,4.4,0.83,0.4,0.2,0.5,40.0,45.0,4.3,8.7,4.3,0.0,39.1,33.1
159,Chris Duarte,IND,46,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,28.8
160,De'Anthony Melton,PHI,72,0.4,3.9,0.66,0.3,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,10.8
161,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,5.4
162,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.2,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
163,Cedi Osman,CLE,71,0.2,2.4,1.29,0.3,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,97.9
164,T.J. McConnell,IND,71,0.2,2.4,1.2,0.3,0.1,0.2,61.5,65.4,6.7,13.3,6.7,6.7,53.3,93.3
165,AJ Griffin,ATL,67,0.2,2.9,1.13,0.3,0.1,0.2,45.5,54.5,18.8,12.5,18.8,0.0,50.0,86.2
166,Troy Brown Jr.,LAL,69,0.2,3.2,1.13,0.3,0.1,0.2,53.3,56.7,6.3,6.3,6.3,6.3,50.0,86.2
167,Cory Joseph,DET,55,0.3,5.2,0.95,0.3,0.1,0.3,42.9,50.0,15.8,15.8,10.5,5.3,42.1,58.8
168,Rudy Gay,UTA,56,0.5,7.6,0.69,0.3,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,15.2
169,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,15.2
170,Precious Achiuwa,TOR,48,0.6,6.7,0.6,0.4,0.2,0.5,34.8,34.8,6.7,20.0,6.7,3.3,30.0,7.1
171,Zach Collins,SAS,60,0.3,2.5,1.0,0.3,0.1,0.3,53.3,53.3,5.9,5.9,5.9,0.0,52.9,68.6
172,Coby White,CHI,67,0.3,3.4,0.81,0.3,0.1,0.3,36.8,42.1,4.8,4.8,4.8,0.0,38.1,30.8
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,Edmond Sumner,BKN,49,0.5,7.1,0.68,0.3,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,14.2
175,Grant Williams,BOS,72,0.2,2.5,1.14,0.2,0.1,0.2,63.6,63.6,14.3,14.3,14.3,7.1,57.1,87.8
176,MarJon Beauchamp,MIL,45,0.3,5.3,1.14,0.4,0.1,0.2,55.6,72.2,14.3,21.4,14.3,0.0,50.0,87.8
177,Kevin Huerter,SAC,69,0.2,1.5,1.14,0.2,0.1,0.2,54.5,63.6,21.4,14.3,21.4,14.3,50.0,87.8
178,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,0.5,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,79.9
179,Michael Porter Jr.,DEN,58,0.3,1.9,1.0,0.3,0.1,0.2,58.3,66.7,0.0,25.0,0.0,0.0,43.8,68.6
180,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,30.1
181,Kris Dunn,UTA,15,0.9,8.2,1.07,1.0,0.5,0.9,50.0,50.0,7.1,0.0,7.1,7.1,50.0,80.4
182,Delon Wright,WAS,46,0.3,5.1,0.94,0.3,0.1,0.2,54.5,54.5,12.5,25.0,12.5,6.3,43.8,57.6
183,John Collins,ATL,65,0.2,2.0,0.94,0.2,0.1,0.2,50.0,50.0,6.3,12.5,6.3,6.3,43.8,57.6
184,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,57.6
185,Naz Reid,MIN,67,0.3,2.5,0.83,0.2,0.1,0.2,43.8,43.8,16.7,5.6,16.7,11.1,44.4,35.1
186,Seth Curry,BKN,55,0.3,3.9,0.79,0.3,0.1,0.2,46.2,50.0,5.3,26.3,5.3,0.0,36.8,28.3
187,Tyus Jones,MEM,74,0.3,2.6,0.75,0.2,0.1,0.2,38.9,41.7,0.0,10.0,0.0,0.0,35.0,23.3
188,Jevon Carter,MIL,75,0.3,3.8,0.65,0.2,0.1,0.3,35.0,37.5,0.0,13.0,0.0,0.0,30.4,10.4
189,Victor Oladipo,MIA,38,0.8,6.6,0.5,0.4,0.2,0.7,26.9,28.8,0.0,13.3,0.0,0.0,23.3,3.4
