,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Stephen Curry,GSW,51,0.2,0.9,1.25,0.3,0.1,0.2,60.0,75.0,8.3,16.7,8.3,8.3,50.0,73.0
190,CJ McCollum,NOP,69,0.2,1.1,0.94,0.2,0.1,0.2,46.7,50.0,0.0,6.3,0.0,0.0,43.8,27.7
191,Tobias Harris,PHI,71,0.2,1.8,0.88,0.2,0.1,0.2,35.7,42.9,11.8,11.8,11.8,5.9,35.3,21.6
192,Royce O'Neale,BKN,71,0.3,2.8,0.79,0.2,0.1,0.2,31.3,43.8,5.3,15.8,5.3,5.3,26.3,13.6
193,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,0.1,0.2,44.4,55.6,16.7,8.3,16.7,0.0,50.0,58.2
194,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,0.1,0.3,45.5,63.6,0.0,15.4,0.0,0.0,38.5,41.1
195,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,27.3
196,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,0.1,0.3,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.7
197,Josh Green,DAL,57,0.2,2.1,1.3,0.2,0.1,0.1,62.5,81.3,10.0,10.0,10.0,0.0,50.0,81.0
198,Paul George,LAC,56,0.2,0.8,1.3,0.2,0.1,0.2,55.6,72.2,0.0,10.0,0.0,0.0,50.0,81.0
199,Jalen McDaniels,PHI,18,0.6,11.3,1.18,0.7,0.3,0.6,54.5,59.1,0.0,0.0,0.0,0.0,54.5,60.6
200,Ja Morant,MEM,57,0.2,0.8,1.08,0.2,0.0,0.1,33.3,41.7,41.7,8.3,41.7,0.0,58.3,43.0
201,Trey Murphy III,NOP,73,0.2,1.5,1.08,0.2,0.1,0.2,41.7,50.0,8.3,0.0,8.3,8.3,41.7,43.0
202,Haywood Highsmith,MIA,51,0.3,6.1,0.87,0.3,0.1,0.3,33.3,40.0,6.7,0.0,6.7,6.7,33.3,20.2
203,Joe Harris,BKN,69,0.2,3.3,0.87,0.2,0.1,0.2,33.3,50.0,6.7,13.3,0.0,0.0,33.3,20.2
204,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,0.9,38.5,42.3,6.7,6.7,6.7,0.0,40.0,20.2
205,Dennis Schroder,LAL,62,0.2,1.2,1.2,0.2,0.1,0.1,44.4,61.1,10.0,0.0,10.0,0.0,50.0,65.8
206,Jaden McDaniels,MIN,74,0.1,1.3,1.09,0.2,0.1,0.1,54.5,54.5,0.0,0.0,0.0,0.0,54.5,44.1
207,Obi Toppin,NYK,62,0.2,3.0,1.0,0.2,0.1,0.2,33.3,50.0,0.0,0.0,0.0,0.0,33.3,31.3
208,Troy Brown Jr.,LAL,70,0.2,2.4,1.0,0.2,0.1,0.2,41.7,50.0,0.0,0.0,0.0,0.0,41.7,31.3
209,Damion Lee,PHX,71,0.2,2.2,1.0,0.2,0.1,0.2,45.5,54.5,0.0,8.3,0.0,0.0,41.7,31.3
210,Tari Eason,HOU,77,0.2,1.7,0.92,0.2,0.1,0.2,41.7,45.8,7.7,7.7,7.7,7.7,38.5,25.7
211,Keldon Johnson,SAS,61,0.2,1.0,0.92,0.2,0.1,0.2,45.5,50.0,7.7,7.7,7.7,0.0,46.2,25.7
212,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,0.1,0.2,40.0,50.0,15.4,7.7,15.4,0.0,46.2,25.7
213,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,0.1,0.2,50.0,50.0,7.7,7.7,7.7,7.7,46.2,25.7
214,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,0.7,1.6,45.5,45.5,26.7,6.7,26.7,6.7,46.7,14.2
215,Gorgui Dieng,SAS,27,0.6,13.9,0.75,0.4,0.2,0.5,42.9,42.9,0.0,12.5,0.0,0.0,37.5,10.6
216,Donovan Mitchell,CLE,65,0.2,1.0,0.75,0.2,0.1,0.2,26.7,33.3,6.3,0.0,6.3,0.0,31.3,10.6
217,Dominick Barlow,SAS,22,0.8,23.9,0.71,0.5,0.3,0.7,40.0,40.0,0.0,11.8,0.0,0.0,35.3,8.7
218,Cedi Osman,CLE,72,0.2,2.9,0.71,0.2,0.0,0.2,21.4,28.6,11.8,5.9,5.9,0.0,29.4,8.7
219,Aaron Nesmith,IND,68,0.3,2.8,0.63,0.2,0.1,0.2,26.7,26.7,10.5,10.5,5.3,0.0,31.6,5.3
220,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,0.1,0.3,50.0,56.3,9.1,18.2,9.1,0.0,45.5,31.3
221,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.3,0.8,41.7,45.8,0.0,0.0,0.0,0.0,41.7,24.6
222,Herbert Jones,NOP,60,0.2,2.4,0.79,0.2,0.1,0.2,40.0,45.0,14.3,14.3,14.3,0.0,42.9,13.3
223,Davis Bertans,DAL,42,0.4,10.0,0.73,0.3,0.1,0.3,25.0,37.5,6.7,13.3,6.7,0.0,26.7,9.8
224,Derrick White,BOS,76,0.2,1.9,0.69,0.1,0.1,0.2,38.5,42.3,0.0,18.8,0.0,0.0,31.3,6.8
225,Bogdan Bogdanovic,ATL,50,0.2,1.8,0.83,0.2,0.1,0.2,36.4,45.5,0.0,8.3,0.0,0.0,33.3,17.6
226,Harrison Barnes,SAC,76,0.2,1.2,0.83,0.1,0.1,0.1,55.6,55.6,0.0,25.0,0.0,0.0,41.7,17.6
227,Kai Jones,CHA,41,0.3,9.4,0.83,0.2,0.1,0.2,62.5,62.5,0.0,33.3,0.0,0.0,41.7,17.6
228,Cody Zeller,MIA,12,1.1,22.4,0.77,0.8,0.3,0.8,33.3,33.3,30.8,7.7,30.8,7.7,38.5,11.7
229,Malik Monk,SAC,73,0.2,1.6,0.63,0.1,0.1,0.2,25.0,31.3,0.0,0.0,0.0,0.0,25.0,4.9
230,Dean Wade,CLE,39,0.5,10.8,0.53,0.3,0.1,0.5,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.4
231,Wesley Matthews,MIL,46,0.2,6.0,0.9,0.2,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,23.5
232,Michael Porter Jr.,DEN,58,0.2,1.3,0.82,0.2,0.1,0.2,30.0,35.0,9.1,0.0,9.1,0.0,36.4,16.0
233,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,16.0
234,Coby White,CHI,68,0.2,2.1,0.69,0.1,0.1,0.2,33.3,37.5,0.0,7.7,0.0,0.0,30.8,7.2
235,Grayson Allen,MIL,70,0.2,2.1,0.64,0.1,0.1,0.2,28.6,32.1,0.0,0.0,0.0,0.0,28.6,6.1
236,Jamal Murray,DEN,61,0.2,0.8,0.8,0.1,0.0,0.1,37.5,37.5,10.0,10.0,10.0,0.0,40.0,14.2
237,Josh Okogie,PHX,66,0.2,1.9,0.8,0.1,0.0,0.1,25.0,31.3,20.0,0.0,20.0,0.0,40.0,14.2
238,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,9.5
239,Darius Garland,CLE,66,0.2,0.9,0.67,0.1,0.0,0.2,30.0,40.0,0.0,16.7,0.0,0.0,25.0,6.4
240,Mike Muscala,BOS,14,0.9,21.0,0.61,0.6,0.2,0.9,23.1,30.8,0.0,0.0,0.0,0.0,23.1,4.5
241,Tyler Herro,MIA,63,0.2,0.8,0.7,0.1,0.0,0.1,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.6
242,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.6
243,Keita Bates-Diop,SAS,61,0.2,2.0,0.7,0.1,0.0,0.1,14.3,14.3,30.0,0.0,30.0,0.0,40.0,7.6
244,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.8
245,Luguentz Dort,OKC,70,0.1,1.0,0.6,0.1,0.0,0.1,22.2,33.3,0.0,10.0,0.0,0.0,20.0,3.8
246,Caris LeVert,CLE,72,0.2,1.3,0.5,0.1,0.0,0.1,20.0,25.0,8.3,8.3,8.3,0.0,25.0,3.0
247,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.8
248,Caleb Martin,MIA,66,0.2,1.7,0.46,0.1,0.0,0.1,22.2,27.8,0.0,18.2,0.0,0.0,18.2,1.9
249,Seth Curry,BKN,56,0.2,2.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
250,Tre Mann,OKC,64,0.2,2.0,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.9
251,Andrew Nembhard,IND,70,0.1,1.4,0.4,0.1,0.0,0.1,25.0,25.0,0.0,20.0,0.0,0.0,20.0,0.8
252,Jordan Poole,GSW,77,0.2,0.7,0.25,0.0,0.0,0.1,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
253,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,0.0,0.2,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
