,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
30,Brandon Clarke,MEM,56,2.2,26.8,1.27,2.8,1.3,1.9,66.7,66.7,14.6,3.3,14.6,3.3,63.4,45.4
31,Alperen Sengun,HOU,74,1.9,12.5,1.12,2.1,0.9,1.5,61.4,61.4,8.8,10.9,8.8,2.9,56.9,19.9
32,Kristaps Porzingis,WAS,65,1.8,9.0,1.27,2.4,0.9,1.5,60.4,60.4,25.0,5.0,24.2,10.0,62.5,47.5
33,Jarred Vanderbilt,UTA,52,2.4,28.9,1.24,2.9,1.3,2.0,63.5,63.5,14.6,4.9,13.8,4.1,61.8,38.9
34,Giannis Antetokounmpo,MIL,63,1.7,5.7,1.37,2.3,1.0,1.4,75.9,75.9,14.0,9.3,12.1,4.7,69.2,63.3
35,Mitchell Robinson,NYK,58,1.6,26.0,1.49,2.4,1.1,1.4,79.7,79.7,18.1,1.1,18.1,3.2,77.7,86.6
36,Nick Richards,CHA,64,1.5,21.3,1.48,2.2,0.8,1.1,73.6,73.6,29.0,2.2,28.0,8.6,75.3,85.1
37,Joel Embiid,PHI,66,1.6,5.5,1.33,2.1,0.8,1.1,68.0,68.0,25.0,7.7,25.0,4.8,67.3,56.3
38,John Collins,ATL,71,1.4,11.1,1.4,1.9,0.8,1.0,77.1,77.1,19.8,10.4,19.8,3.1,72.9,69.5
39,Jonathan Kuminga,GSW,66,1.4,14.6,1.4,2.0,0.9,1.1,78.7,78.7,11.7,10.6,11.7,2.1,71.3,71.4
40,Xavier Tillman,MEM,61,1.6,25.6,1.31,2.1,1.0,1.5,69.7,69.7,7.0,5.0,7.0,1.0,67.0,53.5
41,Chris Boucher,TOR,75,1.5,17.5,1.17,1.7,0.7,1.2,59.6,59.6,17.9,6.3,17.9,3.6,59.8,24.9
42,Jakob Poeltl,SAS,46,2.4,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,25.2
43,Jaren Jackson Jr.,MEM,63,1.4,8.2,1.48,2.0,0.7,1.0,70.8,70.8,26.4,2.3,23.0,3.4,75.9,84.6
44,Jalen Williams,OKC,75,1.1,8.5,1.47,1.7,0.7,0.9,76.1,76.1,18.8,7.1,18.8,4.7,72.9,83.2
45,Jayson Tatum,BOS,74,1.4,5.0,1.24,1.7,0.7,1.2,64.0,64.0,8.9,8.9,8.9,3.0,60.4,39.2
46,LeBron James,LAL,54,1.3,4.6,1.82,2.3,1.0,1.1,88.3,88.3,17.6,1.5,17.6,7.4,88.2,99.2
47,Josh Giddey,OKC,76,1.4,7.9,1.13,1.6,0.8,1.3,60.2,60.2,4.6,7.3,4.6,1.8,56.9,21.0
48,Isaiah Hartenstein,NYK,81,1.3,25.2,1.16,1.5,0.7,1.1,62.5,62.5,11.4,9.5,9.5,4.8,57.1,23.2
49,Moritz Wagner,ORL,57,1.5,15.7,1.42,2.1,0.8,1.1,69.4,69.4,28.2,3.5,28.2,4.7,72.9,75.1
50,Franz Wagner,ORL,79,1.0,5.7,1.49,1.5,0.6,0.8,74.2,74.2,23.8,3.8,21.3,5.0,76.3,86.3
51,Hamidou Diallo,DET,56,1.5,16.6,1.39,2.1,0.9,1.3,69.9,69.9,15.3,4.7,15.3,5.9,68.2,67.8
52,Kevin Huerter,SAC,74,1.2,8.6,1.37,1.6,0.6,0.9,69.6,69.6,19.8,7.0,17.4,7.0,67.4,62.7
53,Wendell Carter Jr.,ORL,56,1.7,12.1,1.22,2.1,0.9,1.3,68.5,68.5,14.4,12.4,13.4,2.1,62.9,33.1
54,Klay Thompson,GSW,68,1.3,6.3,1.3,1.7,0.6,1.0,62.3,62.3,19.1,3.4,20.2,1.1,66.3,52.4
55,Jaylen Brown,BOS,67,1.4,5.5,1.22,1.7,0.7,1.2,60.8,60.8,13.8,5.3,12.8,3.2,60.6,35.6
56,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,88.8
57,Bobby Portis,MIL,69,1.2,8.9,1.38,1.6,0.8,1.0,74.6,74.6,4.9,8.5,4.9,0.0,69.5,65.5
58,Zach Collins,SAS,63,1.6,13.8,1.09,1.8,0.7,1.3,56.0,56.0,10.8,7.8,11.8,2.0,54.9,16.8
59,Michael Porter Jr.,DEN,63,1.1,7.4,1.58,1.7,0.8,1.0,79.0,79.0,11.6,2.9,11.6,4.3,78.3,94.1
60,Jeff Green,DEN,56,1.3,17.4,1.47,1.9,0.7,1.0,73.2,73.2,27.0,5.4,27.0,8.1,74.3,83.8
61,Keegan Murray,SAC,79,1.1,9.7,1.3,1.4,0.6,0.9,64.8,64.8,14.3,6.0,14.3,4.8,64.3,51.0
62,Luke Kornet,BOS,68,1.0,35.7,1.51,1.6,0.7,0.9,78.0,78.0,14.1,5.6,14.1,2.8,74.6,89.1
63,Chimezie Metu,SAC,65,1.1,25.1,1.51,1.6,0.7,0.9,75.9,75.9,15.7,2.9,15.7,1.4,77.1,89.4
64,Jusuf Nurkic,POR,52,1.6,12.1,1.24,2.0,0.8,1.2,65.1,65.1,22.4,8.2,23.5,5.9,62.4,38.1
65,Robert Williams III,BOS,35,2.0,31.8,1.49,3.0,1.4,1.7,80.3,80.3,11.4,7.1,11.4,5.7,75.7,85.7
66,Jalen Smith,IND,68,1.1,11.3,1.43,1.5,0.6,0.9,71.7,71.7,19.4,5.6,19.4,8.3,69.4,77.0
67,Keita Bates-Diop,SAS,66,1.2,14.3,1.27,1.6,0.6,0.9,67.7,67.7,17.3,12.3,17.3,6.2,63.0,46.5
68,Jeremy Sochan,SAS,56,1.3,10.0,1.44,1.8,0.8,1.1,76.7,76.7,10.0,5.7,10.0,2.9,72.9,79.3
69,Herbert Jones,NOP,65,1.3,13.1,1.19,1.6,0.6,1.0,63.6,63.6,20.0,10.6,18.8,8.2,60.0,26.9
70,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,23.0
71,Stephen Curry,GSW,55,1.2,4.7,1.51,1.8,0.8,1.0,75.0,75.0,13.6,4.5,13.6,3.0,74.2,89.6
72,JaMychal Green,GSW,56,1.2,20.9,1.44,1.8,0.7,0.9,77.4,77.4,21.7,8.7,21.7,7.2,72.5,77.9
73,Harrison Barnes,SAC,81,0.9,7.2,1.3,1.2,0.5,0.7,68.5,68.5,22.4,9.2,22.4,2.6,67.1,52.1
74,Julius Randle,NYK,77,1.0,4.0,1.32,1.3,0.5,0.7,64.8,64.8,33.8,9.5,32.4,16.2,64.9,56.0
75,Mark Williams,CHA,43,1.9,25.5,1.18,2.3,1.0,1.5,65.1,65.1,17.1,8.5,17.1,2.4,62.2,26.3
76,Christian Wood,DAL,67,1.2,7.8,1.23,1.4,0.6,1.0,60.6,60.6,16.7,3.8,15.4,5.1,62.8,36.6
77,Isaiah Jackson,IND,62,1.3,19.2,1.17,1.5,0.6,1.0,61.3,61.3,19.8,6.2,19.8,2.5,63.0,25.5
78,Jaden McDaniels,MIN,78,0.8,6.8,1.57,1.2,0.5,0.7,78.8,78.8,16.7,1.7,16.7,5.0,80.0,93.5
79,Santi Aldama,MEM,77,0.8,9.3,1.57,1.2,0.5,0.7,75.5,75.5,15.0,1.7,13.3,5.0,76.7,93.5
80,Pascal Siakam,TOR,71,0.9,3.7,1.49,1.3,0.5,0.7,67.9,67.9,27.0,1.6,27.0,12.7,71.4,86.8
81,Jakob Poeltl,TOR,25,3.1,27.0,1.22,3.8,1.7,2.6,63.6,63.6,10.4,2.6,11.7,0.0,64.9,34.7
82,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,77.3
83,Naz Reid,MIN,69,1.0,9.8,1.31,1.3,0.6,0.9,66.1,66.1,15.5,2.8,15.5,5.6,67.6,52.9
84,Wenyen Gabriel,LAL,67,1.2,23.7,1.16,1.4,0.6,1.0,57.8,57.8,22.5,3.8,22.5,6.3,58.8,23.5
85,Aaron Wiggins,OKC,69,1.0,15.1,1.37,1.3,0.5,0.8,67.9,67.9,17.9,6.0,17.9,3.0,68.7,63.0
86,Precious Achiuwa,TOR,54,1.4,14.5,1.25,1.7,0.8,1.2,66.7,66.7,9.6,8.2,9.6,4.1,61.6,40.6
87,Shai Gilgeous-Alexander,OKC,68,0.8,3.0,1.61,1.3,0.6,0.8,80.4,80.4,7.1,1.8,7.1,0.0,80.4,95.0
88,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,80.4
89,Torrey Craig,PHX,78,0.9,12.2,1.22,1.1,0.5,0.8,65.6,65.6,5.5,8.2,5.5,1.4,61.6,34.0
90,Jock Landale,PHX,68,1.1,17.1,1.22,1.3,0.6,0.9,67.8,67.8,12.3,11.0,12.3,4.1,63.0,34.0
91,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,64.5
92,Caleb Martin,MIA,70,1.0,10.2,1.27,1.3,0.5,0.8,66.7,66.7,15.9,8.7,13.0,2.9,65.2,47.9
93,Bismack Biyombo,PHX,61,1.3,28.2,1.06,1.4,0.7,1.1,58.8,58.8,17.3,3.7,17.3,4.9,54.3,14.0
94,RJ Barrett,NYK,72,1.0,4.6,1.23,1.2,0.5,0.9,61.3,61.3,8.7,4.3,8.7,2.9,60.9,37.3
95,Patrick Williams,CHI,81,0.8,7.4,1.36,1.0,0.5,0.7,70.4,70.4,6.6,6.6,6.6,1.6,67.2,61.3
96,Jordan Poole,GSW,81,0.8,4.0,1.22,1.0,0.4,0.7,60.4,60.4,16.2,8.8,16.2,2.9,60.3,34.5
97,Bradley Beal,WAS,50,1.2,5.3,1.39,1.6,0.6,0.9,69.6,69.6,18.6,8.5,18.6,5.1,67.8,68.6
98,Bennedict Mathurin,IND,77,0.9,5.7,1.14,1.1,0.4,0.8,51.7,51.7,22.2,2.8,22.2,5.6,58.3,21.3
99,Tari Eason,HOU,81,1.0,10.4,0.98,1.0,0.4,0.8,47.7,47.7,17.9,6.0,17.9,1.2,52.4,7.3
100,Terance Mann,LAC,80,0.7,8.7,1.45,1.0,0.5,0.6,81.8,81.8,14.3,10.7,14.3,3.6,73.2,79.8
101,O.G. Anunoby,TOR,67,0.8,4.8,1.54,1.2,0.6,0.7,82.2,82.2,11.5,5.8,11.5,3.8,78.8,91.6
102,Jericho Sims,NYK,52,1.1,39.0,1.46,1.5,0.7,1.0,76.0,76.0,5.5,5.5,5.5,1.8,72.7,80.9
103,Doug McDermott,SAS,64,1.0,10.2,1.29,1.3,0.6,0.9,64.9,64.9,6.5,3.2,6.5,1.6,64.5,49.9
104,Paul Reed,PHI,68,0.9,23.2,1.32,1.2,0.5,0.7,69.4,69.4,11.7,10.0,10.0,3.3,65.0,54.9
105,Shaedon Sharpe,POR,79,0.7,7.0,1.47,1.0,0.4,0.6,76.1,76.1,11.3,3.8,11.3,1.9,73.6,83.5
106,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,62.4
107,P.J. Washington,CHA,73,0.8,5.0,1.34,1.1,0.4,0.7,66.7,66.7,19.0,5.2,19.0,6.9,65.5,58.7
108,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,35.1
109,Paolo Banchero,ORL,72,1.0,4.5,1.09,1.1,0.4,0.7,52.9,52.9,20.0,8.6,20.0,1.4,57.1,16.2
110,Jaxson Hayes,NOP,47,1.3,26.9,1.25,1.6,0.7,1.0,64.6,64.6,20.0,6.7,20.0,6.7,65.0,41.7
111,Keldon Johnson,SAS,63,0.8,3.9,1.4,1.2,0.5,0.7,70.7,70.7,22.6,11.3,22.6,11.3,64.2,69.7
112,Andre Drummond,CHI,66,0.9,15.2,1.23,1.1,0.5,0.7,61.2,61.2,21.7,3.3,21.7,6.7,61.7,37.5
113,Bruce Brown,DEN,79,0.7,5.8,1.4,0.9,0.4,0.5,69.0,69.0,19.2,3.8,19.2,3.8,71.2,71.1
114,Luguentz Dort,OKC,74,0.8,5.8,1.18,1.0,0.4,0.7,60.0,60.0,16.1,9.7,16.1,6.5,58.1,25.8
115,Jabari Smith Jr.,HOU,78,0.9,6.6,1.03,0.9,0.4,0.7,50.0,50.0,16.9,4.2,15.5,2.8,54.9,11.2
116,Lamar Stevens,CLE,61,0.9,16.6,1.25,1.1,0.5,0.7,70.0,70.0,21.4,10.7,21.4,3.6,64.3,41.7
117,Mason Plumlee,LAC,22,2.1,33.6,1.5,3.1,1.2,1.6,74.3,74.3,26.1,4.3,26.1,6.5,76.1,88.4
118,Troy Brown Jr.,LAL,75,0.7,9.7,1.35,0.9,0.4,0.6,62.8,62.8,17.6,2.0,17.6,3.9,66.7,59.9
119,Cedi Osman,CLE,76,0.6,7.1,1.54,0.9,0.4,0.5,80.0,80.0,11.4,2.3,9.1,4.5,77.3,92.4
120,Marvin Bagley III,DET,41,1.2,10.4,1.42,1.7,0.8,1.1,71.1,71.1,6.3,4.2,6.3,4.2,68.8,73.9
121,Kelly Olynyk,UTA,67,0.7,6.1,1.39,1.0,0.4,0.6,73.2,73.2,10.2,8.2,10.2,2.0,69.4,67.4
122,Derrick Jones Jr.,CHI,63,0.9,20.1,1.19,1.1,0.5,0.7,65.2,65.2,12.3,7.0,14.0,1.8,63.2,27.7
123,Bol Bol,ORL,69,0.6,6.4,1.68,1.0,0.5,0.6,84.2,84.2,7.5,2.5,7.5,5.0,82.5,96.9
124,Willy Hernangomez,NOP,39,1.3,19.6,1.34,1.7,0.6,0.9,67.6,67.6,22.0,6.0,22.0,2.0,68.0,58.0
125,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,55.7
126,Malik Monk,SAC,76,0.6,4.7,1.35,0.9,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,60.5
127,Quentin Grimes,NYK,70,0.6,6.3,1.46,0.9,0.4,0.5,77.8,77.8,13.6,9.1,13.6,4.5,72.7,80.9
128,Kyle Anderson,MIN,68,0.8,8.3,1.19,0.9,0.4,0.7,64.4,64.4,9.3,9.3,9.3,1.9,61.1,26.6
129,Desmond Bane,MEM,58,0.8,3.9,1.43,1.1,0.4,0.7,64.1,64.1,20.5,0.0,20.5,9.1,68.2,77.6
130,Obi Toppin,NYK,66,0.7,9.5,1.44,0.9,0.4,0.6,73.0,73.0,11.6,4.7,11.6,2.3,72.1,79.0
131,Markelle Fultz,ORL,59,0.7,5.0,1.41,1.1,0.5,0.7,74.4,74.4,4.5,6.8,4.5,0.0,70.5,72.5
132,Tobias Harris,PHI,74,0.6,4.7,1.35,0.8,0.4,0.5,71.8,71.8,10.9,4.3,8.7,0.0,69.6,59.1
133,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
134,Isaac Okoro,CLE,76,0.6,10.7,1.32,0.8,0.4,0.5,68.3,68.3,14.9,6.4,14.9,8.5,66.0,55.5
135,Montrezl Harrell,PHI,56,0.9,18.0,1.26,1.1,0.4,0.6,65.7,65.7,24.5,12.2,22.4,8.2,63.3,44.4
136,DeAndre Jordan,DEN,38,1.3,28.1,1.24,1.6,0.7,1.0,73.7,73.7,18.0,10.0,18.0,4.0,66.0,39.5
137,Max Strus,MIA,79,0.5,4.2,1.65,0.8,0.4,0.4,82.9,82.9,8.1,5.4,8.1,8.1,78.4,95.8
138,Kelly Oubre Jr.,CHA,48,1.0,5.1,1.25,1.3,0.5,0.8,60.0,60.0,22.4,6.1,22.4,10.2,61.2,40.3
139,Zeke Nnaji,DEN,52,0.8,17.9,1.41,1.1,0.5,0.7,71.1,71.1,11.9,2.4,11.9,4.8,71.4,71.7
140,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,48.5
141,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,13.2
142,Jarred Vanderbilt,LAL,25,2.0,28.1,1.16,2.3,1.0,1.6,66.7,66.7,8.0,16.0,8.0,2.0,58.0,22.3
143,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,22.3
144,Jrue Holiday,MIL,67,0.8,4.0,1.11,0.9,0.4,0.7,59.6,59.6,1.9,7.7,1.9,0.0,55.8,19.3
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Day'Ron Sharpe,BKN,48,1.1,22.1,1.12,1.2,0.5,0.8,64.1,64.1,11.8,11.8,11.8,0.0,56.9,19.6
147,Donte DiVincenzo,GSW,71,0.6,6.5,1.27,0.8,0.3,0.5,61.5,61.5,15.9,4.5,15.9,9.1,61.4,46.9
148,Deni Avdija,WAS,76,0.7,7.0,1.04,0.7,0.3,0.6,51.1,51.1,13.0,3.7,11.1,3.7,51.9,12.0
149,Trey Lyles,SAC,73,0.4,6.2,1.72,0.8,0.3,0.3,82.6,82.6,34.4,3.1,34.4,9.4,84.4,97.5
150,Kentavious Caldwell-Pope,DEN,77,0.6,6.0,1.2,0.7,0.3,0.5,60.0,60.0,21.7,10.9,21.7,8.7,58.7,28.1
151,Jalen Johnson,ATL,69,0.7,11.9,1.2,0.8,0.3,0.6,60.0,60.0,13.0,4.3,13.0,4.3,60.9,28.1
152,Malaki Branham,SAS,65,0.5,5.0,1.54,0.8,0.4,0.5,75.0,75.0,14.3,2.9,14.3,8.6,74.3,91.9
153,Anthony Gill,WAS,58,0.6,22.0,1.46,0.9,0.4,0.6,72.2,72.2,8.1,0.0,8.1,5.4,73.0,81.2
154,James Wiseman,DET,23,2.0,15.3,1.2,2.3,1.0,1.7,63.2,63.2,11.1,4.4,11.1,0.0,64.4,29.3
155,Trendon Watford,POR,61,0.8,11.6,1.1,0.9,0.4,0.7,54.5,54.5,8.2,2.0,8.2,0.0,57.1,18.5
156,Anthony Edwards,MIN,78,0.4,1.7,1.66,0.7,0.3,0.4,82.8,82.8,12.5,3.1,12.5,6.3,81.3,96.4
157,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.7
158,De'Andre Hunter,ATL,66,0.6,4.1,1.27,0.8,0.3,0.4,65.5,65.5,17.5,10.0,15.0,0.0,65.0,47.5
159,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
160,Corey Kispert,WAS,73,0.6,6.1,1.24,0.7,0.3,0.5,61.8,61.8,14.6,7.3,14.6,4.9,61.0,40.1
161,Christian Koloko,TOR,57,0.9,27.6,0.94,0.9,0.4,0.8,47.8,47.8,11.1,5.6,11.1,1.9,48.1,6.2
162,John Konchar,MEM,71,0.4,8.6,1.61,0.7,0.3,0.4,80.0,80.0,9.7,3.2,9.7,9.7,77.4,95.2
163,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,48.2
164,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.4
165,Ja Morant,MEM,61,0.6,2.1,1.44,0.8,0.3,0.4,72.0,72.0,23.5,8.8,17.6,5.9,70.6,78.7
166,Zach LaVine,CHI,76,0.4,1.7,1.66,0.6,0.3,0.3,79.2,79.2,24.1,3.4,24.1,10.3,79.3,96.1
167,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,78.2
168,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,59.9
169,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,54.2
170,Jamal Murray,DEN,65,0.6,3.1,1.15,0.7,0.3,0.5,54.5,54.5,17.5,2.5,15.0,2.5,60.0,21.8
171,Kawhi Leonard,LAC,51,0.6,3.1,1.41,0.9,0.4,0.5,72.0,72.0,15.6,6.3,12.5,0.0,71.9,72.3
172,Oshae Brissett,IND,64,0.6,9.0,1.25,0.7,0.3,0.5,56.7,56.7,22.2,0.0,22.2,5.6,63.9,41.7
173,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,20.3
174,Jeremiah Robinson-Earl,OKC,42,0.8,11.8,1.38,1.0,0.4,0.6,65.4,65.4,21.9,0.0,21.9,3.1,71.9,64.5
175,Vlatko Cancar,DEN,59,0.6,12.1,1.33,0.7,0.3,0.4,69.2,69.2,12.1,9.1,12.1,0.0,66.7,57.3
176,Anthony Lamb,GSW,61,0.6,8.9,1.23,0.7,0.3,0.5,69.0,69.0,5.7,11.4,5.7,0.0,62.9,36.1
177,Haywood Highsmith,MIA,53,0.9,18.3,0.88,0.8,0.4,0.6,55.9,55.9,10.2,20.4,10.2,0.0,46.9,3.4
178,Paul George,LAC,56,0.5,2.2,1.5,0.8,0.3,0.4,72.0,72.0,14.3,3.6,14.3,7.1,71.4,88.4
179,Alex Caruso,CHI,66,0.5,8.9,1.2,0.6,0.3,0.5,60.0,60.0,17.1,5.7,17.1,8.6,60.0,29.3
180,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,29.3
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,89.9
183,Jaden Ivey,DET,73,0.5,2.9,1.05,0.6,0.2,0.4,53.3,53.3,15.4,10.3,15.4,2.6,53.8,12.9
184,Christian Braun,DEN,75,0.3,7.7,1.54,0.5,0.2,0.3,75.0,75.0,15.4,0.0,15.4,7.7,76.9,91.6
185,AJ Griffin,ATL,71,0.4,4.8,1.43,0.6,0.3,0.4,76.0,76.0,7.1,10.7,7.1,7.1,67.9,76.4
186,Dennis Smith Jr.,CHA,55,0.5,5.0,1.38,0.7,0.3,0.4,78.3,78.3,6.9,13.8,6.9,0.0,69.0,65.8
187,Devin Vassell,SAS,39,0.8,4.3,1.33,1.0,0.4,0.6,68.0,68.0,20.0,6.7,20.0,10.0,66.7,57.3
188,Gordon Hayward,CHA,50,0.6,4.2,1.29,0.8,0.3,0.5,65.4,65.4,22.6,3.2,22.6,9.7,67.7,49.9
