,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
14,Michael Porter Jr.,DEN,61,1.8,12.1,0.97,1.7,0.7,1.7,40.2,49.0,2.8,3.7,2.8,0.9,39.8,53.3
15,Desmond Bane,MEM,55,1.9,9.7,0.96,1.8,0.7,1.7,38.7,49.5,4.8,8.6,4.8,1.9,37.1,52.1
16,Darius Garland,CLE,68,1.2,5.5,1.25,1.5,0.5,1.0,51.5,64.4,12.7,7.6,12.7,3.8,50.6,91.5
17,Bradley Beal,WAS,50,2.1,9.5,0.93,2.0,0.8,1.6,48.8,51.2,7.5,15.1,6.6,0.0,45.3,46.0
18,Paul George,LAC,56,1.9,8.2,0.93,1.8,0.6,1.7,36.6,45.7,7.5,7.5,6.5,1.9,37.4,42.7
19,Kevin Huerter,SAC,72,1.3,9.8,1.03,1.4,0.5,1.2,39.5,54.1,3.2,6.3,2.1,0.0,38.9,66.7
20,Jordan Clarkson,UTA,61,1.9,8.6,0.86,1.6,0.6,1.6,37.5,45.3,7.1,8.8,7.1,1.8,36.3,27.7
21,Bogdan Bogdanovic,ATL,52,1.8,13.8,1.0,1.8,0.7,1.7,43.2,51.1,2.1,4.3,2.1,0.0,42.6,61.1
22,Max Strus,MIA,76,1.4,12.7,0.86,1.2,0.4,1.3,31.4,43.1,2.8,3.7,2.8,0.0,32.1,28.2
23,Kevin Durant,BKN,39,2.4,9.4,0.99,2.3,1.0,1.9,52.7,53.4,10.9,15.2,9.8,6.5,46.7,54.9
24,Zach LaVine,CHI,74,1.3,5.8,0.9,1.2,0.4,1.1,36.1,46.4,6.1,9.2,5.1,0.0,36.7,32.9
25,Kawhi Leonard,LAC,49,1.6,8.0,1.09,1.8,0.8,1.5,50.0,55.4,3.8,5.0,3.8,1.3,48.8,73.7
26,Kristaps Porzingis,WAS,65,1.5,7.3,0.9,1.3,0.4,1.2,37.2,42.9,11.3,9.3,10.3,1.0,40.2,32.4
27,De'Andre Hunter,ATL,65,1.3,8.8,1.0,1.3,0.5,1.2,44.9,46.8,8.1,1.2,8.1,0.0,48.8,61.1
28,Gary Trent Jr.,TOR,63,1.6,9.4,0.87,1.3,0.5,1.4,37.1,43.3,5.1,5.1,5.1,1.0,37.8,29.1
29,Doug McDermott,SAS,63,1.4,14.8,0.94,1.3,0.5,1.3,37.5,46.3,7.9,2.2,7.9,0.0,40.4,48.8
30,AJ Griffin,ATL,69,1.3,15.8,0.93,1.2,0.5,1.2,41.7,47.0,3.4,2.2,2.2,0.0,41.6,44.6
31,Kelly Oubre Jr.,CHA,48,1.9,9.6,0.89,1.7,0.6,1.8,36.9,42.9,9.7,3.2,9.7,3.2,39.8,31.9
32,Anfernee Simons,POR,62,1.4,6.7,0.95,1.3,0.5,1.3,38.5,50.0,1.2,6.0,1.2,0.0,36.9,50.5
33,Buddy Hield,IND,77,1.4,9.3,0.73,1.0,0.3,1.2,28.3,35.3,5.5,10.9,5.5,0.0,29.1,12.4
34,Nikola Jokic,DEN,67,1.1,5.4,1.03,1.2,0.5,1.0,50.8,54.6,6.6,7.9,7.9,1.3,48.7,65.7
35,Anthony Edwards,MIN,76,1.3,5.2,0.79,1.0,0.4,1.1,34.6,41.4,7.2,10.3,7.2,1.0,34.0,20.7
36,Dillon Brooks,MEM,71,1.1,7.2,0.95,1.1,0.4,1.0,39.1,49.3,7.5,7.5,7.5,1.3,40.0,49.3
37,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.3,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,66.2
38,Brandon Ingram,NOP,41,1.9,7.9,0.96,1.8,0.7,1.6,43.1,44.6,11.5,5.1,9.0,0.0,47.4,51.6
39,Tyler Herro,MIA,64,1.1,5.6,0.97,1.1,0.4,1.0,41.5,49.2,5.5,6.8,4.1,1.4,41.1,54.0
40,Jerami Grant,POR,63,0.9,4.9,1.17,1.1,0.3,0.7,47.8,51.1,27.6,1.7,27.6,8.6,55.2,83.1
41,Franz Wagner,ORL,77,0.7,4.0,1.22,0.9,0.3,0.6,56.5,66.3,7.3,10.9,3.6,1.8,52.7,87.8
42,Jamal Murray,DEN,63,1.1,5.6,0.94,1.0,0.3,1.0,36.7,48.3,5.7,8.6,4.3,0.0,37.1,47.9
43,Sam Hauser,BOS,76,0.7,13.7,1.19,0.8,0.3,0.6,42.9,62.2,1.9,5.7,0.0,0.0,41.5,85.4
44,Bennedict Mathurin,IND,75,0.8,4.7,1.09,0.8,0.3,0.7,46.9,54.1,14.0,7.0,14.0,7.0,47.4,74.2
45,Donte DiVincenzo,GSW,69,0.7,7.4,1.23,0.9,0.3,0.7,45.7,64.1,0.0,4.2,0.0,0.0,43.8,88.7
46,Karl-Anthony Towns,MIN,26,1.7,8.6,1.32,2.2,0.7,1.5,47.5,62.5,9.1,0.0,9.1,0.0,52.3,94.8
47,Isaiah Joe,OKC,71,0.6,7.4,1.39,0.8,0.3,0.5,48.7,69.2,2.4,2.4,2.4,0.0,48.8,97.2
48,Andrew Wiggins,GSW,37,1.1,6.6,1.4,1.5,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,98.1
49,Trey Murphy III,NOP,75,0.8,7.3,0.9,0.7,0.2,0.7,28.8,41.3,12.9,4.8,8.1,1.6,35.5,34.3
50,Jalen Green,HOU,73,0.9,3.8,0.88,0.8,0.3,0.8,33.9,42.9,7.8,7.8,6.3,3.1,34.4,29.6
51,Grayson Allen,MIL,72,0.8,8.3,0.98,0.8,0.3,0.6,40.9,52.3,8.9,14.3,8.9,1.8,39.3,54.5
52,Norman Powell,LAC,57,1.0,6.8,0.92,0.9,0.3,0.8,40.9,46.6,13.6,11.9,11.9,0.0,44.1,38.5
53,DeMar DeRozan,CHI,71,0.8,3.7,0.9,0.8,0.3,0.7,42.0,42.0,15.0,6.7,15.0,5.0,45.0,33.5
54,Keldon Johnson,SAS,62,0.9,4.1,0.96,0.9,0.3,0.8,40.8,49.0,7.3,5.5,7.3,1.8,40.0,52.6
55,Gordon Hayward,CHA,50,1.3,9.0,0.79,1.1,0.4,1.0,37.5,41.7,13.4,16.4,11.9,1.5,38.8,19.7
56,Kyle Kuzma,WAS,64,0.9,3.9,0.91,0.8,0.3,0.7,38.6,47.7,12.5,12.5,10.7,3.6,39.3,36.2
57,Fred VanVleet,TOR,66,0.8,4.0,0.94,0.8,0.3,0.8,35.3,49.0,0.0,3.8,0.0,0.0,34.0,48.4
58,Corey Kispert,WAS,70,0.6,6.9,1.14,0.7,0.2,0.6,43.6,59.0,2.3,7.0,2.3,0.0,41.9,79.8
59,Ochai Agbaji,UTA,55,0.9,13.1,1.0,0.9,0.3,0.7,35.0,42.5,14.3,4.1,14.3,0.0,42.9,61.1
60,Simone Fontecchio,UTA,48,1.1,16.7,0.94,1.0,0.4,0.9,37.8,46.7,7.7,7.7,7.7,1.9,38.5,47.4
61,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,78.9
62,Malik Monk,SAC,74,0.8,5.7,0.86,0.6,0.2,0.6,37.0,44.6,7.1,10.7,7.1,0.0,37.5,26.5
63,Joe Harris,BKN,71,0.6,8.7,1.15,0.7,0.3,0.6,45.0,57.5,2.4,2.4,2.4,2.4,43.9,80.3
64,Kentavious Caldwell-Pope,DEN,75,0.5,5.4,1.15,0.6,0.2,0.4,51.5,60.6,7.5,10.0,5.0,0.0,50.0,80.8
65,Trae Young,ATL,71,0.5,1.9,1.19,0.6,0.2,0.4,55.2,65.5,13.5,13.5,8.1,5.4,51.4,85.9
66,Kelly Olynyk,UTA,65,0.7,5.6,1.0,0.7,0.2,0.5,45.7,57.1,4.7,16.3,4.7,2.3,39.5,61.1
67,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,38.0
68,Shaedon Sharpe,POR,77,0.6,6.9,0.88,0.6,0.2,0.6,37.8,45.6,4.1,4.1,4.1,0.0,38.8,30.0
69,Georges Niang,PHI,75,0.8,10.9,0.73,0.6,0.2,0.7,29.4,39.2,3.4,11.9,3.4,1.7,27.1,14.1
70,Malik Beasley,LAL,22,1.6,13.3,1.17,1.9,0.7,1.5,44.1,61.8,0.0,5.6,0.0,0.0,41.7,82.2
71,P.J. Washington,CHA,73,0.6,4.0,0.91,0.6,0.2,0.6,38.6,46.6,2.2,4.3,2.2,2.2,37.0,37.3
72,Mikal Bridges,BKN,23,1.4,5.9,1.28,1.8,0.8,1.3,58.1,62.9,3.1,0.0,3.1,0.0,59.4,93.9
73,Taurean Prince,MIN,51,0.9,10.2,0.91,0.8,0.3,0.7,40.5,50.0,8.9,11.1,8.9,2.2,40.0,36.6
74,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,31.5
75,RJ Barrett,NYK,71,0.5,2.2,1.25,0.6,0.2,0.4,53.8,61.5,15.6,9.4,15.6,6.3,53.1,91.0
76,Gary Harris,ORL,47,0.7,10.0,1.18,0.9,0.3,0.7,43.8,62.5,0.0,5.9,0.0,0.0,41.2,84.0
77,Luka Doncic,DAL,64,0.7,2.2,0.93,0.6,0.2,0.5,32.4,39.7,20.9,4.7,20.9,4.7,41.9,44.1
78,Jaylen Nowell,MIN,65,0.7,6.3,0.85,0.6,0.2,0.6,40.0,40.0,10.9,6.5,10.9,4.3,41.3,25.4
79,Al Horford,BOS,61,0.5,6.0,1.27,0.6,0.2,0.5,43.3,63.3,0.0,0.0,0.0,0.0,43.3,92.0
80,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,43.2
81,Caris LeVert,CLE,74,0.4,3.5,1.16,0.5,0.2,0.4,50.0,61.5,9.4,9.4,6.3,0.0,50.0,81.7
82,Julius Randle,NYK,77,0.6,2.6,0.76,0.5,0.2,0.5,29.3,36.6,12.2,6.1,8.2,2.0,32.7,16.9
83,Marcus Morris Sr.,LAC,65,0.4,4.0,1.24,0.6,0.2,0.4,53.8,67.3,3.4,6.9,3.4,0.0,51.7,89.7
84,Keegan Murray,SAC,76,0.5,4.3,1.0,0.5,0.2,0.4,38.2,52.9,0.0,5.6,0.0,0.0,36.1,61.1
85,O.G. Anunoby,TOR,64,0.7,4.1,0.84,0.6,0.2,0.5,36.4,45.5,7.0,16.3,7.0,0.0,34.9,23.9
86,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,15.6
87,Derrick White,BOS,78,0.4,3.7,1.09,0.4,0.2,0.4,42.9,51.8,9.4,3.1,9.4,0.0,46.9,75.1
88,Anthony Davis,LAL,52,0.7,2.9,1.0,0.7,0.2,0.5,45.8,50.0,25.7,5.7,25.7,0.0,57.1,61.1
89,Cedi Osman,CLE,74,0.5,5.9,0.97,0.5,0.2,0.4,46.2,55.8,11.1,16.7,5.6,0.0,44.4,53.3
90,Dejounte Murray,ATL,71,0.6,2.9,0.81,0.5,0.2,0.5,37.8,41.9,4.7,9.3,4.7,0.0,37.2,23.0
91,Nassir Little,POR,54,0.5,7.8,1.21,0.6,0.2,0.5,50.0,61.5,3.6,3.6,3.6,0.0,50.0,87.3
92,Lonnie Walker IV,LAL,55,0.7,6.0,0.92,0.6,0.2,0.5,40.0,46.7,8.1,10.8,8.1,0.0,40.5,40.8
93,Jaden McDaniels,MIN,76,0.4,3.2,1.18,0.4,0.2,0.3,59.1,72.7,3.6,21.4,3.6,3.6,46.4,84.5
94,Jaren Jackson Jr.,MEM,60,0.6,3.6,0.92,0.6,0.2,0.5,42.9,50.0,16.7,11.1,16.7,5.6,44.4,39.5
95,Kevin Durant,PHX,6,3.8,18.7,1.39,5.3,2.0,3.0,66.7,72.2,13.0,8.7,8.7,0.0,65.2,97.7
96,Malaki Branham,SAS,62,0.4,3.8,1.28,0.5,0.2,0.4,54.2,66.7,0.0,4.0,0.0,0.0,52.0,93.4
97,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.3
98,Patty Mills,BKN,39,0.6,10.8,1.24,0.8,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,89.2
99,LeBron James,LAL,51,0.6,2.1,1.07,0.6,0.2,0.5,40.0,52.0,6.9,6.9,6.9,0.0,41.4,72.3
100,Chris Duarte,IND,46,0.7,7.4,1.03,0.7,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,67.1
101,Jimmy Butler,MIA,62,0.3,1.8,1.43,0.5,0.1,0.2,60.0,66.7,28.6,4.8,28.6,4.8,66.7,98.6
102,Luke Kennard,MEM,22,1.1,14.5,1.2,1.4,0.5,1.1,41.7,62.5,0.0,4.0,0.0,0.0,40.0,86.4
103,Moses Moody,GSW,60,0.5,10.6,1.11,0.5,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,77.9
104,Lindy Waters III,OKC,40,0.5,10.4,1.53,0.7,0.3,0.5,55.6,80.6,0.0,5.3,0.0,0.0,52.6,99.5
105,Landry Shamet,PHX,36,0.9,9.4,0.94,0.8,0.3,0.8,33.3,48.3,3.2,3.2,3.2,3.2,32.3,46.5
106,Damion Lee,PHX,71,0.5,7.1,0.74,0.4,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,15.0
107,Jaden Hardy,DAL,45,0.5,5.6,1.33,0.6,0.2,0.4,61.1,75.0,4.8,9.5,0.0,0.0,57.1,96.2
108,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.3,0.9,31.4,35.7,5.1,5.1,5.1,0.0,33.3,11.3
109,Malcolm Brogdon,BOS,65,0.2,1.7,1.8,0.4,0.2,0.2,71.4,89.3,6.7,0.0,6.7,0.0,73.3,100.0
110,Luguentz Dort,OKC,72,0.5,3.5,0.7,0.4,0.1,0.5,26.5,35.3,5.4,2.7,5.4,0.0,29.7,9.9
111,Anthony Lamb,GSW,59,0.3,5.2,1.25,0.4,0.2,0.3,50.0,69.4,5.0,10.0,5.0,5.0,45.0,91.0
112,Bam Adebayo,MIA,72,0.4,1.8,0.92,0.3,0.1,0.3,40.9,40.9,15.4,0.0,15.4,0.0,50.0,42.0
113,Tre Mann,OKC,64,0.4,5.1,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,26.5
114,Jabari Smith Jr.,HOU,76,0.4,3.2,0.73,0.3,0.1,0.3,30.8,34.6,12.1,12.1,12.1,3.0,33.3,12.4
115,Jaden Ivey,DET,70,0.3,1.4,1.28,0.3,0.1,0.2,40.0,56.7,16.7,0.0,16.7,0.0,50.0,93.0
116,Grant Williams,BOS,75,0.3,3.2,1.21,0.3,0.1,0.2,53.3,66.7,10.5,10.5,5.3,0.0,52.6,86.9
117,Josh Green,DAL,59,0.4,4.3,1.09,0.4,0.2,0.3,62.5,65.6,9.5,19.0,9.5,4.8,52.4,75.6
118,Pascal Siakam,TOR,68,0.3,1.3,1.04,0.3,0.1,0.2,56.3,71.9,9.1,22.7,9.1,4.5,40.9,67.6
119,Paolo Banchero,ORL,71,0.5,2.1,0.72,0.3,0.1,0.4,32.1,33.9,9.4,3.1,6.3,0.0,37.5,11.7
120,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,88.3
121,Nikola Vucevic,CHI,78,0.3,1.9,0.92,0.3,0.1,0.3,47.6,52.4,0.0,12.5,0.0,0.0,41.7,39.5
122,Giannis Antetokounmpo,MIL,62,0.3,1.0,1.1,0.3,0.1,0.2,53.3,53.3,15.8,10.5,15.8,5.3,52.6,77.5
123,Seth Curry,BKN,58,0.4,4.1,1.0,0.4,0.2,0.3,50.0,52.5,0.0,4.8,0.0,0.0,47.6,61.1
124,Shai Gilgeous-Alexander,OKC,66,0.3,1.1,1.0,0.3,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,61.1
125,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,37.3
126,Rodney McGruder,DET,32,0.5,9.8,1.18,0.6,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,84.0
127,Isaiah Livers,DET,51,0.4,6.2,1.0,0.4,0.2,0.4,42.1,44.7,5.0,0.0,5.0,0.0,45.0,61.1
128,Troy Brown Jr.,LAL,72,0.3,3.9,1.0,0.3,0.1,0.3,38.9,52.8,5.0,10.0,5.0,5.0,35.0,61.1
129,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,50.5
130,Quentin Grimes,NYK,68,0.4,3.8,0.8,0.3,0.1,0.3,35.0,47.5,4.0,20.0,4.0,4.0,28.0,21.3
131,Duncan Robinson,MIA,39,0.7,10.6,0.77,0.5,0.2,0.6,28.0,36.0,3.8,0.0,3.8,0.0,30.8,17.8
132,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,96.7
133,Bruce Brown,DEN,77,0.2,1.8,1.19,0.2,0.1,0.2,46.7,63.3,0.0,6.3,0.0,0.0,43.8,85.0
134,David Roddy,MEM,66,0.3,3.7,1.12,0.3,0.1,0.2,43.8,59.4,0.0,5.9,0.0,0.0,41.2,79.3
135,Kyrie Irving,DAL,19,0.9,4.2,1.06,1.0,0.4,0.9,44.4,52.8,0.0,0.0,0.0,0.0,44.4,68.7
136,Romeo Langford,SAS,40,0.5,6.1,1.06,0.5,0.2,0.3,46.2,46.2,22.2,5.6,22.2,0.0,55.6,68.7
137,Terrence Ross,PHX,17,1.1,12.7,1.06,1.1,0.4,1.0,41.2,50.0,5.6,0.0,5.6,0.0,44.4,68.7
138,Pat Connaughton,MIL,60,0.3,4.0,1.0,0.3,0.1,0.3,36.8,50.0,0.0,0.0,0.0,0.0,36.8,61.1
139,Aaron Nesmith,IND,70,0.3,3.4,0.79,0.3,0.1,0.3,33.3,45.2,0.0,12.5,0.0,0.0,29.2,20.2
140,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,99.1
141,De'Anthony Melton,PHI,75,0.2,2.2,1.06,0.2,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,70.1
142,Davis Bertans,DAL,43,0.4,11.2,1.06,0.4,0.1,0.3,40.0,60.0,0.0,11.8,0.0,0.0,35.3,70.1
143,Harrison Barnes,SAC,78,0.2,1.7,1.06,0.2,0.1,0.2,42.9,50.0,17.6,5.9,17.6,5.9,47.1,70.1
144,Mike Conley,MIN,21,1.0,7.9,0.9,0.9,0.3,0.8,41.2,52.9,0.0,15.0,0.0,0.0,35.0,33.5
145,Cameron Johnson,BKN,22,0.6,4.0,1.31,0.8,0.3,0.5,60.0,80.0,7.7,15.4,7.7,0.0,53.8,94.4
146,Christian Wood,DAL,66,0.2,1.6,1.06,0.3,0.1,0.2,42.9,50.0,12.5,6.3,12.5,6.3,43.8,71.7
147,Myles Turner,IND,62,0.3,1.7,1.06,0.3,0.1,0.2,35.7,53.6,6.3,6.3,6.3,0.0,37.5,71.7
148,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,61.1
149,Marcus Smart,BOS,60,0.4,3.0,0.74,0.3,0.1,0.4,28.6,40.5,0.0,4.3,4.3,0.0,26.1,14.6
150,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.3
151,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.0
152,Johnny Juzang,UTA,15,0.8,14.5,1.33,1.1,0.4,0.8,50.0,66.7,0.0,0.0,0.0,0.0,50.0,96.2
153,Gabe Vincent,MIA,64,0.3,2.5,1.0,0.3,0.1,0.2,40.0,50.0,6.3,0.0,6.3,0.0,43.8,61.1
154,Cole Anthony,ORL,58,0.3,2.2,1.0,0.3,0.1,0.2,46.2,50.0,12.5,6.3,12.5,0.0,50.0,61.1
155,Talen Horton-Tucker,UTA,64,0.3,2.4,0.84,0.3,0.1,0.2,28.6,32.1,26.3,5.3,21.1,5.3,42.1,24.4
156,Terence Davis,SAC,61,0.3,5.2,0.76,0.3,0.1,0.3,28.6,38.1,0.0,0.0,0.0,0.0,28.6,17.4
157,Khris Middleton,MIL,32,0.9,5.5,0.57,0.5,0.2,0.7,27.3,29.5,3.6,17.9,3.6,0.0,25.0,6.1
158,Tobias Harris,PHI,72,0.4,3.2,0.52,0.2,0.1,0.4,19.4,25.8,0.0,0.0,0.0,0.0,19.4,3.3
159,Reggie Bullock,DAL,76,0.2,2.6,1.15,0.2,0.1,0.2,38.5,57.7,0.0,0.0,0.0,0.0,38.5,81.2
160,Tyrese Haliburton,IND,56,0.3,1.3,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,72.8
161,Evan Fournier,NYK,24,0.6,8.1,1.0,0.6,0.3,0.5,46.2,57.7,0.0,13.3,0.0,0.0,40.0,61.1
162,Cam Thomas,BKN,55,0.3,2.9,0.94,0.3,0.1,0.2,46.2,53.8,6.3,18.8,6.3,6.3,37.5,46.9
163,Royce O'Neale,BKN,73,0.2,2.4,0.88,0.2,0.1,0.2,33.3,50.0,0.0,11.8,0.0,0.0,29.4,30.5
164,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,19.2
165,De'Aaron Fox,SAC,70,0.2,0.7,1.27,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,92.5
166,Obi Toppin,NYK,64,0.2,3.1,1.08,0.2,0.1,0.2,38.5,53.8,0.0,0.0,0.0,0.0,38.5,73.2
167,Devonte' Graham,SAS,19,0.7,5.7,1.0,0.7,0.3,0.7,38.5,50.0,7.1,7.1,7.1,7.1,35.7,61.1
168,Jordan Nwora,IND,21,0.7,5.4,1.0,0.7,0.2,0.5,45.5,63.6,0.0,21.4,0.0,0.0,35.7,61.1
169,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,45.3
170,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,45.3
171,Austin Reaves,LAL,60,0.4,3.3,0.67,0.2,0.1,0.2,38.5,38.5,19.0,28.6,14.3,9.5,33.3,7.5
172,Kyle Lowry,MIA,52,0.5,3.8,0.58,0.3,0.1,0.4,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.6
173,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,43.7
174,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,28.6
175,Ty Jerome,GSW,44,0.4,5.5,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,22.5
176,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,74.6
177,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,61.1
178,John Collins,ATL,68,0.2,1.6,0.92,0.2,0.1,0.2,45.5,54.5,0.0,15.4,0.0,0.0,38.5,42.0
179,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,21.3
180,Ja Morant,MEM,59,0.3,1.0,0.75,0.2,0.1,0.2,25.0,29.2,25.0,6.3,25.0,6.3,37.5,15.6
181,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,7.5
182,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,76.5
183,Zach Collins,SAS,62,0.2,1.5,1.0,0.2,0.1,0.2,50.0,55.0,0.0,9.1,0.0,0.0,45.5,61.1
184,Payton Pritchard,BOS,46,0.3,4.8,0.92,0.2,0.1,0.2,36.4,50.0,0.0,8.3,0.0,0.0,33.3,39.5
185,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,39.5
186,Svi Mykhailiuk,CHA,16,0.8,9.9,0.85,0.7,0.3,0.8,41.7,41.7,7.7,0.0,7.7,0.0,46.2,24.9
187,Naz Reid,MIN,68,0.2,1.9,0.79,0.2,0.1,0.2,33.3,45.8,0.0,14.3,0.0,0.0,28.6,18.8
188,Immanuel Quickley,NYK,78,0.3,2.0,0.52,0.1,0.1,0.3,25.0,27.5,0.0,4.8,0.0,0.0,23.8,3.8
189,Patrick Williams,CHI,78,0.1,1.4,0.91,0.1,0.1,0.1,44.4,50.0,9.1,9.1,9.1,0.0,45.5,35.1
