,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
17,Mason Plumlee,CHA,56,2.3,21.3,1.38,3.0,1.2,1.6,75.3,75.3,28.3,6.3,27.6,4.7,73.2,66.3
18,Myles Turner,IND,62,1.9,12.4,1.46,3.0,1.1,1.5,73.7,73.7,21.0,5.0,20.2,5.9,73.1,82.0
19,Daniel Gafford,WAS,72,1.6,24.0,1.49,2.0,1.0,1.3,77.8,77.8,26.1,4.3,26.1,8.7,76.5,87.0
20,Anthony Davis,LAL,48,2.4,10.5,1.46,4.0,1.5,2.0,72.4,72.4,17.2,3.4,16.4,5.2,73.3,81.1
21,Drew Eubanks,POR,71,1.8,35.0,1.3,2.0,1.1,1.6,67.3,67.3,7.8,5.5,7.8,1.6,64.8,51.2
22,Lauri Markkanen,UTA,64,1.9,8.6,1.35,3.0,1.0,1.6,64.0,64.0,18.5,2.5,16.8,5.0,67.2,60.9
23,Jimmy Butler,MIA,60,1.7,8.9,1.52,3.0,0.9,1.3,74.7,74.7,27.2,5.8,27.2,5.8,75.7,91.7
24,Brandon Clarke,MEM,56,2.2,26.8,1.27,3.0,1.3,1.9,66.7,66.7,14.6,3.3,14.6,3.3,63.4,44.4
25,Draymond Green,GSW,66,1.8,18.7,1.28,2.0,1.0,1.5,68.0,68.0,13.2,6.6,12.4,2.5,65.3,47.6
26,Dwight Powell,DAL,69,1.5,26.8,1.46,2.0,0.9,1.2,75.9,75.9,24.8,2.9,24.8,6.7,74.3,81.4
27,Nikola Vucevic,CHI,73,1.5,8.8,1.41,2.0,1.0,1.3,75.3,75.3,8.3,9.3,8.3,3.7,69.4,74.0
28,Jarred Vanderbilt,UTA,52,2.4,28.9,1.24,3.0,1.3,2.0,63.5,63.5,14.6,4.9,13.8,4.1,61.8,39.6
29,Larry Nance Jr.,NOP,57,1.9,30.9,1.39,3.0,1.2,1.6,72.3,72.3,11.2,3.7,11.2,2.8,69.2,69.8
30,Kristaps Porzingis,WAS,63,1.8,9.0,1.28,2.0,0.9,1.5,61.3,61.3,25.0,5.2,24.1,10.3,62.9,48.8
31,Jalen Duren,DET,59,2.0,24.7,1.27,3.0,1.1,1.6,66.3,66.3,16.2,5.1,16.2,2.6,65.8,45.9
32,Scottie Barnes,TOR,69,1.9,11.1,1.15,2.0,0.9,1.6,56.0,56.0,14.1,5.5,14.1,4.7,56.3,22.8
33,Giannis Antetokounmpo,MIL,59,1.7,5.7,1.39,2.0,1.1,1.4,74.7,74.7,15.0,7.0,13.0,5.0,70.0,69.5
34,Mitchell Robinson,NYK,53,1.7,27.6,1.52,3.0,1.2,1.4,81.6,81.6,17.8,1.1,17.8,3.3,78.9,91.1
35,Joel Embiid,PHI,61,1.7,5.7,1.35,2.0,0.8,1.2,69.4,69.4,25.7,7.9,25.7,5.0,68.3,60.1
36,Alperen Sengun,HOU,67,1.8,12.1,1.13,2.0,0.9,1.5,62.2,62.2,8.4,11.8,8.4,2.5,57.1,20.4
37,Jakob Poeltl,SAS,46,2.4,20.6,1.17,3.0,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,26.3
38,Nick Richards,CHA,60,1.4,20.9,1.44,2.0,0.8,1.1,71.2,71.2,28.2,2.4,27.1,8.2,72.9,78.1
39,Hamidou Diallo,DET,56,1.5,16.6,1.39,2.0,0.9,1.3,69.9,69.9,15.3,4.7,15.3,5.9,68.2,68.5
40,Jonathan Kuminga,GSW,60,1.4,14.4,1.39,2.0,0.9,1.1,77.9,77.9,9.4,11.8,9.4,1.2,70.6,68.5
41,Jalen Williams,OKC,68,1.2,9.1,1.46,2.0,0.7,0.9,76.2,76.2,18.8,7.5,18.8,5.0,72.5,82.2
42,Chris Boucher,TOR,68,1.5,17.0,1.18,2.0,0.7,1.1,61.0,61.0,18.2,7.1,18.2,3.0,60.6,27.9
43,Thomas Bryant,LAL,41,1.8,19.9,1.51,3.0,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,89.6
44,John Collins,ATL,64,1.3,10.5,1.4,2.0,0.7,1.0,75.8,75.8,16.0,9.9,16.0,2.5,71.6,71.0
45,Jayson Tatum,BOS,69,1.4,4.9,1.2,2.0,0.7,1.1,62.0,62.0,9.6,9.6,9.6,3.2,58.5,32.8
46,Josh Giddey,OKC,69,1.4,7.8,1.18,2.0,0.8,1.3,63.2,63.2,4.2,7.3,4.2,2.1,59.4,27.2
47,Bobby Portis,MIL,63,1.3,9.6,1.39,2.0,0.8,1.1,75.4,75.4,5.0,8.8,5.0,0.0,70.0,68.0
48,Moritz Wagner,ORL,51,1.5,15.4,1.41,2.0,0.7,1.1,69.1,69.1,29.5,3.8,29.5,3.8,73.1,74.6
49,Xavier Tillman,MEM,54,1.5,25.0,1.34,2.0,1.0,1.4,71.2,71.2,7.3,4.9,7.3,1.2,68.3,59.2
50,Jaylen Brown,BOS,62,1.4,5.6,1.24,2.0,0.7,1.2,60.0,60.0,13.6,4.5,12.5,3.4,61.4,40.2
51,LeBron James,LAL,47,1.2,4.4,1.86,2.0,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,99.7
52,Wendell Carter Jr.,ORL,51,1.8,12.2,1.19,2.0,0.9,1.3,66.2,66.2,15.4,12.1,14.3,2.2,61.5,28.4
53,Kevin Huerter,SAC,68,1.1,8.3,1.41,2.0,0.6,0.9,71.7,71.7,21.1,6.6,18.4,6.6,69.7,74.3
54,Klay Thompson,GSW,63,1.3,6.4,1.28,2.0,0.6,1.0,60.0,60.0,19.3,2.4,20.5,1.2,65.1,46.7
55,Franz Wagner,ORL,73,1.0,5.5,1.48,1.0,0.5,0.7,74.1,74.1,23.9,4.2,21.1,4.2,76.1,86.1
56,Jusuf Nurkic,POR,52,1.6,12.1,1.24,2.0,0.8,1.2,65.1,65.1,22.4,8.2,23.5,5.9,62.4,38.8
57,Isaiah Hartenstein,NYK,75,1.2,23.3,1.16,1.0,0.6,1.0,61.3,61.3,11.1,10.0,8.9,4.4,56.7,24.3
58,Michael Porter Jr.,DEN,57,1.1,7.7,1.58,2.0,0.8,1.0,79.3,79.3,12.3,3.1,12.3,4.6,78.5,95.0
59,Jeremy Sochan,SAS,56,1.3,10.0,1.44,2.0,0.8,1.1,76.7,76.7,10.0,5.7,10.0,2.9,72.9,79.0
60,Keegan Murray,SAC,72,1.1,9.9,1.29,1.0,0.6,0.9,64.6,64.6,15.4,6.4,15.4,5.1,64.1,50.6
61,Ben Simmons,BKN,42,2.1,24.5,1.16,2.0,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,25.7
62,Chimezie Metu,SAC,61,1.1,25.8,1.49,2.0,0.7,0.9,75.0,75.0,14.9,3.0,14.9,1.5,76.1,87.6
63,Luke Kornet,BOS,61,1.1,35.7,1.52,2.0,0.7,0.9,79.2,79.2,15.4,6.2,15.4,3.1,75.4,91.4
64,Jalen Smith,IND,63,1.1,11.9,1.44,2.0,0.7,0.9,70.7,70.7,20.3,4.3,20.3,8.7,69.6,77.7
65,JaMychal Green,GSW,55,1.3,21.0,1.44,2.0,0.7,1.0,77.4,77.4,21.7,8.7,21.7,7.2,72.5,77.7
66,Julius Randle,NYK,75,1.0,4.0,1.32,1.0,0.5,0.7,64.8,64.8,33.8,9.5,32.4,16.2,64.9,55.3
67,Zach Collins,SAS,59,1.5,13.1,1.11,2.0,0.7,1.2,56.2,56.2,11.5,5.7,12.6,2.3,56.3,18.3
68,Robert Williams III,BOS,30,2.1,33.3,1.5,3.0,1.5,1.9,80.4,80.4,10.9,6.3,10.9,4.7,76.6,89.2
69,Jaren Jackson Jr.,MEM,56,1.2,7.0,1.48,2.0,0.6,0.9,71.4,71.4,26.2,3.1,23.1,4.6,75.4,85.8
70,Jeff Green,DEN,50,1.3,17.0,1.48,2.0,0.7,1.0,75.5,75.5,25.0,6.3,25.0,7.8,75.0,86.4
71,Andrew Wiggins,GSW,37,1.8,10.7,1.43,3.0,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,77.2
72,Keita Bates-Diop,SAS,59,1.3,15.7,1.24,2.0,0.6,1.0,66.7,66.7,17.3,13.3,17.3,6.7,61.3,40.5
73,Stephen Curry,GSW,49,1.2,4.9,1.5,2.0,0.8,1.0,74.0,74.0,15.0,5.0,15.0,3.3,73.3,89.2
74,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.0,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,80.2
75,Naz Reid,MIN,65,1.0,9.6,1.37,1.0,0.6,0.9,69.6,69.6,16.9,3.1,16.9,6.2,70.8,65.1
76,Jerami Grant,POR,63,1.0,5.4,1.38,1.0,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,65.8
77,Christian Wood,DAL,61,1.2,7.7,1.21,1.0,0.6,1.0,59.0,59.0,17.8,4.1,16.4,5.5,61.6,33.4
78,Jaden McDaniels,MIN,71,0.8,7.0,1.54,1.0,0.5,0.7,77.1,77.1,17.9,1.8,17.9,5.4,78.6,92.3
79,Harrison Barnes,SAC,74,0.9,7.0,1.28,1.0,0.5,0.7,69.4,69.4,19.4,9.0,19.4,1.5,67.2,48.5
80,Jock Landale,PHX,65,1.1,17.3,1.21,1.0,0.6,0.9,67.2,67.2,11.3,11.3,11.3,4.2,62.0,34.3
81,Herbert Jones,NOP,58,1.2,12.6,1.19,1.0,0.6,0.9,65.5,65.5,20.8,11.1,19.4,8.3,61.1,30.2
82,Santi Aldama,MEM,70,0.8,9.0,1.57,1.0,0.5,0.7,76.6,76.6,14.8,1.9,13.0,3.7,77.8,93.8
83,Isaiah Jackson,IND,56,1.3,19.7,1.18,2.0,0.6,1.0,61.8,61.8,20.8,5.6,20.8,2.8,63.9,27.5
84,Wenyen Gabriel,LAL,60,1.2,23.0,1.15,1.0,0.6,1.0,56.9,56.9,23.3,4.1,23.3,6.8,57.5,23.7
85,Shai Gilgeous-Alexander,OKC,63,0.8,2.9,1.64,1.0,0.6,0.7,80.9,80.9,6.0,0.0,6.0,0.0,82.0,96.2
86,Bradley Beal,WAS,50,1.2,5.3,1.39,2.0,0.6,0.9,69.6,69.6,18.6,8.5,18.6,5.1,67.8,69.2
87,Caleb Martin,MIA,64,1.0,9.9,1.32,1.0,0.5,0.8,68.8,68.8,17.7,8.1,14.5,3.2,67.7,55.0
88,Mark Williams,CHA,39,1.7,24.8,1.19,2.0,0.9,1.4,66.0,66.0,14.7,7.4,14.7,0.0,63.2,29.6
89,Terance Mann,LAC,74,0.7,9.0,1.46,1.0,0.5,0.6,81.4,81.4,14.8,9.3,14.8,3.7,74.1,82.5
90,Patrick Williams,CHI,73,0.8,7.9,1.36,1.0,0.5,0.7,70.6,70.6,6.9,6.9,6.9,1.7,67.2,63.3
91,Precious Achiuwa,TOR,47,1.4,14.7,1.22,2.0,0.8,1.2,65.5,65.5,10.8,9.2,10.8,4.6,60.0,36.2
92,Torrey Craig,PHX,71,0.9,11.9,1.22,1.0,0.5,0.8,64.9,64.9,6.2,7.7,6.2,1.5,61.5,36.2
93,Zion Williamson,NOP,29,2.0,8.4,1.37,3.0,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,64.7
94,Bennedict Mathurin,IND,71,1.0,5.9,1.15,1.0,0.4,0.8,50.9,50.9,23.5,1.5,23.5,5.9,58.8,22.5
95,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.0,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,37.4
96,Pascal Siakam,TOR,64,0.8,3.3,1.49,1.0,0.4,0.7,66.7,66.7,31.4,2.0,31.4,15.7,70.6,87.3
97,P.J. Washington,CHA,70,0.8,5.2,1.33,1.0,0.4,0.7,66.0,66.0,19.3,5.3,19.3,7.0,64.9,57.8
98,Tari Eason,HOU,74,1.0,10.6,0.99,1.0,0.4,0.8,48.3,48.3,19.5,6.5,19.5,1.3,53.2,7.4
99,RJ Barrett,NYK,68,0.9,4.5,1.19,1.0,0.5,0.8,58.9,58.9,9.5,4.8,9.5,3.2,58.7,29.3
100,Jericho Sims,NYK,49,1.1,38.0,1.42,2.0,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.2
101,Doug McDermott,SAS,61,1.0,10.2,1.28,1.0,0.6,0.9,64.8,64.8,5.2,3.4,5.2,1.7,63.8,46.4
102,Jaxson Hayes,NOP,45,1.3,27.1,1.24,2.0,0.7,1.0,63.8,63.8,20.3,6.8,20.3,6.8,64.4,39.9
103,Jordan Poole,GSW,75,0.8,4.0,1.16,1.0,0.4,0.7,57.1,57.1,15.9,9.5,15.9,3.2,57.1,25.1
104,Aaron Wiggins,OKC,62,0.9,13.9,1.33,1.0,0.5,0.7,67.4,67.4,16.7,7.4,16.7,3.7,66.7,57.8
105,Bismack Biyombo,PHX,54,1.3,28.9,1.01,1.0,0.6,1.1,58.3,58.3,15.5,4.2,15.5,4.2,52.1,10.4
106,O.G. Anunoby,TOR,60,0.7,4.5,1.59,1.0,0.5,0.6,84.2,84.2,13.6,4.5,13.6,4.5,81.8,95.3
107,Shaedon Sharpe,POR,72,0.7,8.2,1.46,1.0,0.4,0.6,76.2,76.2,10.4,4.2,10.4,2.1,72.9,81.7
108,Paolo Banchero,ORL,67,0.9,4.3,1.13,1.0,0.4,0.7,56.5,56.5,17.7,9.7,17.7,1.6,58.1,20.7
109,Troy Brown Jr.,LAL,68,0.7,10.2,1.38,1.0,0.4,0.6,64.3,64.3,18.0,2.0,18.0,4.0,68.0,66.9
110,Keldon Johnson,SAS,61,0.8,3.9,1.35,1.0,0.4,0.6,69.2,69.2,21.6,11.8,21.6,9.8,62.7,60.9
111,Jabari Smith Jr.,HOU,71,0.9,6.6,1.05,1.0,0.4,0.7,51.9,51.9,17.2,4.7,15.6,3.1,56.3,11.5
112,Cedi Osman,CLE,70,0.6,7.2,1.57,1.0,0.4,0.5,81.6,81.6,11.9,2.4,9.5,4.8,78.6,93.5
113,Bruce Brown,DEN,73,0.6,5.8,1.4,1.0,0.4,0.5,69.2,69.2,17.0,4.3,17.0,4.3,70.2,73.3
114,Kelly Olynyk,UTA,62,0.8,6.4,1.4,1.0,0.5,0.6,74.4,74.4,10.6,8.5,10.6,2.1,70.2,73.3
115,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.0,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,54.4
116,Jakob Poeltl,TOR,18,2.9,24.3,1.25,4.0,1.6,2.4,65.9,65.9,11.3,3.8,13.2,0.0,66.0,41.7
117,Andre Drummond,CHI,60,0.9,14.7,1.22,1.0,0.4,0.7,61.4,61.4,20.4,3.7,20.4,5.6,61.1,37.4
118,Malik Monk,SAC,71,0.7,5.1,1.35,1.0,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,61.5
119,Willy Hernangomez,NOP,38,1.3,19.4,1.33,2.0,0.6,0.9,66.7,66.7,22.4,6.1,22.4,2.0,67.3,55.6
120,Lamar Stevens,CLE,55,0.9,15.8,1.36,1.0,0.5,0.6,78.8,78.8,23.4,10.6,23.4,4.3,70.2,63.0
121,Paul Reed,PHI,61,0.8,22.1,1.33,1.0,0.5,0.7,68.3,68.3,10.4,6.3,8.3,2.1,66.7,57.8
122,Bol Bol,ORL,67,0.6,6.4,1.66,1.0,0.4,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,97.0
123,Isaac Okoro,CLE,75,0.6,10.8,1.32,1.0,0.4,0.5,68.3,68.3,14.9,6.4,14.9,8.5,66.0,54.1
124,Max Strus,MIA,73,0.5,4.4,1.65,1.0,0.4,0.5,82.9,82.9,8.1,5.4,8.1,8.1,78.4,96.4
125,Kelly Oubre Jr.,CHA,48,1.0,5.1,1.25,1.0,0.5,0.8,60.0,60.0,22.4,6.1,22.4,10.2,61.2,41.4
126,Luguentz Dort,OKC,67,0.8,5.4,1.17,1.0,0.4,0.7,60.0,60.0,11.5,7.7,11.5,5.8,57.7,26.6
127,Marvin Bagley III,DET,36,1.1,10.1,1.46,2.0,0.8,1.1,73.7,73.7,7.3,4.9,7.3,4.9,70.7,82.8
128,Tobias Harris,PHI,69,0.7,4.8,1.33,1.0,0.4,0.6,71.1,71.1,11.1,4.4,8.9,0.0,68.9,57.8
129,Desmond Bane,MEM,51,0.8,4.1,1.44,1.0,0.5,0.7,64.9,64.9,19.5,0.0,19.5,9.8,68.3,78.7
130,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.0,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,48.2
131,Derrick Jones Jr.,CHI,56,0.9,20.6,1.14,1.0,0.5,0.8,61.9,61.9,11.5,5.8,13.5,0.0,61.5,21.3
132,Steven Adams,MEM,42,1.3,14.0,1.05,1.0,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,12.1
133,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
134,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,25.4
135,DeAndre Jordan,DEN,35,1.3,27.8,1.29,2.0,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,50.9
136,Montrezl Harrell,PHI,52,0.9,18.1,1.22,1.0,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,36.7
137,Mason Plumlee,LAC,16,2.2,34.0,1.57,3.0,1.2,1.6,76.0,76.0,34.3,2.9,34.3,8.6,80.0,93.5
138,Obi Toppin,NYK,60,0.6,9.9,1.42,1.0,0.4,0.6,69.7,69.7,13.2,2.6,13.2,2.6,71.1,75.4
139,Deni Avdija,WAS,72,0.7,7.1,1.08,1.0,0.3,0.6,52.3,52.3,14.0,2.0,12.0,4.0,54.0,14.5
140,Jrue Holiday,MIL,62,0.8,4.2,1.08,1.0,0.4,0.7,57.8,57.8,2.0,8.0,2.0,0.0,54.0,14.5
141,Trey Lyles,SAC,66,0.5,6.5,1.77,1.0,0.3,0.3,81.8,81.8,36.7,0.0,36.7,10.0,86.7,98.2
142,Zeke Nnaji,DEN,47,0.8,18.4,1.4,1.0,0.5,0.7,70.6,70.6,13.2,2.6,13.2,5.3,71.1,70.7
143,Markelle Fultz,ORL,53,0.7,4.7,1.41,1.0,0.5,0.6,75.0,75.0,5.4,8.1,5.4,0.0,70.3,73.7
144,Kentavious Caldwell-Pope,DEN,72,0.6,6.3,1.16,1.0,0.3,0.5,58.8,58.8,20.0,11.1,20.0,6.7,57.8,24.3
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Quentin Grimes,NYK,64,0.6,6.0,1.42,1.0,0.3,0.5,75.9,75.9,13.9,8.3,13.9,2.8,72.2,74.9
147,Corey Kispert,WAS,66,0.6,6.9,1.34,1.0,0.3,0.5,65.6,65.6,15.8,5.3,15.8,5.3,65.8,59.5
148,Kevin Durant,BKN,39,1.0,4.0,1.31,1.0,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,53.1
149,Kyle Anderson,MIN,61,0.8,8.1,1.11,1.0,0.4,0.6,60.5,60.5,8.7,10.9,8.7,2.2,56.5,17.5
150,Charles Bassey,SAS,35,1.1,20.2,1.28,1.0,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,47.9
151,Jarred Vanderbilt,LAL,18,2.3,29.1,1.22,3.0,1.2,1.7,71.0,71.0,9.8,17.1,9.8,2.4,61.0,37.0
152,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,86.7
153,De'Andre Hunter,ATL,63,0.6,4.1,1.26,1.0,0.3,0.4,64.3,64.3,17.9,10.3,15.4,0.0,64.1,42.9
154,Jalen Johnson,ATL,64,0.6,12.3,1.2,1.0,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,30.5
155,Trendon Watford,POR,56,0.8,12.4,1.07,1.0,0.4,0.7,53.7,53.7,6.7,2.2,6.7,0.0,55.6,12.5
156,Donte DiVincenzo,GSW,65,0.6,6.5,1.18,1.0,0.3,0.6,58.3,58.3,10.0,5.0,10.0,5.0,57.5,26.9
157,Christian Koloko,TOR,51,1.0,27.6,0.94,1.0,0.4,0.8,47.6,47.6,12.0,6.0,12.0,2.0,48.0,6.5
158,Mo Bamba,ORL,40,0.8,12.5,1.44,1.0,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,78.4
159,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
160,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,2.0,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,60.9
161,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
162,Darius Bazley,OKC,36,1.0,16.7,1.31,1.0,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.8
163,Jamal Murray,DEN,60,0.7,3.4,1.15,1.0,0.3,0.6,54.5,54.5,17.5,2.5,15.0,2.5,60.0,23.1
164,Justise Winslow,POR,29,1.4,15.6,1.13,2.0,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.2
165,Day'Ron Sharpe,BKN,41,1.0,20.8,1.07,1.0,0.5,0.8,60.6,60.6,9.5,11.9,9.5,0.0,54.8,13.1
166,Zach LaVine,CHI,69,0.4,1.7,1.63,1.0,0.3,0.3,78.3,78.3,22.2,3.7,22.2,11.1,77.8,95.9
167,Jeremiah Robinson-Earl,OKC,38,0.8,12.0,1.42,1.0,0.4,0.7,68.0,68.0,22.6,0.0,22.6,3.2,74.2,75.1
168,Vlatko Cancar,DEN,53,0.6,12.9,1.33,1.0,0.3,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,57.8
169,Anthony Edwards,MIN,71,0.4,1.5,1.65,1.0,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,96.7
170,Paul George,LAC,56,0.5,2.2,1.5,1.0,0.3,0.4,72.0,72.0,14.3,3.6,14.3,7.1,71.4,89.2
171,Jalen McDaniels,CHA,56,0.6,5.7,1.2,1.0,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,31.3
172,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.0,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.2
173,Ja Morant,MEM,55,0.5,1.9,1.38,1.0,0.3,0.4,68.2,68.2,20.7,10.3,13.8,6.9,65.5,66.6
174,Alex Caruso,CHI,60,0.6,9.1,1.21,1.0,0.3,0.5,60.7,60.7,18.2,6.1,18.2,9.1,60.6,34.6
175,Haywood Highsmith,MIA,50,0.9,17.4,0.93,1.0,0.4,0.6,60.0,60.0,9.3,20.9,9.3,0.0,48.8,6.2
176,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.3
177,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,1.0,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.3
178,Ayo Dosunmu,CHI,71,0.4,4.7,1.3,1.0,0.3,0.4,66.7,66.7,6.7,6.7,6.7,3.3,63.3,52.1
179,John Konchar,MEM,65,0.4,7.1,1.58,1.0,0.3,0.4,78.3,78.3,8.3,4.2,8.3,8.3,75.0,94.6
180,AJ Griffin,ATL,66,0.4,4.6,1.52,1.0,0.3,0.3,81.8,81.8,8.0,12.0,8.0,8.0,72.0,90.5
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Devin Vassell,SAS,38,0.7,4.1,1.36,1.0,0.4,0.6,69.6,69.6,21.4,7.1,21.4,10.7,67.9,62.4
183,Dennis Smith Jr.,CHA,54,0.5,4.9,1.36,1.0,0.3,0.4,77.3,77.3,7.1,14.3,7.1,0.0,67.9,62.4
184,Oshae Brissett,IND,58,0.5,8.6,1.27,1.0,0.3,0.5,59.3,59.3,16.7,0.0,16.7,6.7,63.3,43.9
185,Gordon Hayward,CHA,49,0.6,4.1,1.27,1.0,0.3,0.5,64.0,64.0,23.3,3.3,23.3,10.0,66.7,43.9
186,James Wiseman,DET,16,2.1,15.3,1.15,2.0,1.1,1.8,62.1,62.1,6.1,6.1,6.1,0.0,60.6,24.0
187,Malaki Branham,SAS,58,0.4,4.4,1.42,1.0,0.3,0.4,69.6,69.6,15.4,3.8,15.4,7.7,69.2,76.2
188,Damian Lillard,POR,58,0.4,1.6,1.42,1.0,0.3,0.4,77.3,77.3,11.5,7.7,11.5,3.8,73.1,76.2
