,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
188,CJ McCollum,NOP,67,0.2,1.1,0.94,0.2,-0.1,0.0,46.7,50.0,0.0,6.3,0.0,0.0,43.8,26.5
189,Tobias Harris,PHI,69,0.2,1.8,0.88,0.2,-0.1,0.0,35.7,42.9,11.8,11.8,11.8,5.9,35.3,20.5
190,Royce O'Neale,BKN,70,0.3,2.8,0.79,0.2,-0.2,0.0,31.3,43.8,5.3,15.8,5.3,5.3,26.3,11.4
191,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,-0.1,0.0,44.4,55.6,16.7,8.3,16.7,0.0,50.0,58.0
192,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,-0.1,0.0,45.5,63.6,0.0,15.4,0.0,0.0,38.5,40.9
193,Gary Trent Jr.,TOR,63,0.2,1.4,0.93,0.2,-0.1,0.0,38.5,46.2,13.3,6.7,13.3,6.7,40.0,26.0
194,Marcus Morris Sr.,LAC,65,0.3,3.0,0.64,0.2,-0.2,0.0,29.4,35.3,9.1,13.6,9.1,0.0,27.3,5.9
195,Josh Green,DAL,55,0.2,2.1,1.3,0.2,-0.1,0.0,62.5,81.3,10.0,10.0,10.0,0.0,50.0,80.2
196,Paul George,LAC,56,0.2,0.8,1.3,0.2,-0.1,0.0,55.6,72.2,0.0,10.0,0.0,0.0,50.0,80.2
197,Ja Morant,MEM,56,0.2,0.7,1.18,0.2,-0.1,0.0,40.0,50.0,45.5,9.1,45.5,0.0,63.6,60.9
198,Trey Murphy III,NOP,71,0.2,1.5,1.08,0.2,-0.1,0.0,41.7,50.0,8.3,0.0,8.3,8.3,41.7,41.7
199,Haywood Highsmith,MIA,50,0.3,6.1,0.87,0.3,-0.2,0.0,33.3,40.0,6.7,0.0,6.7,6.7,33.3,19.0
200,Joe Harris,BKN,68,0.2,3.3,0.87,0.2,-0.1,0.0,33.3,50.0,6.7,13.3,0.0,0.0,33.3,19.0
201,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,1.0,38.5,42.3,6.7,6.7,6.7,0.0,40.0,19.0
202,Dennis Schroder,LAL,61,0.2,1.2,1.2,0.2,-0.1,0.0,44.4,61.1,10.0,0.0,10.0,0.0,50.0,64.8
203,Obi Toppin,NYK,60,0.2,3.1,1.0,0.2,-0.1,0.0,33.3,50.0,0.0,0.0,0.0,0.0,33.3,31.0
204,Troy Brown Jr.,LAL,69,0.2,2.4,1.0,0.2,-0.1,0.0,41.7,50.0,0.0,0.0,0.0,0.0,41.7,31.0
205,Damion Lee,PHX,70,0.2,2.2,1.0,0.2,-0.1,0.0,45.5,54.5,0.0,8.3,0.0,0.0,41.7,31.0
206,Tari Eason,HOU,75,0.2,1.8,0.92,0.2,-0.1,0.0,41.7,45.8,7.7,7.7,7.7,7.7,38.5,24.3
207,Keldon Johnson,SAS,61,0.2,1.0,0.92,0.2,-0.1,0.0,45.5,50.0,7.7,7.7,7.7,0.0,46.2,24.3
208,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,-0.1,0.0,40.0,50.0,15.4,7.7,15.4,0.0,46.2,24.3
209,Hamidou Diallo,DET,56,0.2,2.5,0.92,0.2,-0.1,0.0,50.0,50.0,7.7,7.7,7.7,7.7,46.2,24.3
210,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,1.1,2.0,45.5,45.5,26.7,6.7,26.7,6.7,46.7,12.4
211,Gorgui Dieng,SAS,27,0.6,13.9,0.75,0.4,0.7,1.0,42.9,42.9,0.0,12.5,0.0,0.0,37.5,9.9
212,Donovan Mitchell,CLE,64,0.3,1.0,0.75,0.2,-0.2,0.0,26.7,33.3,6.3,0.0,6.3,0.0,31.3,9.9
213,Dominick Barlow,SAS,21,0.8,25.0,0.71,0.6,0.6,1.0,40.0,40.0,0.0,11.8,0.0,0.0,35.3,7.9
214,Cedi Osman,CLE,71,0.2,2.9,0.71,0.2,-0.2,0.0,21.4,28.6,11.8,5.9,5.9,0.0,29.4,7.9
215,Aaron Nesmith,IND,66,0.3,2.9,0.63,0.2,-0.2,0.0,26.7,26.7,10.5,10.5,5.3,0.0,31.6,5.5
216,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,-0.1,0.0,50.0,56.3,9.1,18.2,9.1,0.0,45.5,31.0
217,Serge Ibaka,MIL,16,0.8,16.9,0.92,0.7,0.6,1.0,41.7,45.8,0.0,0.0,0.0,0.0,41.7,23.6
218,Davis Bertans,DAL,41,0.4,10.1,0.73,0.3,-0.2,0.0,25.0,37.5,6.7,13.3,6.7,0.0,26.7,9.1
219,Derrick White,BOS,75,0.2,1.9,0.69,0.1,-0.1,0.0,38.5,42.3,0.0,18.8,0.0,0.0,31.3,6.7
220,Kai Jones,CHA,40,0.3,9.3,0.91,0.3,-0.1,0.0,62.5,62.5,0.0,27.3,0.0,0.0,45.5,22.8
221,Bogdan Bogdanovic,ATL,49,0.2,1.8,0.83,0.2,-0.1,0.0,36.4,45.5,0.0,8.3,0.0,0.0,33.3,16.7
222,Harrison Barnes,SAC,74,0.2,1.2,0.83,0.1,-0.1,0.0,55.6,55.6,0.0,25.0,0.0,0.0,41.7,16.7
223,Malik Monk,SAC,71,0.2,1.7,0.63,0.1,-0.2,0.0,25.0,31.3,0.0,0.0,0.0,0.0,25.0,5.1
224,Dean Wade,CLE,39,0.5,10.8,0.53,0.3,-0.4,0.0,22.2,27.8,0.0,5.3,0.0,0.0,21.1,3.5
225,Michael Porter Jr.,DEN,57,0.2,1.3,0.82,0.2,-0.1,0.0,30.0,35.0,9.1,0.0,9.1,0.0,36.4,14.7
226,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,-0.2,0.0,40.0,45.0,0.0,9.1,0.0,0.0,36.4,14.7
227,Coby White,CHI,66,0.2,2.2,0.69,0.1,-0.1,0.0,33.3,37.5,0.0,7.7,0.0,0.0,30.8,7.1
228,Grayson Allen,MIL,68,0.2,2.2,0.64,0.1,-0.1,0.0,28.6,32.1,0.0,0.0,0.0,0.0,28.6,6.3
229,Cody Zeller,MIA,10,1.0,20.8,0.8,0.8,0.5,1.0,28.6,28.6,30.0,10.0,30.0,10.0,40.0,12.4
230,Jamal Murray,DEN,60,0.2,0.8,0.8,0.1,-0.1,0.0,37.5,37.5,10.0,10.0,10.0,0.0,40.0,12.4
231,Darius Garland,CLE,65,0.2,0.7,0.8,0.1,-0.1,0.0,33.3,44.4,0.0,10.0,0.0,0.0,30.0,12.4
232,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.6,1.0,33.3,33.3,9.1,9.1,9.1,0.0,36.4,8.7
233,Mike Muscala,BOS,13,1.0,21.3,0.61,0.6,0.2,1.0,23.1,30.8,0.0,0.0,0.0,0.0,23.1,4.3
234,Herbert Jones,NOP,58,0.2,2.3,0.61,0.1,-0.1,0.0,33.3,33.3,15.4,15.4,15.4,0.0,38.5,4.3
235,Jae'Sean Tate,HOU,31,0.3,3.3,0.7,0.2,-0.2,0.0,22.2,27.8,10.0,0.0,10.0,0.0,30.0,7.5
236,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,-0.2,0.0,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.9
237,Caris LeVert,CLE,71,0.2,1.3,0.5,0.1,-0.1,0.0,20.0,25.0,8.3,8.3,8.3,0.0,25.0,3.1
238,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,-0.2,0.0,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.8
239,Caleb Martin,MIA,64,0.2,1.8,0.46,0.1,-0.1,0.0,22.2,27.8,0.0,18.2,0.0,0.0,18.2,2.0
240,Seth Curry,BKN,55,0.2,2.2,0.46,0.1,-0.2,0.0,18.2,22.7,0.0,0.0,0.0,0.0,18.2,2.0
241,Tre Mann,OKC,62,0.2,2.0,0.46,0.1,-0.1,0.0,18.2,22.7,0.0,0.0,0.0,0.0,18.2,2.0
242,Andrew Nembhard,IND,68,0.1,1.5,0.4,0.1,-0.1,0.0,25.0,25.0,0.0,20.0,0.0,0.0,20.0,0.8
243,Jordan Poole,GSW,76,0.2,0.8,0.25,0.0,-0.1,0.0,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.4
244,Jeremy Sochan,SAS,56,0.2,1.7,0.17,0.0,-0.2,0.0,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0
