,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
106,Aaron Wiggins,OKC,63,0.9,14.0,1.31,1.1,0.5,0.7,65.9,65.9,16.4,7.3,16.4,3.6,65.5,52.4
107,Andre Drummond,CHI,62,0.9,14.8,1.26,1.2,0.5,0.7,63.0,63.0,22.8,3.5,22.8,7.0,63.2,42.9
108,Shaedon Sharpe,POR,74,0.7,7.9,1.43,0.9,0.4,0.6,74.4,74.4,10.2,4.1,10.2,2.0,71.4,77.4
109,Jakob Poeltl,TOR,19,2.9,23.9,1.27,3.7,1.6,2.4,67.4,67.4,10.9,3.6,12.7,0.0,67.3,44.5
110,Paolo Banchero,ORL,68,1.0,4.4,1.08,1.0,0.4,0.7,53.1,53.1,16.9,9.2,16.9,1.5,55.4,14.9
111,Troy Brown Jr.,LAL,69,0.7,9.9,1.38,1.0,0.4,0.6,64.3,64.3,18.0,2.0,18.0,4.0,68.0,68.0
112,Keldon Johnson,SAS,61,0.8,3.9,1.35,1.1,0.4,0.6,69.2,69.2,21.6,11.8,21.6,9.8,62.7,60.9
113,Jabari Smith Jr.,HOU,73,0.9,6.7,1.03,0.9,0.4,0.7,50.0,50.0,17.9,4.5,16.4,3.0,55.2,10.7
114,Cedi Osman,CLE,71,0.6,7.5,1.54,1.0,0.5,0.6,80.0,80.0,11.4,2.3,9.1,4.5,77.3,93.5
115,Bruce Brown,DEN,74,0.7,6.0,1.39,0.9,0.4,0.6,68.3,68.3,16.3,4.1,16.3,4.1,69.4,69.8
116,Paul Reed,PHI,62,0.8,22.1,1.36,1.1,0.5,0.7,69.8,69.8,10.0,6.0,8.0,2.0,68.0,62.4
117,Willy Hernangomez,NOP,39,1.3,19.6,1.34,1.7,0.6,0.9,67.6,67.6,22.0,6.0,22.0,2.0,68.0,58.6
118,Kelly Olynyk,UTA,63,0.7,6.3,1.4,1.0,0.5,0.6,74.4,74.4,10.6,8.5,10.6,2.1,70.2,74.0
119,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,53.8
120,Malik Monk,SAC,72,0.7,5.0,1.35,0.9,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,61.5
121,Lamar Stevens,CLE,56,0.8,15.7,1.36,1.1,0.5,0.6,78.8,78.8,23.4,10.6,23.4,4.3,70.2,62.7
122,Bol Bol,ORL,67,0.6,6.4,1.66,0.9,0.4,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,97.0
123,Luguentz Dort,OKC,68,0.8,5.4,1.19,0.9,0.4,0.7,60.0,60.0,13.2,7.5,13.2,5.7,58.5,28.7
124,Derrick Jones Jr.,CHI,58,0.9,20.6,1.17,1.1,0.5,0.8,63.6,63.6,11.1,5.6,13.0,0.0,63.0,25.3
125,Marvin Bagley III,DET,37,1.2,10.3,1.44,1.7,0.8,1.1,72.5,72.5,7.0,4.7,7.0,4.7,69.8,79.9
126,Isaac Okoro,CLE,76,0.6,10.7,1.32,0.8,0.4,0.5,68.3,68.3,14.9,6.4,14.9,8.5,66.0,53.6
127,Max Strus,MIA,73,0.5,4.4,1.65,0.8,0.4,0.5,82.9,82.9,8.1,5.4,8.1,8.1,78.4,96.2
128,Mason Plumlee,LAC,17,2.4,35.4,1.52,3.6,1.3,1.7,75.9,75.9,30.0,5.0,30.0,7.5,77.5,91.7
129,Kelly Oubre Jr.,CHA,48,1.0,5.1,1.25,1.3,0.5,0.8,60.0,60.0,22.4,6.1,22.4,10.2,61.2,40.8
130,Tobias Harris,PHI,70,0.6,4.7,1.33,0.9,0.4,0.5,71.1,71.1,11.1,4.4,8.9,0.0,68.9,56.9
131,Desmond Bane,MEM,52,0.8,4.1,1.44,1.1,0.5,0.7,64.9,64.9,19.5,0.0,19.5,9.8,68.3,79.6
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,47.6
134,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,11.8
135,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,24.6
136,DeAndre Jordan,DEN,35,1.3,27.8,1.29,1.6,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,50.3
137,Montrezl Harrell,PHI,53,0.9,17.9,1.22,1.1,0.4,0.6,64.7,64.7,21.7,13.0,19.6,8.7,60.9,36.4
138,Zeke Nnaji,DEN,48,0.8,18.5,1.41,1.1,0.5,0.7,71.4,71.4,12.8,2.6,12.8,5.1,71.8,75.1
139,Obi Toppin,NYK,61,0.6,9.6,1.42,0.9,0.4,0.5,69.7,69.7,13.2,2.6,13.2,2.6,71.1,76.3
140,Markelle Fultz,ORL,54,0.7,4.8,1.39,1.0,0.5,0.6,73.5,73.5,5.1,7.7,5.1,0.0,69.2,69.4
141,Kyle Anderson,MIN,63,0.8,8.1,1.13,0.9,0.4,0.6,61.5,61.5,10.4,10.4,10.4,2.1,58.3,20.1
142,Jrue Holiday,MIL,62,0.8,4.2,1.08,0.9,0.4,0.7,57.8,57.8,2.0,8.0,2.0,0.0,54.0,15.7
143,Deni Avdija,WAS,73,0.7,7.1,1.06,0.7,0.3,0.6,52.3,52.3,13.7,3.9,11.8,3.9,52.9,12.2
144,Trey Lyles,SAC,67,0.5,6.6,1.71,0.8,0.3,0.3,81.8,81.8,35.5,3.2,35.5,9.7,83.9,97.9
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Quentin Grimes,NYK,65,0.6,6.0,1.43,0.8,0.4,0.5,76.7,76.7,13.5,8.1,13.5,2.7,73.0,78.1
147,Jarred Vanderbilt,LAL,19,2.3,29.9,1.18,2.7,1.2,1.7,69.7,69.7,9.1,18.2,9.1,2.3,59.1,27.3
148,Kentavious Caldwell-Pope,DEN,73,0.6,6.2,1.16,0.7,0.3,0.5,58.8,58.8,20.0,11.1,20.0,6.7,57.8,23.4
149,Corey Kispert,WAS,67,0.6,6.6,1.34,0.8,0.3,0.5,65.6,65.6,15.8,5.3,15.8,5.3,65.8,59.2
150,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,51.6
151,De'Andre Hunter,ATL,64,0.6,4.2,1.27,0.8,0.3,0.5,65.5,65.5,17.5,10.0,15.0,0.0,65.0,45.4
152,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,47.0
153,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,86.3
154,Jalen Johnson,ATL,64,0.6,12.3,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,30.2
155,Day'Ron Sharpe,BKN,42,1.0,21.2,1.11,1.2,0.5,0.8,62.9,62.9,9.1,11.4,9.1,0.0,56.8,19.2
156,Zach LaVine,CHI,71,0.4,1.8,1.66,0.7,0.3,0.3,79.2,79.2,24.1,3.4,24.1,10.3,79.3,96.7
157,Trendon Watford,POR,57,0.8,12.2,1.07,0.8,0.4,0.7,53.7,53.7,6.7,2.2,6.7,0.0,55.6,13.4
158,Donte DiVincenzo,GSW,66,0.6,6.5,1.18,0.7,0.3,0.5,58.3,58.3,10.0,5.0,10.0,5.0,57.5,26.6
159,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
160,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
161,Christian Koloko,TOR,52,1.0,27.9,0.92,0.9,0.4,0.8,46.5,46.5,11.8,5.9,11.8,2.0,47.1,5.9
162,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.3
163,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,60.9
164,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.0
165,Jamal Murray,DEN,61,0.7,3.3,1.15,0.8,0.3,0.5,54.5,54.5,17.5,2.5,15.0,2.5,60.0,23.1
166,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,20.1
167,Jeremiah Robinson-Earl,OKC,39,0.8,11.8,1.42,1.1,0.4,0.6,68.0,68.0,22.6,0.0,22.6,3.2,74.2,75.7
168,Vlatko Cancar,DEN,53,0.6,12.9,1.33,0.8,0.3,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,56.9
169,Oshae Brissett,IND,59,0.6,9.2,1.33,0.7,0.3,0.5,60.7,60.7,21.2,0.0,21.2,6.1,66.7,56.9
170,Anthony Edwards,MIN,73,0.4,1.4,1.65,0.6,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,96.4
171,Paul George,LAC,56,0.5,2.2,1.5,0.8,0.3,0.4,72.0,72.0,14.3,3.6,14.3,7.1,71.4,89.4
172,Alex Caruso,CHI,61,0.6,9.2,1.24,0.7,0.3,0.5,62.1,62.1,17.6,5.9,17.6,8.8,61.8,38.3
173,James Wiseman,DET,17,2.1,15.2,1.2,2.5,1.1,1.8,63.3,63.3,8.6,5.7,8.6,0.0,62.9,31.0
174,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,31.0
175,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.5
176,Ja Morant,MEM,56,0.5,1.9,1.38,0.7,0.3,0.4,68.2,68.2,20.7,10.3,13.8,6.9,65.5,67.7
177,Dennis Smith Jr.,CHA,55,0.5,5.0,1.38,0.7,0.3,0.4,78.3,78.3,6.9,13.8,6.9,0.0,69.0,67.7
178,Devin Vassell,SAS,39,0.8,4.3,1.33,1.0,0.4,0.6,68.0,68.0,20.0,6.7,20.0,10.0,66.7,56.9
179,Gordon Hayward,CHA,50,0.6,4.2,1.29,0.8,0.3,0.5,65.4,65.4,22.6,3.2,22.6,9.7,67.7,49.4
180,Haywood Highsmith,MIA,50,0.9,17.4,0.93,0.8,0.4,0.6,60.0,60.0,9.3,20.9,9.3,0.0,48.8,6.5
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,71.8
183,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,71.8
184,Kawhi Leonard,LAC,47,0.6,3.0,1.34,0.8,0.3,0.5,68.2,68.2,17.2,6.9,13.8,0.0,69.0,59.5
185,Ayo Dosunmu,CHI,73,0.4,4.6,1.3,0.5,0.2,0.4,66.7,66.7,6.7,6.7,6.7,3.3,63.3,50.9
186,John Konchar,MEM,66,0.4,7.0,1.58,0.6,0.3,0.3,78.3,78.3,8.3,4.2,8.3,8.3,75.0,94.6
187,AJ Griffin,ATL,67,0.4,4.6,1.52,0.6,0.3,0.3,81.8,81.8,8.0,12.0,8.0,8.0,72.0,90.8
188,Damian Lillard,POR,58,0.4,1.6,1.42,0.6,0.3,0.4,77.3,77.3,11.5,7.7,11.5,3.8,73.1,76.9
