,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
27,LeBron James,LAL,49,4.1,14.7,0.81,3.0,1.3,3.6,35.0,38.1,10.0,4.5,9.5,3.0,38.0,30.3
28,Russell Westbrook,LAL,52,3.9,19.9,0.77,3.0,1.2,3.2,37.3,39.2,13.3,8.9,12.3,3.9,37.4,25.7
29,Devin Booker,PHX,49,3.5,13.7,0.9,3.0,1.1,2.8,40.9,42.7,13.4,9.3,12.8,2.3,43.6,49.4
30,Anfernee Simons,POR,62,2.8,14.0,0.89,2.0,0.9,2.3,39.0,41.8,13.2,10.3,11.5,4.6,40.2,46.5
31,Jaylen Brown,BOS,64,2.5,9.9,0.93,2.0,0.9,2.1,43.4,47.8,10.4,9.2,10.4,3.1,42.9,55.6
32,Bradley Beal,WAS,50,3.3,14.8,0.89,3.0,1.2,2.6,43.9,47.0,9.1,13.3,7.9,2.4,41.2,46.1
33,Zion Williamson,NOP,29,4.2,18.1,1.16,5.0,1.7,2.8,60.5,60.5,23.0,16.4,19.7,5.7,57.4,88.8
34,Ja Morant,MEM,57,2.9,10.6,0.82,2.0,0.8,2.2,34.6,36.2,21.7,7.8,20.5,6.0,40.4,32.0
35,Jordan Clarkson,UTA,61,2.1,9.9,1.05,2.0,0.8,1.5,51.6,56.5,14.7,17.1,13.2,3.9,48.1,77.6
36,Jamal Murray,DEN,61,1.9,9.7,1.0,2.0,0.7,1.7,42.7,50.0,6.8,5.1,6.8,0.0,44.4,68.0
37,Scottie Barnes,TOR,71,1.9,11.1,0.83,2.0,0.6,1.5,41.3,42.7,7.6,11.4,6.8,1.5,40.2,32.4
38,Darius Garland,CLE,66,2.3,10.7,0.73,2.0,0.6,1.8,31.7,35.4,12.1,10.7,9.4,3.4,33.6,20.3
39,Caris LeVert,CLE,72,1.5,12.2,0.98,2.0,0.5,1.2,41.7,48.2,18.2,10.0,18.2,4.5,43.6,62.9
40,Spencer Dinwiddie,BKN,21,4.3,23.5,1.16,5.0,1.9,3.6,51.3,55.3,15.6,5.6,15.6,5.6,52.2,88.4
41,Bojan Bogdanovic,DET,59,1.7,9.1,0.97,2.0,0.6,1.4,42.7,48.2,13.6,8.7,8.7,1.9,44.7,61.0
42,Collin Sexton,UTA,47,1.6,12.4,1.29,2.0,0.8,1.2,64.9,69.3,19.5,13.0,16.9,6.5,61.0,96.7
43,Kyle Kuzma,WAS,64,1.8,8.0,0.86,2.0,0.5,1.4,37.9,46.0,10.4,13.9,8.7,0.0,39.1,40.2
44,Bennedict Mathurin,IND,73,1.5,9.0,0.91,1.0,0.4,1.1,35.4,43.7,16.8,11.2,15.0,2.8,40.2,50.6
45,Cam Thomas,BKN,53,1.8,17.0,1.03,2.0,0.6,1.4,44.7,50.7,15.1,7.5,12.9,4.3,47.3,74.3
46,Brandon Ingram,NOP,39,2.7,11.2,0.91,2.0,1.0,2.4,42.4,42.4,13.3,4.8,11.4,5.7,43.8,52.1
47,Tyrese Haliburton,IND,56,1.9,10.0,0.91,2.0,0.6,1.5,37.2,42.4,14.3,8.6,13.3,4.8,40.0,52.1
48,Jerami Grant,POR,63,1.9,10.0,0.82,2.0,0.6,1.5,41.3,41.3,12.8,11.1,10.3,2.6,42.7,31.1
49,Immanuel Quickley,NYK,76,1.2,9.3,1.01,1.0,0.4,1.1,40.2,46.3,16.0,4.3,16.0,7.4,43.6,70.5
50,Kyrie Irving,DAL,17,4.6,20.7,1.18,5.0,1.8,3.9,47.0,53.0,17.7,3.8,17.7,5.1,51.9,92.1
51,Terry Rozier,CHA,64,1.6,7.4,0.89,1.0,0.5,1.5,36.6,42.5,7.7,3.8,5.8,1.0,39.4,47.3
52,Christian Wood,DAL,64,1.7,11.3,0.85,1.0,0.6,1.4,40.9,43.2,12.8,11.9,12.8,5.5,39.4,38.6
53,Jaden Ivey,DET,68,1.6,8.9,0.84,1.0,0.5,1.1,39.7,42.9,19.1,13.6,17.3,3.6,40.9,36.1
54,Jrue Holiday,MIL,63,2.0,10.5,0.73,1.0,0.6,1.8,34.2,36.9,6.3,8.6,5.5,1.6,34.4,19.9
55,Dennis Schroder,LAL,62,1.5,11.3,0.96,1.0,0.4,1.0,38.5,40.8,23.4,11.7,13.8,4.3,45.7,60.0
56,Jordan Poole,GSW,77,1.4,6.6,0.85,1.0,0.4,1.0,34.2,40.5,13.2,14.2,11.3,1.9,36.8,37.8
57,RJ Barrett,NYK,70,1.3,6.5,0.96,1.0,0.4,0.9,45.5,48.5,18.3,14.0,18.3,3.2,47.3,59.3
58,Stephen Curry,GSW,51,1.6,6.4,1.06,2.0,0.7,1.4,49.3,55.6,8.4,10.8,6.0,4.8,45.8,80.1
59,Kristaps Porzingis,WAS,65,1.1,5.6,1.15,1.0,0.5,0.9,52.5,54.2,17.6,8.1,17.6,5.4,54.1,87.6
60,Anthony Davis,LAL,50,1.8,8.0,0.91,2.0,0.7,1.6,44.3,44.3,10.9,6.5,9.8,3.3,45.7,51.5
61,CJ McCollum,NOP,69,1.6,7.3,0.76,1.0,0.4,1.2,36.5,38.8,9.2,12.8,8.3,0.0,36.7,23.7
62,Fred VanVleet,TOR,64,1.4,7.1,0.89,1.0,0.4,1.1,37.1,40.7,14.4,8.9,11.1,1.1,42.2,46.9
63,Marcus Morris Sr.,LAC,65,1.4,12.7,0.86,1.0,0.6,1.3,43.9,44.5,4.3,8.6,4.3,1.1,41.9,39.8
64,Malcolm Brogdon,BOS,63,1.2,9.1,1.01,1.0,0.5,1.0,46.8,50.0,13.2,7.9,13.2,2.6,48.7,71.0
65,Tobias Harris,PHI,71,1.0,7.6,1.03,1.0,0.4,0.8,50.0,54.3,9.6,12.3,9.6,1.4,47.9,73.4
66,Lauri Markkanen,UTA,65,1.0,4.5,1.16,1.0,0.3,0.7,43.5,47.8,28.1,3.1,23.4,3.1,56.3,89.2
67,Harrison Barnes,SAC,76,0.8,6.0,1.24,1.0,0.3,0.5,52.6,55.3,32.2,8.5,28.8,5.1,61.0,94.2
68,Jalen Williams,OKC,71,0.9,7.1,1.04,1.0,0.4,0.7,54.2,55.2,13.4,16.4,13.4,1.5,50.7,77.2
69,Killian Hayes,DET,70,1.4,10.8,0.68,1.0,0.4,1.2,34.1,35.3,6.0,10.0,6.0,1.0,34.0,13.3
70,Aaron Gordon,DEN,63,1.2,8.5,0.86,1.0,0.3,0.8,44.9,46.9,23.4,15.6,23.4,3.9,45.5,39.2
71,Tyrese Maxey,PHI,57,1.3,7.2,0.87,1.0,0.4,1.1,37.1,43.5,8.0,9.3,8.0,0.0,38.7,41.5
72,Nikola Jokic,DEN,67,1.0,4.5,0.97,1.0,0.3,0.7,47.8,51.1,17.2,15.6,14.1,4.7,45.3,60.6
73,Josh Giddey,OKC,72,1.1,6.0,0.8,1.0,0.4,0.9,40.9,43.9,3.8,11.5,3.8,0.0,38.5,27.0
74,Bones Hyland,DEN,43,1.7,13.5,0.85,1.0,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,37.3
75,Franz Wagner,ORL,75,1.1,6.3,0.72,1.0,0.3,1.0,33.3,36.0,4.7,8.2,4.7,1.2,32.9,18.7
76,Saddiq Bey,DET,52,1.6,10.8,0.74,1.0,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,21.2
77,De'Andre Hunter,ATL,65,0.9,5.9,1.03,1.0,0.4,0.7,47.9,53.1,12.3,8.8,12.3,5.3,47.4,75.4
78,Talen Horton-Tucker,UTA,62,1.0,9.0,0.88,1.0,0.3,0.8,40.4,43.3,15.4,10.8,13.8,6.2,40.0,44.4
79,Dillon Brooks,MEM,69,1.0,6.4,0.81,1.0,0.3,0.8,39.7,42.2,10.0,8.6,10.0,1.4,40.0,29.9
80,Tre Mann,OKC,64,0.8,9.6,1.04,1.0,0.3,0.7,46.8,54.3,7.5,9.4,7.5,5.7,43.4,75.9
81,Alperen Sengun,HOU,70,0.8,5.3,0.98,1.0,0.3,0.5,51.4,51.4,20.0,20.0,20.0,7.3,47.3,62.9
82,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.0,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,33.2
83,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,93.4
84,Keldon Johnson,SAS,61,0.9,4.3,0.9,1.0,0.3,0.7,41.5,43.9,19.3,12.3,19.3,3.5,45.6,47.7
85,John Wall,LAC,34,1.9,13.6,0.8,2.0,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,27.8
86,Jaren Jackson Jr.,MEM,58,0.8,4.9,1.06,1.0,0.2,0.5,45.2,45.2,34.0,12.8,31.9,12.8,51.1,80.5
87,Klay Thompson,GSW,65,0.8,3.8,0.98,1.0,0.3,0.7,46.5,54.7,5.9,9.8,5.9,0.0,43.1,62.2
88,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,71.8
89,Khris Middleton,MIL,30,1.9,11.7,0.88,2.0,0.7,1.7,39.2,42.2,7.1,3.6,5.4,1.8,41.1,43.0
90,Chris Paul,PHX,55,1.0,7.1,0.88,1.0,0.3,0.9,36.7,44.9,5.4,7.1,1.8,0.0,37.5,43.0
91,Bogdan Bogdanovic,ATL,50,0.7,5.5,1.33,1.0,0.3,0.6,51.6,66.1,11.1,2.8,11.1,0.0,55.6,97.5
92,Caleb Martin,MIA,66,0.5,5.6,1.31,1.0,0.3,0.5,58.1,66.1,11.1,8.3,11.1,5.6,55.6,97.1
93,Tyler Herro,MIA,63,1.2,5.9,0.63,1.0,0.3,1.0,26.7,30.0,9.3,10.7,9.3,0.0,29.3,7.5
94,Deni Avdija,WAS,74,0.5,5.0,1.22,1.0,0.2,0.4,58.6,60.3,21.6,10.8,18.9,10.8,56.8,93.8
95,Markelle Fultz,ORL,55,0.8,5.5,1.0,1.0,0.3,0.6,54.3,54.3,8.9,13.3,8.9,0.0,51.1,68.0
96,Josh Christopher,HOU,59,0.8,12.9,0.96,1.0,0.4,0.7,52.5,53.8,4.3,10.6,4.3,0.0,48.9,60.0
97,Mikal Bridges,BKN,21,2.0,8.6,1.05,2.0,0.8,1.7,45.7,52.9,12.2,7.3,12.2,4.9,46.3,78.4
98,Reggie Jackson,LAC,52,1.3,10.6,0.64,1.0,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,9.5
99,Domantas Sabonis,SAC,74,0.6,3.2,1.02,1.0,0.2,0.3,58.3,58.3,22.0,19.5,19.5,0.0,56.1,73.0
100,Gary Trent Jr.,TOR,63,0.9,5.4,0.75,1.0,0.3,0.8,32.0,35.0,8.9,5.4,8.9,3.6,33.9,21.9
101,Alec Burks,DET,51,0.6,4.9,1.41,1.0,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,98.8
102,Monte Morris,WAS,61,0.6,6.3,1.05,1.0,0.2,0.5,48.4,51.6,13.2,7.9,10.5,2.6,50.0,78.8
103,Marvin Bagley III,DET,38,1.1,9.7,0.98,1.0,0.4,0.8,48.3,50.0,22.0,9.8,19.5,2.4,51.2,61.8
104,Jaden Hardy,DAL,43,1.2,14.1,0.77,1.0,0.3,0.9,27.5,33.8,17.3,9.6,11.5,3.8,34.6,24.4
105,Marcus Smart,BOS,58,0.8,6.3,0.83,1.0,0.3,0.6,46.9,48.4,10.6,21.3,10.6,0.0,40.4,33.6
106,Karl-Anthony Towns,MIN,24,2.0,10.2,0.8,2.0,0.7,1.5,44.4,44.4,8.2,18.4,4.1,0.0,40.8,27.4
107,Davion Mitchell,SAC,75,0.6,9.8,0.88,1.0,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,45.6
108,Buddy Hield,IND,75,0.7,4.8,0.68,1.0,0.2,0.7,33.3,37.3,0.0,8.9,0.0,0.0,30.4,12.9
109,Evan Mobley,CLE,75,0.8,5.2,0.61,1.0,0.2,0.5,35.0,35.0,12.9,22.6,12.9,0.0,33.9,6.6
110,Austin Reaves,LAL,58,0.6,5.7,1.0,1.0,0.2,0.4,43.5,45.7,25.7,11.4,25.7,2.9,51.4,68.0
111,Kyle Anderson,MIN,64,0.6,6.4,0.9,1.0,0.2,0.4,50.0,50.0,12.8,17.9,12.8,2.6,46.2,48.1
112,O.G. Anunoby,TOR,62,1.0,5.9,0.58,1.0,0.2,0.7,31.8,33.0,10.0,18.3,8.3,1.7,28.3,5.4
113,Keon Johnson,POR,40,0.8,12.9,1.1,1.0,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,83.0
114,Jabari Smith Jr.,HOU,74,0.5,3.6,0.92,0.0,0.1,0.4,39.3,44.6,11.1,11.1,11.1,0.0,41.7,53.3
115,Malik Monk,SAC,73,0.5,4.1,0.82,0.0,0.2,0.5,32.4,36.8,12.5,7.5,10.0,5.0,35.0,31.5
116,Cole Anthony,ORL,56,0.9,7.0,0.66,1.0,0.2,0.6,26.5,27.9,16.0,16.0,16.0,0.0,34.0,11.2
117,Gordon Hayward,CHA,50,0.6,4.0,1.07,1.0,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,81.3
118,Tim Hardaway Jr.,DAL,68,0.7,4.8,0.71,0.0,0.2,0.6,28.6,34.5,6.7,2.2,6.7,2.2,31.1,17.4
119,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,1.0,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,40.7
120,Malik Beasley,UTA,55,0.4,3.2,1.25,1.0,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,94.6
121,Bruce Brown,DEN,74,0.4,3.5,1.03,0.0,0.2,0.4,50.0,55.8,10.3,6.9,10.3,6.9,48.3,74.7
122,Norman Powell,LAC,55,0.6,3.7,0.94,1.0,0.2,0.4,47.8,50.0,12.9,16.1,12.9,3.2,45.2,56.4
123,Wendell Carter Jr.,ORL,53,0.6,4.4,0.85,1.0,0.2,0.5,40.7,40.7,14.7,8.8,11.8,2.9,44.1,38.2
124,Gabe Vincent,MIA,63,0.3,3.4,1.27,0.0,0.2,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,95.0
125,Devin Vassell,SAS,39,1.0,5.6,0.72,1.0,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,19.1
126,Rui Hachimura,WAS,30,0.8,6.1,1.17,1.0,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.7
127,Russell Westbrook,LAC,16,1.7,9.9,1.0,2.0,0.7,1.3,55.0,57.5,11.1,14.8,7.4,0.0,51.9,68.0
128,Shaedon Sharpe,POR,75,0.4,4.7,0.87,0.0,0.2,0.4,41.4,41.4,6.5,3.2,3.2,3.2,41.9,41.9
129,Luguentz Dort,OKC,70,0.5,3.2,0.82,0.0,0.1,0.3,34.8,34.8,18.2,15.2,18.2,3.0,39.4,30.7
130,Jalen Suggs,ORL,47,0.8,6.9,0.75,1.0,0.3,0.6,41.4,41.4,8.3,13.9,8.3,2.8,38.9,21.9
131,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,1.0,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,76.3
132,P.J. Washington,CHA,72,0.4,2.8,0.81,0.0,0.1,0.3,36.4,40.9,18.8,12.5,15.6,0.0,43.8,29.5
133,Kendrick Nunn,WAS,25,0.7,11.3,1.39,1.0,0.4,0.6,64.3,82.1,11.1,16.7,11.1,5.6,55.6,98.3
134,Shake Milton,PHI,71,0.3,3.7,1.14,0.0,0.1,0.2,53.3,56.7,22.7,13.6,13.6,4.5,54.5,85.9
135,Austin Rivers,MIN,52,0.5,9.6,1.04,0.0,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,76.8
136,Kyle Lowry,MIA,51,0.5,4.1,1.0,0.0,0.2,0.4,45.0,50.0,16.0,12.0,16.0,8.0,44.0,68.0
137,Naji Marshall,NOP,71,0.4,3.8,0.93,0.0,0.1,0.3,38.9,41.7,22.2,11.1,18.5,0.0,48.1,54.8
138,Cade Cunningham,DET,12,2.4,10.3,0.86,2.0,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,41.1
139,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.0,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,17.9
140,Derrick White,BOS,76,0.4,3.3,0.86,0.0,0.1,0.3,38.5,40.4,7.1,3.6,7.1,3.6,39.3,39.2
141,Tre Jones,SAS,62,0.6,4.3,0.67,0.0,0.1,0.5,28.6,28.6,11.1,11.1,11.1,0.0,33.3,11.7
142,Desmond Bane,MEM,53,0.7,3.6,0.63,0.0,0.2,0.6,33.3,33.3,7.9,15.8,2.6,2.6,31.6,8.3
143,Aaron Holiday,ATL,58,0.3,7.3,1.28,0.0,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,95.4
144,Ben Simmons,BKN,42,0.5,6.5,1.0,1.0,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,68.0
145,Kendrick Nunn,LAL,39,0.5,7.3,1.05,1.0,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,78.0
146,Rui Hachimura,LAL,27,0.8,9.1,1.0,1.0,0.3,0.6,50.0,50.0,22.7,9.1,22.7,4.5,54.5,68.0
147,Nic Claxton,BKN,71,0.3,3.1,0.96,0.0,0.1,0.3,44.4,44.4,21.7,8.7,21.7,8.7,47.8,58.6
148,Myles Turner,IND,62,0.4,2.4,0.96,0.0,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,58.6
149,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.0,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,58.6
150,Andrew Nembhard,IND,70,0.3,3.4,0.92,0.0,0.1,0.3,40.9,40.9,8.3,0.0,4.2,0.0,45.8,53.3
151,Andrew Wiggins,GSW,37,0.9,5.8,0.63,1.0,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,7.9
152,Aaron Nesmith,IND,68,0.2,2.1,1.5,0.0,0.1,0.2,69.2,73.1,14.3,0.0,14.3,7.1,71.4,99.2
153,Terance Mann,LAC,76,0.3,3.9,0.88,0.0,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,43.0
154,Lonnie Walker IV,LAL,54,0.4,3.9,0.83,0.0,0.2,0.4,47.4,47.4,8.3,12.5,8.3,0.0,45.8,34.7
155,Jonathan Kuminga,GSW,62,0.4,4.3,0.77,0.0,0.2,0.3,47.6,47.6,3.8,15.4,3.8,0.0,38.5,24.4
156,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.0,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,24.4
157,Bobby Portis,MIL,65,0.3,2.4,0.91,0.0,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,50.2
158,Cameron Payne,PHX,44,0.5,4.3,0.83,0.0,0.2,0.5,40.0,45.0,4.3,8.7,4.3,0.0,39.1,32.8
159,Chris Duarte,IND,46,0.5,6.0,0.79,0.0,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,26.6
160,De'Anthony Melton,PHI,73,0.4,3.8,0.66,0.0,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,10.8
161,Will Barton,WAS,41,0.9,10.3,0.53,0.0,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,4.6
162,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.0,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
163,Kevin Durant,PHX,4,2.8,14.3,1.64,4.0,1.5,2.0,75.0,75.0,27.3,0.0,18.2,0.0,81.8,100.0
164,Cedi Osman,CLE,72,0.2,2.4,1.29,0.0,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,96.7
165,T.J. McConnell,IND,72,0.2,2.3,1.2,0.0,0.1,0.2,61.5,65.4,6.7,13.3,6.7,6.7,53.3,92.9
166,AJ Griffin,ATL,67,0.2,2.9,1.13,0.0,0.1,0.2,45.5,54.5,18.8,12.5,18.8,0.0,50.0,85.4
167,Troy Brown Jr.,LAL,70,0.2,3.2,1.13,0.0,0.1,0.2,53.3,56.7,6.3,6.3,6.3,6.3,50.0,85.4
168,Cory Joseph,DET,56,0.3,5.0,0.95,0.0,0.1,0.3,42.9,50.0,15.8,15.8,10.5,5.3,42.1,57.3
169,Rudy Gay,UTA,56,0.5,7.6,0.69,0.0,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,15.1
170,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.0,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,15.1
171,Precious Achiuwa,TOR,49,0.6,6.6,0.6,0.0,0.2,0.5,34.8,34.8,6.7,20.0,6.7,3.3,30.0,6.2
172,Victor Oladipo,MIA,40,0.8,6.7,0.56,0.0,0.2,0.7,29.6,33.3,0.0,15.6,0.0,0.0,25.0,5.0
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,Zach Collins,SAS,61,0.3,2.4,1.0,0.0,0.1,0.2,53.3,53.3,5.9,5.9,5.9,0.0,52.9,68.0
175,Coby White,CHI,68,0.3,3.4,0.81,0.0,0.1,0.3,36.8,42.1,4.8,4.8,4.8,0.0,38.1,29.0
176,Edmond Sumner,BKN,50,0.5,7.0,0.68,0.0,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,13.3
177,Grant Williams,BOS,73,0.2,2.4,1.14,0.0,0.1,0.2,63.6,63.6,14.3,14.3,14.3,7.1,57.1,87.0
178,MarJon Beauchamp,MIL,46,0.3,5.2,1.14,0.0,0.1,0.2,55.6,72.2,14.3,21.4,14.3,0.0,50.0,87.0
179,Kevin Huerter,SAC,70,0.2,1.5,1.14,0.0,0.1,0.2,54.5,63.6,21.4,14.3,21.4,14.3,50.0,87.0
180,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,1.0,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,81.3
181,Michael Porter Jr.,DEN,58,0.3,1.9,1.0,0.0,0.1,0.2,58.3,66.7,0.0,25.0,0.0,0.0,43.8,68.0
182,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.0,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,28.3
183,Kris Dunn,UTA,16,0.9,8.1,1.0,1.0,0.4,0.9,46.7,46.7,6.7,0.0,6.7,6.7,46.7,68.0
184,Eric Gordon,LAC,18,0.8,8.6,1.0,1.0,0.2,0.6,36.4,36.4,26.7,0.0,26.7,0.0,53.3,68.0
185,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.0,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,56.8
186,Delon Wright,WAS,47,0.4,5.3,0.88,0.0,0.1,0.3,50.0,50.0,11.8,23.5,11.8,5.9,41.2,45.0
187,John Collins,ATL,66,0.3,2.1,0.88,0.0,0.1,0.2,46.7,46.7,5.9,11.8,5.9,5.9,41.2,45.0
188,Naz Reid,MIN,68,0.3,2.5,0.83,0.0,0.1,0.2,43.8,43.8,16.7,5.6,16.7,11.1,44.4,34.7
189,Seth Curry,BKN,56,0.3,3.9,0.79,0.0,0.1,0.2,46.2,50.0,5.3,26.3,5.3,0.0,36.8,26.1
