,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
18,De'Aaron Fox,SAC,70,2.5,10.9,1.12,2.8,1.1,2.1,53.5,56.3,15.7,7.3,15.2,3.9,53.9,84.6
19,Paolo Banchero,ORL,71,3.2,14.7,0.86,2.7,0.9,2.3,37.8,40.2,22.1,9.7,21.2,4.9,42.9,40.2
20,Jimmy Butler,MIA,62,3.0,15.8,1.02,3.1,0.9,2.2,42.0,45.7,21.8,6.9,21.3,2.7,49.5,70.3
21,Kawhi Leonard,LAC,49,3.8,18.4,1.03,3.9,1.5,3.2,46.8,51.3,10.8,4.9,9.2,1.6,48.6,72.0
22,Bam Adebayo,MIA,72,2.4,12.0,1.02,2.5,0.9,1.9,49.3,49.3,18.4,6.9,18.4,4.6,51.1,70.7
23,Jalen Green,HOU,73,2.6,11.4,0.93,2.4,0.8,2.1,38.7,44.8,16.2,6.8,15.2,4.7,42.9,54.5
24,Kevin Porter Jr.,HOU,57,3.1,15.4,1.01,3.1,1.0,2.6,38.4,46.6,14.3,5.1,12.0,2.9,43.4,69.1
25,Donovan Mitchell,CLE,67,2.4,9.3,1.09,2.6,0.9,2.0,43.6,53.0,12.7,7.6,11.4,4.4,44.9,81.7
26,Paul George,LAC,56,3.4,14.5,0.91,3.1,1.1,2.7,42.1,46.1,10.6,10.1,8.5,1.6,43.1,51.6
27,LeBron James,LAL,51,4.0,14.5,0.81,3.2,1.2,3.5,34.8,37.8,9.8,4.4,9.3,2.9,37.7,30.5
28,Devin Booker,PHX,51,3.5,13.6,0.9,3.1,1.1,2.8,40.4,42.2,13.6,9.0,13.0,2.3,43.5,47.6
29,Russell Westbrook,LAL,52,3.9,19.9,0.77,3.0,1.2,3.2,37.3,39.2,13.3,8.9,12.3,3.9,37.4,26.4
30,Anfernee Simons,POR,62,2.8,14.0,0.89,2.5,0.9,2.3,39.0,41.8,13.2,10.3,11.5,4.6,40.2,45.9
31,Jaylen Brown,BOS,66,2.5,9.9,0.92,2.3,0.9,2.1,42.4,46.8,10.2,9.0,10.2,3.0,42.2,53.7
32,Bradley Beal,WAS,50,3.3,14.8,0.89,2.9,1.2,2.6,43.9,47.0,9.1,13.3,7.9,2.4,41.2,45.5
33,Zion Williamson,NOP,29,4.2,18.1,1.16,4.9,1.7,2.8,60.5,60.5,23.0,16.4,19.7,5.7,57.4,88.6
34,Ja Morant,MEM,59,2.8,10.5,0.83,2.4,0.8,2.2,34.9,36.4,22.0,7.7,20.8,6.5,40.5,34.3
35,Jordan Clarkson,UTA,61,2.1,9.9,1.05,2.2,0.8,1.5,51.6,56.5,14.7,17.1,13.2,3.9,48.1,75.9
36,Jamal Murray,DEN,63,1.9,9.6,0.98,1.9,0.7,1.7,42.1,49.1,6.6,5.0,6.6,0.0,43.8,65.0
37,Darius Garland,CLE,68,2.3,10.9,0.73,1.7,0.6,1.9,32.0,35.5,11.4,10.8,8.9,3.2,33.5,20.3
38,Brandon Ingram,NOP,41,2.9,12.0,0.93,2.7,1.0,2.5,42.6,42.6,15.1,5.9,13.4,5.9,44.5,55.7
39,Scottie Barnes,TOR,73,1.8,11.0,0.82,1.5,0.6,1.5,41.4,42.8,7.4,11.9,6.7,1.5,40.0,32.5
40,Spencer Dinwiddie,BKN,23,4.1,23.1,1.16,4.8,1.8,3.5,51.9,55.6,14.7,5.3,14.7,5.3,52.6,89.4
41,Caris LeVert,CLE,74,1.5,12.0,0.99,1.5,0.5,1.1,42.4,48.8,18.0,9.9,18.0,4.5,44.1,65.4
42,Kyrie Irving,DAL,19,4.7,20.8,1.14,5.4,1.8,4.0,46.1,51.3,16.7,3.3,15.6,4.4,51.1,87.8
43,Bennedict Mathurin,IND,75,1.5,9.2,0.9,1.3,0.4,1.1,34.9,42.8,17.0,10.7,15.2,2.7,40.2,50.4
44,Bojan Bogdanovic,DET,59,1.7,9.1,0.97,1.7,0.6,1.4,42.7,48.2,13.6,8.7,8.7,1.9,44.7,62.6
45,Collin Sexton,UTA,47,1.6,12.4,1.29,2.1,0.8,1.2,64.9,69.3,19.5,13.0,16.9,6.5,61.0,96.7
46,Kyle Kuzma,WAS,64,1.8,8.0,0.86,1.5,0.5,1.4,37.9,46.0,10.4,13.9,8.7,0.0,39.1,41.1
47,Immanuel Quickley,NYK,78,1.3,9.4,0.98,1.2,0.4,1.1,39.1,44.8,15.2,4.0,15.2,7.1,42.4,64.6
48,Cam Thomas,BKN,55,1.7,16.9,1.03,1.7,0.6,1.4,44.7,50.7,15.1,7.5,12.9,4.3,47.3,72.8
49,Tyrese Haliburton,IND,56,1.9,10.0,0.91,1.7,0.6,1.5,37.2,42.4,14.3,8.6,13.3,4.8,40.0,53.3
50,Jerami Grant,POR,63,1.9,10.0,0.82,1.5,0.6,1.5,41.3,41.3,12.8,11.1,10.3,2.6,42.7,32.1
51,Jordan Poole,GSW,79,1.4,6.6,0.87,1.2,0.4,1.0,35.8,42.0,13.8,14.7,11.9,2.8,37.6,42.7
52,Jaden Ivey,DET,70,1.6,8.9,0.83,1.4,0.5,1.2,39.0,42.1,18.4,13.2,16.7,3.5,40.4,34.3
53,Jrue Holiday,MIL,65,2.0,10.4,0.74,1.5,0.6,1.7,34.8,37.5,6.2,8.5,5.4,1.6,34.9,21.1
54,Terry Rozier,CHA,64,1.6,7.4,0.89,1.5,0.5,1.5,36.6,42.5,7.7,3.8,5.8,1.0,39.4,46.7
55,Christian Wood,DAL,66,1.7,11.0,0.85,1.4,0.5,1.3,40.9,43.2,12.8,11.9,12.8,5.5,39.4,38.6
56,Stephen Curry,GSW,53,1.6,6.4,1.05,1.7,0.7,1.4,48.6,54.7,8.1,10.5,5.8,4.7,45.3,75.9
57,Dennis Schroder,LAL,64,1.5,11.2,0.96,1.4,0.4,1.0,38.5,40.8,23.4,11.7,13.8,4.3,45.7,61.0
58,Anthony Davis,LAL,52,1.9,8.3,0.9,1.7,0.7,1.7,43.7,43.7,10.0,6.0,9.0,3.0,45.0,48.8
59,RJ Barrett,NYK,71,1.3,6.4,0.96,1.3,0.4,0.9,45.5,48.5,18.3,14.0,18.3,3.2,47.3,60.6
60,Kristaps Porzingis,WAS,65,1.1,5.6,1.15,1.3,0.5,0.9,52.5,54.2,17.6,8.1,17.6,5.4,54.1,88.2
61,CJ McCollum,NOP,71,1.6,7.3,0.74,1.2,0.4,1.2,35.2,37.5,8.9,12.5,8.0,0.0,35.7,22.4
62,Fred VanVleet,TOR,66,1.4,6.9,0.88,1.2,0.4,1.1,36.6,40.1,14.3,8.8,11.0,1.1,41.8,43.9
63,Marcus Morris Sr.,LAC,65,1.4,12.7,0.86,1.2,0.6,1.3,43.9,44.5,4.3,8.6,4.3,1.1,41.9,40.7
64,Malcolm Brogdon,BOS,65,1.2,9.0,1.01,1.2,0.5,1.0,47.6,50.8,12.8,9.0,12.8,2.6,48.7,69.5
65,Tobias Harris,PHI,72,1.0,7.7,1.03,1.1,0.4,0.8,50.0,54.2,9.3,12.0,9.3,1.3,48.0,71.5
66,Harrison Barnes,SAC,78,0.8,6.1,1.21,1.0,0.3,0.5,52.5,55.0,30.6,9.7,27.4,4.8,59.7,94.3
67,Lauri Markkanen,UTA,66,1.0,4.5,1.16,1.1,0.3,0.7,43.5,47.8,28.1,3.1,23.4,3.1,56.3,89.0
68,Jalen Williams,OKC,73,0.9,7.1,1.07,1.0,0.4,0.7,56.0,57.0,13.0,15.9,13.0,1.4,52.2,79.7
69,Aaron Gordon,DEN,66,1.3,8.9,0.84,1.1,0.4,0.9,43.1,45.7,20.7,14.9,20.7,3.4,43.7,35.8
70,Tyrese Maxey,PHI,59,1.3,7.3,0.9,1.2,0.4,1.1,38.5,45.4,7.7,9.0,7.7,0.0,39.7,47.2
71,Killian Hayes,DET,72,1.4,10.7,0.68,1.0,0.4,1.2,34.1,35.2,5.8,9.7,5.8,1.0,34.0,13.0
72,Talen Horton-Tucker,UTA,64,1.1,8.9,0.94,1.0,0.4,0.9,44.6,47.3,14.5,10.1,13.0,5.8,43.5,57.3
73,Josh Giddey,OKC,74,1.1,6.0,0.8,0.9,0.4,0.9,41.2,44.1,4.9,11.1,4.9,0.0,39.5,29.7
74,Nikola Jokic,DEN,67,1.0,4.5,0.97,0.9,0.3,0.7,47.8,51.1,17.2,15.6,14.1,4.7,45.3,61.8
75,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,37.8
76,Franz Wagner,ORL,77,1.1,6.2,0.72,0.8,0.3,1.0,33.3,36.0,4.7,8.2,4.7,1.2,32.9,19.1
77,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,21.6
78,De'Andre Hunter,ATL,65,0.9,5.9,1.03,0.9,0.4,0.7,47.9,53.1,12.3,8.8,12.3,5.3,47.4,73.2
79,Dillon Brooks,MEM,71,1.0,6.4,0.8,0.8,0.3,0.8,39.0,41.5,9.9,8.5,9.9,1.4,39.4,30.1
80,Alperen Sengun,HOU,72,0.8,5.3,1.0,0.8,0.3,0.5,52.6,52.6,19.6,19.6,19.6,7.1,48.2,68.0
81,Tre Mann,OKC,64,0.8,9.6,1.04,0.9,0.3,0.7,46.8,54.3,7.5,9.4,7.5,5.7,43.4,74.0
82,Khris Middleton,MIL,32,1.9,11.9,0.9,1.7,0.7,1.8,39.3,43.8,6.6,3.3,4.9,1.6,41.0,50.0
83,Chris Paul,PHX,57,1.1,7.3,0.9,0.9,0.4,0.9,37.7,46.2,5.0,6.7,1.7,0.0,38.3,48.8
84,Mikal Bridges,BKN,23,2.0,8.7,1.13,2.3,0.9,1.8,48.8,56.1,12.8,6.4,12.8,6.4,48.9,86.6
85,Jaren Jackson Jr.,MEM,60,0.8,4.9,1.1,0.9,0.3,0.5,46.9,48.4,33.3,12.5,31.3,12.5,52.1,83.7
86,Keldon Johnson,SAS,62,0.9,4.3,0.91,0.9,0.3,0.7,42.9,45.2,19.0,12.1,19.0,3.4,46.6,52.8
87,LaMelo Ball,CHA,36,1.8,7.1,0.83,1.5,0.6,1.3,41.7,45.8,9.4,17.2,9.4,1.6,39.1,33.3
88,Bogdan Bogdanovic,ATL,52,0.7,5.6,1.37,1.0,0.3,0.6,53.1,67.2,13.2,2.6,13.2,0.0,57.9,98.0
89,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,93.9
90,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,28.5
91,Klay Thompson,GSW,67,0.8,3.7,0.96,0.7,0.3,0.7,45.5,53.4,5.8,9.6,5.8,0.0,42.3,61.4
92,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,69.9
93,Tyler Herro,MIA,64,1.2,6.1,0.62,0.8,0.3,1.0,26.6,29.7,8.9,10.1,8.9,0.0,29.1,9.3
94,Caleb Martin,MIA,67,0.5,5.6,1.31,0.7,0.3,0.5,58.1,66.1,11.1,8.3,11.1,5.6,55.6,97.2
95,Deni Avdija,WAS,76,0.6,5.4,1.12,0.6,0.2,0.4,54.5,56.1,19.0,11.9,16.7,9.5,52.4,85.0
96,Markelle Fultz,ORL,57,0.8,5.4,0.98,0.8,0.3,0.6,52.8,52.8,8.7,13.0,8.7,0.0,50.0,64.1
97,Josh Christopher,HOU,61,0.8,12.2,0.98,0.7,0.3,0.6,53.8,55.1,4.3,10.9,4.3,0.0,50.0,64.1
98,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,10.6
99,Domantas Sabonis,SAC,76,0.6,3.3,0.98,0.6,0.2,0.3,56.0,56.0,20.9,20.9,18.6,0.0,53.5,63.4
100,Gary Trent Jr.,TOR,63,0.9,5.4,0.75,0.7,0.3,0.8,32.0,35.0,8.9,5.4,8.9,3.6,33.9,23.1
101,Alec Burks,DET,51,0.6,4.9,1.41,0.8,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.2
102,Marvin Bagley III,DET,40,1.1,9.9,0.93,1.0,0.4,0.8,46.7,48.3,22.7,11.4,20.5,2.3,50.0,54.9
103,Karl-Anthony Towns,MIN,26,2.2,11.0,0.73,1.6,0.6,1.6,39.0,39.0,10.7,16.1,5.4,0.0,37.5,20.7
104,Monte Morris,WAS,62,0.6,6.3,1.05,0.6,0.2,0.5,48.4,51.6,13.2,7.9,10.5,2.6,50.0,76.8
105,Jaden Hardy,DAL,45,1.2,13.8,0.77,0.9,0.2,0.9,27.5,33.8,17.3,9.6,11.5,3.8,34.6,25.4
106,Marcus Smart,BOS,60,0.8,6.2,0.81,0.7,0.3,0.6,45.5,47.0,10.4,20.8,10.4,0.0,39.6,31.4
107,Cole Anthony,ORL,58,0.9,7.3,0.72,0.7,0.2,0.6,27.8,30.6,18.5,14.8,18.5,0.0,37.0,19.9
108,Davion Mitchell,SAC,77,0.6,9.7,0.88,0.5,0.2,0.5,44.4,47.2,11.6,11.6,9.3,7.0,41.9,45.1
109,Buddy Hield,IND,77,0.7,4.8,0.67,0.5,0.2,0.7,32.7,36.5,0.0,8.8,0.0,0.0,29.8,11.9
110,Evan Mobley,CLE,77,0.8,5.4,0.58,0.5,0.2,0.6,32.6,32.6,12.3,21.5,12.3,0.0,32.3,7.7
111,Austin Reaves,LAL,60,0.6,5.6,1.03,0.6,0.2,0.4,45.8,47.9,25.0,11.1,25.0,2.8,52.8,72.4
112,Kyle Anderson,MIN,66,0.6,6.7,0.88,0.6,0.2,0.5,50.0,50.0,11.9,19.0,11.9,2.4,45.2,44.3
113,O.G. Anunoby,TOR,64,1.0,6.1,0.58,0.6,0.2,0.8,31.3,32.3,9.4,17.2,7.8,1.6,28.1,6.9
114,Bruce Brown,DEN,77,0.4,3.8,1.06,0.5,0.2,0.4,50.0,55.4,15.2,9.1,12.1,9.1,48.5,77.6
115,Tim Hardaway Jr.,DAL,70,0.7,4.8,0.76,0.5,0.2,0.6,30.2,37.2,6.5,2.2,6.5,2.2,32.6,24.8
116,Keon Johnson,POR,40,0.8,12.9,1.1,0.9,0.3,0.6,54.5,68.2,12.9,16.1,12.9,0.0,48.4,82.1
117,Russell Westbrook,LAC,18,1.9,11.1,0.97,1.8,0.7,1.4,52.0,54.0,11.8,14.7,8.8,0.0,50.0,62.2
118,Jabari Smith Jr.,HOU,76,0.5,3.8,0.85,0.4,0.1,0.4,35.5,40.3,10.3,10.3,10.3,0.0,38.5,36.9
119,Malik Monk,SAC,74,0.5,4.1,0.82,0.4,0.1,0.5,32.4,36.8,12.5,7.5,10.0,5.0,35.0,32.9
120,Gordon Hayward,CHA,50,0.6,4.0,1.07,0.6,0.3,0.4,63.6,65.9,6.7,23.3,6.7,3.3,50.0,79.1
121,Shaedon Sharpe,POR,77,0.4,4.8,0.91,0.4,0.2,0.4,43.8,43.8,5.9,2.9,2.9,2.9,44.1,52.0
122,Dennis Smith Jr.,CHA,55,0.7,6.2,0.86,0.6,0.2,0.6,38.7,38.7,13.9,0.0,13.9,0.0,47.2,41.5
123,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,94.7
124,Wendell Carter Jr.,ORL,55,0.6,4.4,0.86,0.5,0.2,0.5,40.7,40.7,17.1,8.6,14.3,2.9,45.7,39.3
125,Norman Powell,LAC,57,0.5,3.6,0.94,0.5,0.2,0.4,47.8,50.0,12.9,16.1,12.9,3.2,45.2,56.5
126,Luguentz Dort,OKC,72,0.5,3.2,0.85,0.4,0.1,0.3,37.5,37.5,17.6,14.7,17.6,2.9,41.2,38.2
127,Gabe Vincent,MIA,64,0.3,3.4,1.27,0.4,0.2,0.3,55.6,66.7,9.1,9.1,9.1,0.0,54.5,95.1
128,Kyle Lowry,MIA,52,0.5,4.3,1.04,0.5,0.2,0.4,45.5,50.0,18.5,11.1,18.5,11.1,44.4,73.6
129,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.2,0.8,25.8,29.0,12.8,7.7,12.8,0.0,33.3,19.5
130,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,92.3
131,Jalen Suggs,ORL,49,0.7,6.6,0.75,0.6,0.2,0.6,41.4,41.4,8.3,13.9,8.3,2.8,38.9,23.1
132,Tre Jones,SAS,64,0.6,4.4,0.71,0.4,0.1,0.5,31.0,31.0,13.2,10.5,13.2,0.0,36.8,17.9
133,Kelly Oubre Jr.,CHA,48,0.5,2.6,1.04,0.5,0.2,0.4,47.4,50.0,28.0,4.0,28.0,8.0,56.0,74.4
134,P.J. Washington,CHA,73,0.4,2.8,0.81,0.4,0.1,0.3,36.4,40.9,18.8,12.5,15.6,0.0,43.8,31.4
135,Desmond Bane,MEM,55,0.7,3.6,0.67,0.5,0.2,0.6,35.5,35.5,7.7,15.4,2.6,2.6,33.3,11.9
136,Kendrick Nunn,WAS,27,0.7,10.6,1.32,0.9,0.3,0.6,60.0,76.7,10.5,15.8,10.5,5.3,52.6,97.6
137,Shake Milton,PHI,73,0.3,3.7,1.14,0.3,0.1,0.2,53.3,56.7,22.7,13.6,13.6,4.5,54.5,87.0
138,Austin Rivers,MIN,52,0.5,9.6,1.04,0.5,0.2,0.3,55.6,61.1,8.3,20.8,8.3,4.2,45.8,74.8
139,Naji Marshall,NOP,73,0.4,3.8,0.93,0.3,0.1,0.2,38.9,41.7,22.2,11.1,18.5,0.0,48.1,54.1
140,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,41.9
141,Jaylen Nowell,MIN,65,0.5,4.8,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,18.4
142,Rui Hachimura,LAL,29,0.8,9.1,1.0,0.8,0.3,0.6,50.0,50.0,20.8,8.3,20.8,4.2,54.2,68.0
143,Andrew Nembhard,IND,72,0.4,3.6,0.89,0.3,0.1,0.3,40.0,40.0,7.4,0.0,3.7,0.0,44.4,46.3
144,Derrick White,BOS,78,0.4,3.2,0.86,0.3,0.1,0.3,38.5,40.4,7.1,3.6,7.1,3.6,39.3,39.3
145,Aaron Holiday,ATL,59,0.3,7.2,1.28,0.4,0.2,0.3,62.5,68.8,5.6,11.1,5.6,5.6,55.6,95.5
146,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,68.0
147,Kevin Durant,PHX,6,2.5,12.2,1.47,3.7,1.2,1.8,63.6,63.6,33.3,0.0,26.7,6.7,73.3,99.6
148,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,76.4
149,Nic Claxton,BKN,73,0.3,3.0,0.96,0.3,0.1,0.2,44.4,44.4,21.7,8.7,21.7,8.7,47.8,59.8
150,Myles Turner,IND,62,0.4,2.4,0.96,0.4,0.2,0.3,52.6,55.3,4.3,13.0,4.3,0.0,47.8,59.8
151,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,59.8
152,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,9.8
153,Aaron Nesmith,IND,70,0.2,2.2,1.4,0.3,0.1,0.2,64.3,67.9,13.3,0.0,13.3,6.7,66.7,98.8
154,Kris Dunn,UTA,18,1.0,8.6,1.17,1.2,0.6,1.0,55.6,55.6,11.1,0.0,11.1,11.1,55.6,91.4
155,Terance Mann,LAC,78,0.3,3.8,0.88,0.3,0.1,0.2,43.8,50.0,12.5,20.8,12.5,0.0,41.7,43.3
156,Lonnie Walker IV,LAL,55,0.4,3.9,0.83,0.4,0.2,0.3,47.4,47.4,8.3,12.5,8.3,0.0,45.8,34.3
157,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,25.4
158,Jonathan Kuminga,GSW,64,0.4,4.3,0.74,0.3,0.2,0.3,45.5,45.5,3.7,14.8,3.7,0.0,37.0,21.6
159,Bobby Portis,MIL,67,0.3,2.4,0.91,0.3,0.1,0.3,44.4,44.4,9.5,4.8,9.5,0.0,47.6,50.8
160,Chris Duarte,IND,46,0.5,6.0,0.79,0.4,0.1,0.5,28.6,33.3,8.3,4.2,8.3,0.0,33.3,27.8
161,Cameron Payne,PHX,46,0.5,4.4,0.79,0.4,0.2,0.5,38.1,42.9,4.2,8.3,4.2,0.0,37.5,27.8
162,De'Anthony Melton,PHI,75,0.4,3.7,0.66,0.3,0.1,0.4,29.6,35.2,0.0,6.9,0.0,0.0,27.6,11.4
163,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,4.9
164,Isaac Okoro,CLE,76,0.1,2.5,1.64,0.2,0.1,0.1,66.7,83.3,18.2,9.1,18.2,9.1,63.6,100.0
165,Cedi Osman,CLE,74,0.2,2.3,1.29,0.2,0.1,0.2,42.9,64.3,0.0,0.0,0.0,0.0,42.9,96.7
166,Grant Williams,BOS,75,0.2,2.6,1.2,0.2,0.1,0.2,66.7,66.7,13.3,13.3,13.3,6.7,60.0,93.5
167,AJ Griffin,ATL,69,0.2,2.8,1.13,0.3,0.1,0.2,45.5,54.5,18.8,12.5,18.8,0.0,50.0,86.1
168,T.J. McConnell,IND,74,0.2,2.4,1.13,0.2,0.1,0.2,57.1,60.7,6.3,12.5,6.3,6.3,50.0,86.1
169,Troy Brown Jr.,LAL,72,0.2,3.1,1.13,0.3,0.1,0.2,53.3,56.7,6.3,6.3,6.3,6.3,50.0,86.1
170,Michael Porter Jr.,DEN,61,0.3,1.9,1.06,0.3,0.1,0.2,61.5,69.2,0.0,23.5,0.0,0.0,47.1,77.2
171,Delon Wright,WAS,49,0.4,5.4,0.95,0.4,0.1,0.3,50.0,53.6,10.5,21.1,10.5,5.3,42.1,58.8
172,Cory Joseph,DET,58,0.3,4.8,0.95,0.3,0.1,0.2,42.9,50.0,15.8,15.8,10.5,5.3,42.1,58.8
173,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,41.8
174,Rudy Gay,UTA,56,0.5,7.6,0.69,0.3,0.2,0.4,37.5,37.5,0.0,7.7,0.0,0.0,34.6,14.8
175,Jose Alvarado,NOP,61,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,14.8
176,Precious Achiuwa,TOR,51,0.6,6.4,0.6,0.4,0.2,0.5,34.8,34.8,6.7,20.0,6.7,3.3,30.0,8.6
177,Victor Oladipo,MIA,40,0.8,6.7,0.56,0.5,0.2,0.7,29.6,33.3,0.0,15.6,0.0,0.0,25.0,6.5
178,Zach Collins,SAS,62,0.3,2.5,0.94,0.3,0.1,0.3,50.0,50.0,5.6,5.6,5.6,0.0,50.0,57.7
179,Coby White,CHI,70,0.3,3.3,0.81,0.2,0.1,0.3,36.8,42.1,4.8,4.8,4.8,0.0,38.1,30.9
180,Edmond Sumner,BKN,51,0.5,7.0,0.68,0.3,0.1,0.2,27.3,27.3,24.0,36.0,24.0,4.0,32.0,13.4
181,MarJon Beauchamp,MIL,48,0.3,5.1,1.14,0.3,0.1,0.2,55.6,72.2,14.3,21.4,14.3,0.0,50.0,87.4
182,Jae'Sean Tate,HOU,31,0.5,4.9,1.07,0.5,0.2,0.4,58.3,58.3,6.7,13.3,0.0,0.0,53.3,79.1
183,Kevin Huerter,SAC,72,0.2,1.5,1.07,0.2,0.1,0.2,50.0,58.3,20.0,13.3,20.0,13.3,46.7,79.1
184,Hamidou Diallo,DET,56,0.4,3.9,0.8,0.3,0.1,0.2,33.3,33.3,35.0,10.0,35.0,5.0,45.0,29.0
185,Eric Gordon,LAC,19,0.8,8.1,1.0,0.8,0.2,0.6,36.4,36.4,26.7,0.0,26.7,0.0,53.3,68.0
186,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,56.9
187,John Collins,ATL,68,0.3,2.1,0.88,0.2,0.1,0.2,46.7,46.7,5.9,11.8,5.9,5.9,41.2,44.7
188,Naz Reid,MIN,68,0.3,2.5,0.83,0.2,0.1,0.2,43.8,43.8,16.7,5.6,16.7,11.1,44.4,34.3
189,Seth Curry,BKN,58,0.3,3.7,0.79,0.3,0.1,0.2,46.2,50.0,5.3,26.3,5.3,0.0,36.8,27.2
