,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
16,Terry Rozier,CHA,64,1.5,6.6,1.15,1.7,0.6,1.2,54.7,64.7,5.4,14.0,3.2,0.0,49.5,84.0
17,RJ Barrett,NYK,71,1.4,6.9,1.06,1.5,0.5,1.1,49.4,54.4,14.9,9.9,14.9,3.0,50.5,69.0
18,Malik Monk,SAC,74,1.6,11.7,0.92,1.4,0.6,1.3,44.7,52.1,4.3,15.7,4.3,1.7,39.1,46.3
19,Franz Wagner,ORL,77,1.6,9.0,0.85,1.4,0.5,1.3,35.0,39.3,11.3,8.1,9.7,2.4,37.9,35.1
20,Anfernee Simons,POR,62,1.2,6.1,1.34,1.6,0.6,1.1,53.7,68.7,5.3,6.6,3.9,0.0,52.6,96.3
21,Harrison Barnes,SAC,78,1.2,9.1,1.08,1.3,0.4,0.9,42.9,51.4,18.5,7.6,18.5,3.3,46.7,71.6
22,Darius Garland,CLE,68,1.3,6.1,1.07,1.4,0.5,1.0,47.1,54.3,11.4,11.4,10.2,2.3,46.6,70.9
23,Gary Trent Jr.,TOR,63,1.1,6.8,1.27,1.4,0.5,1.0,56.7,63.3,12.7,1.4,12.7,0.0,60.6,94.0
24,Kelly Oubre Jr.,CHA,48,1.6,8.0,1.13,1.8,0.6,1.3,49.2,57.4,15.6,9.1,13.0,3.9,49.4,81.0
25,Immanuel Quickley,NYK,78,1.1,7.9,1.04,1.1,0.4,0.9,41.4,55.0,6.0,9.6,6.0,0.0,41.0,65.7
26,Jalen Brunson,NYK,68,1.2,5.6,1.02,1.3,0.5,1.1,45.8,49.3,11.9,7.1,10.7,4.8,46.4,63.4
27,Max Strus,MIA,76,1.5,13.1,0.74,1.1,0.4,1.3,27.6,36.2,4.5,8.0,4.5,0.0,28.6,18.3
28,Lauri Markkanen,UTA,66,1.0,4.7,1.22,1.2,0.4,0.8,52.9,61.8,17.9,11.9,17.9,6.0,52.2,89.2
29,Jordan Clarkson,UTA,61,1.4,6.7,0.93,1.3,0.4,1.2,37.5,44.4,9.1,10.2,9.1,1.1,38.6,48.1
30,Doug McDermott,SAS,63,1.5,15.7,0.86,1.3,0.5,1.3,35.4,46.3,2.1,10.6,2.1,0.0,33.0,36.6
31,Dillon Brooks,MEM,71,1.4,8.7,0.83,1.1,0.5,1.3,36.3,41.2,5.2,4.1,5.2,3.1,36.1,31.7
32,Jaylen Brown,BOS,66,1.3,5.1,0.93,1.2,0.4,1.0,39.7,45.2,16.3,14.0,15.1,3.5,41.9,47.8
33,Grayson Allen,MIL,72,1.3,13.8,0.85,1.1,0.4,1.0,38.0,46.5,9.7,16.1,9.7,2.2,36.6,33.6
34,Luka Doncic,DAL,64,1.4,4.5,0.9,1.2,0.5,0.9,52.6,58.8,12.6,25.3,11.5,3.4,42.5,41.8
35,Bennedict Mathurin,IND,75,1.0,6.1,1.03,1.0,0.3,0.8,44.1,49.2,18.7,8.0,18.7,6.7,46.7,63.8
36,Anthony Edwards,MIN,76,1.2,4.7,0.85,1.0,0.4,0.9,38.6,45.0,9.0,13.5,9.0,1.1,38.2,34.7
37,Norman Powell,LAC,57,1.2,7.8,1.1,1.3,0.4,0.9,48.1,56.7,14.7,8.8,14.7,0.0,51.5,76.9
38,Devin Vassell,SAS,39,2.0,11.1,0.97,1.9,0.8,1.8,43.7,50.7,5.2,5.2,5.2,2.6,42.9,57.1
39,Kentavious Caldwell-Pope,DEN,75,1.1,11.6,0.87,1.0,0.4,1.0,42.7,44.7,7.0,8.1,7.0,2.3,41.9,38.1
40,Seth Curry,BKN,58,1.1,12.8,1.12,1.3,0.5,1.0,50.8,60.2,3.1,9.2,3.1,3.1,46.2,79.9
41,Kyle Kuzma,WAS,64,1.4,6.3,0.81,1.1,0.4,1.1,38.6,41.4,11.1,11.1,11.1,1.1,40.0,26.5
42,Gabe Vincent,MIA,64,1.2,11.5,0.95,1.1,0.4,1.1,36.8,44.9,8.0,5.3,8.0,4.0,37.3,53.0
43,Josh Richardson,SAS,43,1.8,15.4,0.93,1.7,0.7,1.6,40.0,47.9,3.9,6.6,3.9,2.6,38.2,48.5
44,Jayson Tatum,BOS,72,0.7,2.5,1.32,0.9,0.3,0.5,61.5,71.8,14.0,12.0,12.0,4.0,58.0,95.9
45,Jerami Grant,POR,63,1.1,5.9,0.94,1.0,0.3,0.8,35.3,42.2,21.7,8.7,21.7,4.3,43.5,50.7
46,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,30.6
47,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,87.3
48,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,36.9
49,Isaiah Joe,OKC,71,0.7,9.2,1.22,0.9,0.3,0.6,51.2,62.8,7.8,7.8,7.8,0.0,51.0,88.4
50,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,46.6
51,Duncan Robinson,MIA,39,1.3,21.2,1.17,1.6,0.5,1.1,46.5,66.3,3.8,15.4,3.8,1.9,40.4,85.8
52,LaMelo Ball,CHA,36,1.5,5.9,1.11,1.6,0.6,1.3,51.1,64.4,1.9,15.1,1.9,1.9,43.4,78.4
53,Julius Randle,NYK,77,0.9,3.5,0.88,0.8,0.2,0.7,34.5,47.3,10.6,7.6,9.1,1.5,36.4,40.7
54,Shaedon Sharpe,POR,77,0.9,9.6,0.85,0.8,0.3,0.8,34.9,46.0,0.0,7.4,0.0,0.0,32.4,34.3
55,Ja Morant,MEM,59,1.0,3.8,0.95,1.0,0.4,0.8,44.7,47.9,13.3,11.7,13.3,3.3,45.0,55.1
56,Mikal Bridges,BKN,23,1.8,7.6,1.37,2.4,0.9,1.5,58.8,66.2,14.6,4.9,14.6,2.4,61.0,96.6
57,Brandon Ingram,NOP,41,1.8,7.3,0.76,1.3,0.6,1.5,41.7,43.3,2.8,13.9,2.8,0.0,37.5,22.0
58,Gordon Hayward,CHA,50,1.2,7.9,0.92,1.1,0.4,1.0,43.8,49.0,10.2,10.2,10.2,1.7,42.4,45.5
59,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,30.2
60,Dejounte Murray,ATL,71,0.7,3.3,1.06,0.7,0.3,0.6,46.7,55.6,2.0,6.1,2.0,0.0,44.9,69.4
61,Bojan Bogdanovic,DET,59,0.8,4.4,1.04,0.9,0.3,0.5,53.1,59.4,18.0,20.0,16.0,2.0,50.0,66.0
62,Tyrese Maxey,PHI,59,1.0,5.5,0.88,0.9,0.4,0.9,37.5,41.1,5.1,0.0,3.4,0.0,40.7,41.0
63,Donte DiVincenzo,GSW,69,0.9,9.5,0.84,0.8,0.2,0.7,34.0,46.0,6.5,12.9,6.5,0.0,33.9,32.1
64,Kyle Lowry,MIA,52,1.2,10.1,0.82,1.0,0.3,1.0,32.7,44.2,6.3,12.7,6.3,1.6,31.7,29.2
65,Fred VanVleet,TOR,66,1.0,4.8,0.82,0.8,0.3,0.8,35.2,40.7,7.9,9.5,6.3,3.2,34.9,29.2
66,Collin Sexton,UTA,47,0.9,7.1,1.16,1.1,0.3,0.5,64.0,72.0,20.5,22.7,20.5,2.3,54.5,85.1
67,Tre Jones,SAS,64,0.8,6.2,0.94,0.8,0.3,0.7,41.9,46.5,11.1,9.3,9.3,0.0,44.4,52.1
68,Devin Booker,PHX,51,1.1,4.1,0.94,1.0,0.4,0.9,50.0,54.5,3.7,16.7,3.7,1.9,42.6,52.1
69,James Harden,PHI,56,0.7,3.3,1.32,0.9,0.3,0.6,56.3,68.8,10.5,10.5,10.5,5.3,52.6,95.5
70,Caris LeVert,CLE,74,0.7,5.7,0.94,0.7,0.2,0.5,37.8,43.2,20.8,11.3,17.0,1.9,43.4,51.1
71,Pat Connaughton,MIL,60,0.9,11.5,0.93,0.8,0.3,0.7,39.5,51.2,11.1,9.3,11.1,0.0,40.7,47.0
72,Tyrese Haliburton,IND,56,0.8,4.3,1.09,0.9,0.3,0.6,51.4,60.0,11.1,15.6,6.7,4.4,46.7,74.3
73,Kevin Porter Jr.,HOU,57,0.9,4.8,0.91,0.9,0.3,0.6,41.7,50.0,20.4,16.7,20.4,5.6,40.7,44.8
74,Michael Porter Jr.,DEN,61,1.1,7.8,0.7,0.8,0.3,1.0,28.6,34.1,4.3,5.7,4.3,0.0,30.0,14.7
75,Bogdan Bogdanovic,ATL,52,0.7,5.4,1.3,0.9,0.3,0.6,54.5,71.2,2.7,8.1,2.7,0.0,51.4,94.8
76,T.J. McConnell,IND,74,0.6,7.0,1.02,0.6,0.3,0.5,55.3,59.2,4.3,17.0,4.3,2.1,46.8,63.1
77,Cole Anthony,ORL,58,0.9,6.9,0.94,0.8,0.3,0.8,38.3,43.6,9.8,3.9,7.8,5.9,39.2,50.0
78,Pascal Siakam,TOR,68,0.8,3.1,0.94,0.7,0.3,0.7,46.7,48.9,9.8,5.9,9.8,3.9,47.1,50.0
79,Tyus Jones,MEM,77,0.7,6.9,0.87,0.6,0.2,0.6,39.1,42.4,7.3,9.1,7.3,0.0,40.0,38.8
80,Damion Lee,PHX,71,0.8,10.3,0.84,0.7,0.3,0.5,48.7,53.8,7.0,26.3,5.3,1.8,38.6,32.5
81,Derrick White,BOS,78,0.4,3.8,1.42,0.6,0.2,0.4,63.3,71.7,9.1,6.1,9.1,6.1,60.6,97.4
82,Cam Thomas,BKN,55,0.6,6.0,1.42,0.9,0.3,0.4,66.7,72.9,24.2,12.1,24.2,9.1,63.6,97.4
83,O.G. Anunoby,TOR,64,0.8,4.6,0.98,0.7,0.2,0.6,40.5,48.6,14.6,12.5,14.6,4.2,41.7,57.5
84,De'Andre Hunter,ATL,65,0.9,5.9,0.82,0.7,0.3,0.7,39.6,42.7,5.3,8.8,7.0,0.0,38.6,28.7
85,Shai Gilgeous-Alexander,OKC,66,0.5,2.0,1.28,0.7,0.2,0.4,59.3,61.1,19.4,8.3,13.9,2.8,61.1,94.4
86,Kelly Olynyk,UTA,65,0.6,5.0,1.18,0.7,0.2,0.5,45.5,56.1,15.4,2.6,15.4,2.6,51.3,86.2
87,Tim Hardaway Jr.,DAL,70,0.7,5.3,0.9,0.7,0.2,0.6,31.7,43.9,9.8,9.8,9.8,0.0,35.3,44.0
88,Malaki Branham,SAS,62,1.0,9.0,0.78,0.7,0.3,0.8,37.3,41.2,5.1,8.5,5.1,0.0,35.6,25.0
89,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,22.8
90,Trey Murphy III,NOP,75,0.5,4.2,1.25,0.6,0.2,0.4,51.5,68.2,0.0,8.3,0.0,0.0,47.2,92.5
91,Davion Mitchell,SAC,77,0.5,8.5,1.18,0.6,0.2,0.4,50.0,61.8,5.3,7.9,5.3,2.6,47.4,86.6
92,Corey Kispert,WAS,70,0.6,6.4,1.13,0.6,0.2,0.5,44.1,57.4,10.0,10.0,10.0,5.0,42.5,80.2
93,Jevon Carter,MIL,78,0.5,6.7,1.07,0.6,0.2,0.5,50.0,59.7,7.1,9.5,7.1,2.4,45.2,71.3
94,Deni Avdija,WAS,76,0.6,6.3,0.92,0.6,0.2,0.5,42.9,50.0,16.3,18.4,16.3,6.1,40.8,45.9
95,Joe Harris,BKN,71,0.8,11.7,0.82,0.6,0.2,0.7,33.3,46.9,1.8,10.9,1.8,0.0,29.1,27.3
96,Trendon Watford,POR,59,0.6,9.0,1.26,0.7,0.3,0.4,65.2,69.6,22.9,17.1,20.0,5.7,60.0,92.9
97,Paolo Banchero,ORL,71,0.7,3.3,0.86,0.6,0.2,0.5,41.7,45.8,16.0,14.0,16.0,2.0,44.0,35.4
98,Trae Young,ATL,71,0.8,2.8,0.8,0.6,0.1,0.5,23.7,26.3,22.2,9.3,16.7,1.9,37.0,25.4
99,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,72.3
100,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,10.0
101,Simone Fontecchio,UTA,48,0.8,11.5,1.14,0.9,0.3,0.7,43.8,54.7,8.3,2.8,5.6,0.0,47.2,82.1
102,Zach LaVine,CHI,74,0.5,2.2,1.08,0.6,0.2,0.5,44.1,55.9,5.3,7.9,5.3,2.6,42.1,72.8
103,P.J. Washington,CHA,73,0.6,4.1,0.87,0.6,0.2,0.6,36.6,46.3,4.3,8.5,4.3,0.0,36.2,38.4
104,Jrue Holiday,MIL,65,0.9,4.6,0.72,0.6,0.2,0.8,32.0,35.0,7.0,7.0,7.0,1.8,33.3,16.4
105,Tobias Harris,PHI,72,0.4,2.7,1.54,0.6,0.2,0.3,69.6,80.4,7.7,7.7,7.7,3.8,65.4,99.3
106,Ochai Agbaji,UTA,55,0.5,7.2,1.48,0.7,0.2,0.5,52.0,72.0,14.8,0.0,14.8,7.4,55.6,98.5
107,Quentin Grimes,NYK,68,0.5,4.8,1.25,0.6,0.2,0.4,50.0,66.1,9.4,6.3,9.4,3.1,50.0,92.5
108,Naji Marshall,NOP,73,0.5,5.6,1.0,0.5,0.2,0.5,42.4,42.4,22.5,5.0,22.5,10.0,47.5,60.5
109,Jalen Williams,OKC,73,0.5,3.7,1.08,0.5,0.2,0.4,56.7,60.0,5.6,13.9,5.6,2.8,50.0,73.5
110,Cameron Payne,PHX,46,0.8,6.8,1.05,0.8,0.3,0.6,48.3,53.4,13.5,8.1,10.8,0.0,48.6,68.3
111,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,17.9
112,Austin Reaves,LAL,60,0.4,4.1,1.46,0.6,0.2,0.3,63.2,68.4,30.8,11.5,30.8,15.4,61.5,98.1
113,Malcolm Brogdon,BOS,65,0.5,3.9,1.12,0.6,0.2,0.4,57.1,62.5,5.9,14.7,2.9,2.9,50.0,79.1
114,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,73.9
115,Jalen Suggs,ORL,49,0.7,6.6,1.03,0.8,0.3,0.7,43.8,54.7,5.6,11.1,5.6,5.6,38.9,64.2
116,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,56.7
117,Terence Davis,SAC,61,0.6,9.7,0.95,0.6,0.2,0.6,38.2,51.5,2.6,10.3,2.6,0.0,35.9,54.5
118,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,44.4
119,Gary Harris,ORL,47,0.9,12.6,0.86,0.8,0.3,0.8,35.1,43.2,4.7,9.3,4.7,0.0,34.9,36.0
120,Talen Horton-Tucker,UTA,64,0.7,5.5,0.86,0.6,0.2,0.5,36.4,42.4,14.0,11.6,14.0,2.3,39.5,36.0
121,LeBron James,LAL,51,0.9,3.3,0.8,0.7,0.3,0.8,34.1,42.7,4.3,8.7,4.3,2.2,32.6,26.1
122,Nassir Little,POR,54,0.5,8.1,1.24,0.7,0.3,0.4,58.3,75.0,0.0,17.2,0.0,0.0,48.3,91.0
123,Jaden McDaniels,MIN,76,0.4,3.5,1.2,0.5,0.2,0.3,60.0,68.0,6.7,10.0,6.7,0.0,56.7,88.1
124,Aaron Nesmith,IND,70,0.5,4.7,1.09,0.5,0.2,0.4,48.1,63.0,3.0,15.2,3.0,0.0,42.4,74.9
125,Andrew Nembhard,IND,72,0.5,5.1,0.95,0.5,0.2,0.4,48.1,59.3,7.9,21.1,2.6,0.0,42.1,53.8
126,Jabari Smith Jr.,HOU,76,0.6,4.5,0.77,0.5,0.2,0.6,33.3,36.9,6.4,6.4,4.3,2.1,34.0,22.4
127,Ty Jerome,GSW,44,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,80.6
128,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,64.6
129,Keita Bates-Diop,SAS,63,0.7,8.1,0.83,0.6,0.2,0.6,37.8,40.5,7.1,7.1,7.1,2.4,38.1,31.1
130,Josh Giddey,OKC,74,0.6,3.3,0.78,0.5,0.2,0.5,41.7,44.4,6.7,15.6,6.7,2.2,35.6,24.6
131,Monte Morris,WAS,62,0.5,4.8,1.17,0.5,0.2,0.4,56.0,66.0,3.4,13.8,3.4,3.4,48.3,85.4
132,Jaylen Nowell,MIN,65,0.6,5.2,0.9,0.5,0.2,0.5,44.1,50.0,0.0,10.5,0.0,0.0,39.5,41.4
133,Santi Aldama,MEM,75,0.3,3.0,1.74,0.4,0.1,0.2,66.7,90.0,21.1,5.3,21.1,5.3,68.4,100.0
134,Patty Mills,BKN,39,0.7,12.5,1.14,0.8,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,81.7
135,Mike Conley,MIN,21,1.3,10.7,1.15,1.5,0.5,1.1,47.8,60.9,3.7,11.1,3.7,0.0,44.4,82.8
136,Cameron Johnson,BKN,22,1.4,9.3,1.03,1.4,0.5,1.1,45.8,47.9,16.7,10.0,16.7,6.7,46.7,64.9
137,De'Anthony Melton,PHI,75,0.4,4.0,1.0,0.4,0.1,0.3,44.0,56.0,6.5,12.9,3.2,0.0,41.9,60.5
138,Royce O'Neale,BKN,73,0.5,4.7,0.94,0.4,0.2,0.4,39.3,55.4,0.0,15.2,0.0,0.0,33.3,49.1
139,DeMar DeRozan,CHI,71,0.5,2.0,0.94,0.4,0.2,0.4,40.0,41.7,12.1,3.0,12.1,6.1,42.4,49.1
140,Tre Mann,OKC,64,0.5,6.1,0.91,0.5,0.2,0.5,37.9,50.0,5.9,11.8,5.9,2.9,35.3,45.1
141,Jaden Ivey,DET,70,0.6,3.1,0.78,0.4,0.2,0.4,39.3,50.0,5.0,25.0,5.0,0.0,32.5,24.3
142,Paul George,LAC,56,0.8,3.3,0.72,0.6,0.2,0.6,36.4,40.9,7.0,16.3,7.0,0.0,32.6,16.8
143,Bruce Brown,DEN,77,0.6,5.5,0.65,0.4,0.2,0.5,38.5,38.5,4.2,16.7,4.2,2.1,33.3,8.2
144,Giannis Antetokounmpo,MIL,62,0.5,1.7,0.97,0.5,0.2,0.4,47.8,52.2,16.1,12.9,12.9,3.2,48.4,56.0
145,AJ Griffin,ATL,69,0.4,4.6,1.11,0.4,0.2,0.3,50.0,60.4,0.0,7.7,0.0,0.0,46.2,78.7
146,Jaren Jackson Jr.,MEM,60,0.5,2.8,1.04,0.5,0.2,0.3,52.6,55.3,21.4,17.9,21.4,7.1,50.0,65.3
147,Landry Shamet,PHX,36,1.1,11.9,0.74,0.8,0.3,0.9,28.1,37.5,7.7,10.3,2.6,0.0,30.8,19.0
148,Lonnie Walker IV,LAL,55,0.4,3.7,1.22,0.5,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,88.8
149,Kawhi Leonard,LAC,49,0.5,2.5,1.12,0.6,0.2,0.5,45.8,52.1,12.0,4.0,12.0,12.0,44.0,79.5
150,Theo Maledon,CHA,41,0.5,7.7,1.23,0.7,0.2,0.4,41.2,58.8,18.2,4.5,13.6,0.0,50.0,89.6
151,Taurean Prince,MIN,51,0.5,5.7,1.08,0.5,0.2,0.4,55.0,65.0,4.0,16.0,4.0,0.0,48.0,73.1
152,Romeo Langford,SAS,40,0.8,10.1,0.9,0.7,0.3,0.6,45.5,47.7,16.7,16.7,16.7,6.7,43.3,42.8
153,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,37.5
154,Luguentz Dort,OKC,72,0.4,3.0,0.87,0.4,0.2,0.4,37.9,46.6,0.0,6.5,0.0,0.0,35.5,37.5
155,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,87.7
156,Malik Beasley,LAL,22,1.1,8.9,1.04,1.1,0.4,1.0,39.1,54.3,4.2,4.2,4.2,4.2,37.5,66.4
157,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.3
158,Marcus Morris Sr.,LAC,65,0.5,4.5,0.76,0.4,0.2,0.5,31.3,39.1,0.0,3.0,0.0,0.0,30.3,21.3
159,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,93.3
160,Chris Duarte,IND,46,0.7,7.7,0.77,0.5,0.2,0.6,29.6,35.2,9.7,6.5,9.7,3.2,32.3,23.9
161,Dennis Schroder,LAL,64,0.6,4.4,0.65,0.4,0.1,0.5,31.0,34.5,8.1,16.2,8.1,2.7,29.7,8.6
162,Josh Green,DAL,59,0.5,6.4,0.74,0.4,0.1,0.3,42.1,42.1,12.9,25.8,9.7,0.0,38.7,18.7
163,Kris Dunn,UTA,18,0.8,6.7,1.57,1.2,0.5,0.6,81.8,86.4,21.4,14.3,21.4,14.3,71.4,99.6
164,Kyrie Irving,DAL,19,1.0,4.4,1.16,1.2,0.5,0.9,52.9,58.8,5.3,5.3,5.3,0.0,52.6,84.7
165,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,33.0
166,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,17.5
167,Josh Christopher,HOU,61,0.6,10.3,0.56,0.4,0.1,0.5,28.1,32.8,2.6,15.4,0.0,0.0,25.6,4.5
168,Myles Turner,IND,62,0.3,1.7,1.31,0.3,0.1,0.2,46.7,63.3,6.3,0.0,6.3,0.0,50.0,95.1
169,Jimmy Butler,MIA,62,0.3,1.4,1.24,0.3,0.1,0.2,61.5,65.4,17.6,11.8,17.6,5.9,58.8,90.7
170,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,39.5
171,Shake Milton,PHI,73,0.4,5.1,0.7,0.3,0.1,0.4,37.0,37.0,3.3,10.0,3.3,3.3,33.3,14.7
172,Georges Niang,PHI,75,0.2,3.3,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,78.0
173,Moses Moody,GSW,60,0.3,7.5,1.05,0.3,0.1,0.3,47.1,58.8,0.0,10.5,0.0,0.0,42.1,67.9
174,Kristaps Porzingis,WAS,65,0.3,1.5,1.0,0.3,0.1,0.2,42.9,57.1,10.0,20.0,10.0,0.0,40.0,60.5
175,Aaron Gordon,DEN,66,0.3,2.1,1.0,0.3,0.1,0.3,41.2,50.0,15.0,0.0,15.0,0.0,50.0,60.5
176,Trey Lyles,SAC,70,0.3,4.1,1.0,0.3,0.1,0.3,38.9,50.0,10.0,5.0,10.0,5.0,40.0,60.5
177,Jeremy Sochan,SAS,56,0.5,3.7,0.77,0.4,0.2,0.4,36.0,36.0,7.7,0.0,7.7,3.8,38.5,23.2
178,Chris Paul,PHX,57,0.6,4.0,0.61,0.4,0.2,0.4,41.7,41.7,0.0,27.3,0.0,0.0,30.3,6.7
179,Malachi Flynn,TOR,50,0.3,5.7,1.27,0.4,0.2,0.2,66.7,79.2,0.0,20.0,0.0,0.0,53.3,93.7
180,Killian Hayes,DET,72,0.3,2.0,1.0,0.3,0.1,0.2,50.0,59.4,0.0,15.8,0.0,0.0,42.1,60.5
181,Sam Hauser,BOS,76,0.3,5.2,0.95,0.3,0.1,0.2,35.3,50.0,5.0,10.0,5.0,0.0,35.0,55.1
182,Jaden Hardy,DAL,45,0.5,6.1,0.83,0.4,0.2,0.5,38.1,42.9,4.3,4.3,4.3,0.0,39.1,29.9
183,Markelle Fultz,ORL,57,0.5,3.1,0.73,0.3,0.1,0.4,35.0,35.0,11.5,15.4,11.5,3.8,34.6,17.2
184,Lindy Waters III,OKC,40,0.4,9.3,1.06,0.5,0.2,0.4,37.5,56.3,0.0,5.9,0.0,0.0,35.3,68.7
185,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,60.5
186,Payton Pritchard,BOS,46,0.4,7.6,0.95,0.4,0.2,0.3,43.8,56.3,0.0,15.8,0.0,0.0,36.8,53.8
187,Naz Reid,MIN,68,0.3,2.6,0.95,0.3,0.1,0.2,38.5,38.5,31.6,10.5,31.6,10.5,47.4,53.8
188,Oshae Brissett,IND,62,0.3,5.2,0.9,0.3,0.1,0.2,40.0,50.0,10.0,15.0,10.0,0.0,40.0,42.8
189,Christian Braun,DEN,72,0.3,7.8,0.75,0.3,0.1,0.2,43.8,43.8,12.5,20.8,12.5,0.0,37.5,19.7
