,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Derrick Rose,NYK,27,1.7,24.6,0.67,1.1,0.4,1.6,25.0,33.0,2.2,2.2,2.2,0.0,26.1,6.3
382,Anthony Gill,WAS,45,0.8,29.8,0.64,0.5,0.1,0.6,19.2,25.0,16.7,11.1,13.9,0.0,30.6,4.0
383,Kevon Harris,ORL,31,1.0,27.5,1.0,1.0,0.3,0.8,40.0,58.0,6.7,13.3,6.7,3.3,36.7,45.0
384,Brandon Boston Jr.,LAC,21,1.6,23.1,0.88,1.4,0.6,1.4,41.4,46.6,8.8,8.8,8.8,2.9,41.2,23.5
385,Kendrick Nunn,WAS,25,1.5,23.3,0.81,1.2,0.4,1.4,29.4,41.2,2.7,5.4,2.7,0.0,29.7,14.0
386,Kira Lewis Jr.,NOP,22,1.0,22.3,1.13,1.2,0.5,1.0,45.5,59.1,0.0,4.3,0.0,0.0,43.5,74.5
387,Kessler Edwards,SAC,16,1.6,43.1,1.12,1.8,0.6,1.5,41.7,58.3,0.0,4.0,0.0,0.0,40.0,73.0
388,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,52.9,79.4,0.0,5.6,0.0,0.0,50.0,99.8
389,Brandon Clarke,MEM,56,0.5,6.3,0.93,0.5,0.1,0.4,36.4,38.6,20.7,10.3,20.7,6.9,41.4,31.7
390,Xavier Tillman,MEM,57,0.7,10.5,0.71,0.5,0.2,0.6,34.3,38.6,0.0,7.9,0.0,0.0,31.6,7.6
391,Dario Saric,OKC,17,1.8,27.3,0.87,1.5,0.5,1.6,29.6,40.7,10.0,3.3,6.7,3.3,33.3,20.6
392,Zeke Nnaji,DEN,48,0.8,17.1,0.72,0.5,0.2,0.7,25.7,37.1,0.0,2.8,0.0,0.0,25.0,8.4
393,T.J. Warren,PHX,13,1.9,42.4,1.0,1.9,0.8,1.9,44.0,50.0,0.0,0.0,0.0,0.0,44.0,45.0
394,Saben Lee,PHX,20,1.0,15.5,1.2,1.2,0.4,0.9,44.4,61.1,5.0,5.0,5.0,0.0,45.0,86.6
395,Isaiah Jackson,IND,58,0.4,6.4,0.96,0.4,0.2,0.4,40.9,45.5,8.0,4.0,8.0,0.0,44.0,36.9
396,McKinley Wright IV,DAL,25,0.8,20.4,1.15,0.9,0.4,0.7,50.0,61.1,5.0,5.0,0.0,0.0,50.0,77.5
397,Jarred Vanderbilt,LAL,20,1.6,21.7,0.7,1.1,0.4,1.6,25.0,34.4,3.0,0.0,3.0,0.0,27.3,7.1
398,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.3,63.3,20.0,0.0,20.0,20.0,53.3,99.1
399,Chimezie Metu,SAC,62,0.4,9.2,0.92,0.4,0.1,0.3,40.0,50.0,8.3,12.5,4.2,4.2,37.5,28.8
400,Drew Eubanks,POR,74,0.4,6.7,0.81,0.3,0.1,0.3,39.1,43.5,7.4,7.4,7.4,0.0,40.7,14.9
401,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,12.3
402,Jaxson Hayes,NOP,46,1.0,20.3,0.49,0.5,0.1,0.8,16.2,20.3,13.3,4.4,13.3,0.0,22.2,1.1
403,Julian Champagnie,SAS,9,2.6,43.4,0.91,2.3,0.8,2.3,33.3,50.0,0.0,8.7,0.0,0.0,30.4,27.3
404,Taj Gibson,WAS,39,0.4,12.1,0.82,0.4,0.2,0.4,37.5,43.8,0.0,5.9,0.0,0.0,35.3,15.8
405,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,5.2
406,Kevin Durant,PHX,4,3.8,19.5,1.33,5.0,1.8,3.3,53.8,69.2,6.7,6.7,6.7,0.0,53.3,96.8
407,Daniel Gafford,WAS,73,0.2,3.7,1.11,0.3,0.1,0.1,80.0,80.0,11.1,33.3,11.1,0.0,55.6,70.8
408,Reggie Jackson,DEN,10,2.5,29.4,0.8,2.0,0.7,2.5,28.0,40.0,0.0,0.0,0.0,0.0,28.0,13.0
409,Jalen McDaniels,PHI,18,1.5,27.8,0.74,1.1,0.3,1.1,30.0,37.5,14.8,11.1,14.8,0.0,33.3,9.5
410,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,71.9
411,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,16.0
412,Kevin Knox II,POR,15,1.7,32.5,0.73,1.3,0.5,1.7,26.9,36.5,0.0,0.0,0.0,0.0,26.9,9.1
413,James Wiseman,DET,18,1.1,8.3,0.9,1.0,0.4,0.9,41.2,47.1,10.0,5.0,10.0,0.0,40.0,24.9
414,Kai Jones,CHA,41,0.7,22.0,0.61,0.4,0.1,0.6,26.1,32.6,7.1,14.3,7.1,3.6,25.0,2.8
415,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,32.7
416,Ben Simmons,BKN,42,0.5,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,6.9
417,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,3.2
418,Buddy Boeheim,DET,6,2.8,73.9,0.71,2.0,0.7,2.8,23.5,35.3,0.0,0.0,0.0,0.0,23.5,7.4
419,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,92.2
420,Ryan Arcidiacono,POR,9,1.3,31.6,1.25,1.7,0.6,1.3,41.7,62.5,0.0,0.0,0.0,0.0,41.7,92.2
421,Johnny Juzang,UTA,14,1.6,30.3,0.65,1.1,0.4,1.6,27.3,34.1,0.0,4.3,0.0,0.0,26.1,4.8
422,Rudy Gobert,MIN,65,0.4,3.2,0.6,0.2,0.1,0.3,35.3,35.3,16.0,24.0,16.0,8.0,28.0,2.2
423,Willy Hernangomez,NOP,39,0.4,5.5,1.0,0.4,0.1,0.2,50.0,62.5,14.3,28.6,14.3,0.0,42.9,45.0
424,Trent Forrest,ATL,20,0.8,23.8,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,20.6
425,Will Barton,TOR,12,1.5,35.3,0.61,0.9,0.3,1.5,22.2,30.6,0.0,0.0,0.0,0.0,22.2,3.0
426,Juan Toscano-Anderson,UTA,16,0.9,28.3,0.67,0.6,0.3,0.8,30.8,38.5,0.0,13.3,0.0,0.0,26.7,5.4
427,Jamal Cain,MIA,15,1.1,26.2,0.63,0.7,0.3,1.0,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.5
428,Jonathan Isaac,ORL,11,0.9,16.4,0.9,0.8,0.3,0.9,30.0,45.0,0.0,0.0,0.0,0.0,30.0,24.9
429,Kevon Looney,GSW,77,0.2,2.6,0.75,0.1,0.1,0.2,33.3,33.3,8.3,0.0,8.3,8.3,33.3,10.0
430,Luke Kornet,BOS,63,0.2,7.9,0.6,0.1,0.0,0.2,27.3,40.9,0.0,26.7,0.0,0.0,20.0,2.2
431,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,8.7
432,Andre Drummond,CHI,62,0.2,3.1,0.67,0.1,0.0,0.1,37.5,37.5,8.3,25.0,8.3,0.0,33.3,5.4
433,Paul Reed,PHI,63,0.2,5.6,0.46,0.1,0.0,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,0.9
434,Jarrett Allen,CLE,65,0.3,2.8,0.27,0.1,0.0,0.3,5.9,5.9,13.6,9.1,9.1,0.0,18.2,0.0
435,Dwight Powell,DAL,72,0.2,3.3,0.39,0.1,0.0,0.2,18.2,18.2,7.7,7.7,7.7,0.0,23.1,0.4
436,Andre Iguodala,GSW,8,1.3,40.0,0.3,0.4,0.1,1.0,12.5,18.8,0.0,20.0,0.0,0.0,10.0,0.2
