,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
21,Tyrese Maxey,PHI,57,3.5,19.4,1.45,5.1,1.9,3.0,62.9,70.9,18.3,5.0,16.8,7.4,63.9,93.3
22,Franz Wagner,ORL,75,2.9,16.0,1.36,3.9,1.3,2.3,59.4,70.0,16.7,7.4,15.8,3.3,59.5,87.9
23,Lauri Markkanen,UTA,65,3.6,16.4,1.26,4.5,1.6,2.7,58.8,65.3,16.5,10.4,15.2,3.5,57.1,76.4
24,Gary Trent Jr.,TOR,63,3.9,23.8,1.18,4.6,1.6,3.4,47.4,57.0,11.7,3.2,10.5,1.2,51.4,60.3
25,Kyle Kuzma,WAS,64,4.2,18.7,1.08,4.5,1.8,3.2,56.3,61.9,9.7,15.7,9.7,2.2,49.3,37.3
26,Julius Randle,NYK,77,3.5,14.6,1.06,3.8,1.4,2.7,51.2,56.9,14.7,13.2,14.7,5.1,48.5,32.8
27,Klay Thompson,GSW,65,3.6,17.6,1.19,4.3,1.6,3.2,49.3,62.8,3.4,7.2,3.0,0.4,47.2,63.8
28,Keldon Johnson,SAS,61,3.9,18.1,1.13,4.5,1.7,3.3,53.3,59.5,15.4,8.3,14.6,6.7,51.3,49.9
29,Jaden Ivey,DET,68,4.0,22.1,0.99,4.0,1.3,2.5,49.7,54.3,22.8,16.2,20.6,2.9,50.4,22.8
30,Devin Booker,PHX,49,4.6,18.1,1.18,5.4,2.0,3.8,54.1,60.5,13.7,8.8,11.5,4.0,53.7,60.1
31,Josh Giddey,OKC,72,3.7,20.2,1.01,3.7,1.6,2.9,55.3,57.3,9.5,16.7,9.5,4.6,48.3,27.8
32,CJ McCollum,NOP,70,3.8,17.4,1.01,3.8,1.4,3.2,44.8,54.3,6.8,9.5,6.1,0.8,43.6,26.5
33,Michael Porter Jr.,DEN,59,3.3,22.2,1.37,4.5,1.5,2.7,55.6,71.3,12.9,7.7,12.4,4.1,55.2,88.5
34,Fred VanVleet,TOR,64,3.7,18.8,1.1,4.1,1.3,2.9,43.1,53.2,15.9,7.9,13.4,2.5,47.3,43.2
35,Jerami Grant,POR,63,3.1,16.4,1.35,4.1,1.5,2.3,62.8,70.3,19.2,7.3,20.2,4.7,62.7,87.0
36,Dejounte Murray,ATL,69,3.2,15.1,1.15,3.7,1.5,2.5,59.0,64.5,10.0,14.0,9.5,2.7,52.9,53.1
37,Malik Monk,SAC,73,3.2,23.6,1.1,3.5,1.2,2.5,49.5,58.7,10.4,12.2,9.1,2.6,47.4,43.6
38,Bojan Bogdanovic,DET,59,3.6,18.6,1.19,4.3,1.5,2.8,53.4,62.0,14.2,10.4,11.8,1.9,53.3,64.2
39,Bam Adebayo,MIA,72,3.0,15.0,1.16,3.5,1.3,2.1,60.5,60.9,22.5,13.3,21.6,5.5,58.3,55.5
40,Tyrese Haliburton,IND,56,3.4,17.9,1.33,4.5,1.7,2.7,62.9,75.5,8.5,15.9,7.9,4.2,54.5,85.0
41,Tobias Harris,PHI,71,2.5,18.5,1.4,3.5,1.4,2.1,66.4,74.0,9.6,8.4,9.0,3.4,62.4,90.2
42,Kenyon Martin Jr.,HOU,77,2.7,24.1,1.22,3.2,1.4,2.0,66.2,66.6,16.6,8.3,16.1,2.4,62.0,69.0
43,Bruce Brown,DEN,75,2.5,22.1,1.32,3.3,1.3,2.0,65.8,70.4,11.3,9.7,9.7,2.7,62.4,83.9
44,Jalen Brunson,NYK,66,2.7,12.7,1.35,3.7,1.2,2.1,59.4,66.7,21.5,8.3,17.7,6.1,59.7,86.6
45,Jrue Holiday,MIL,64,3.0,15.4,1.26,3.7,1.4,2.3,60.3,73.3,7.9,16.9,6.3,2.1,52.4,76.8
46,Stephen Curry,GSW,51,3.9,15.4,1.2,4.7,1.6,3.0,53.2,64.9,10.6,13.6,10.1,2.0,49.7,64.9
47,De'Andre Hunter,ATL,65,2.8,18.9,1.29,3.6,1.3,2.3,57.2,65.5,14.7,6.5,13.6,3.8,58.2,80.3
48,Harrison Barnes,SAC,76,2.8,21.2,1.13,3.1,1.0,2.2,46.7,55.5,16.2,7.6,15.7,2.9,50.0,48.6
49,Jalen Williams,OKC,71,2.8,20.8,1.18,3.3,1.3,2.1,60.1,63.9,15.3,12.8,14.8,3.6,56.6,61.6
50,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,60.6,13.1,7.9,13.6,2.6,52.9,65.3
51,Darius Garland,CLE,66,3.2,15.1,1.08,3.5,1.2,2.3,51.3,60.7,11.8,16.6,9.5,1.9,47.4,38.6
52,Jimmy Butler,MIA,61,2.7,14.3,1.36,3.7,1.3,2.0,66.7,67.1,23.4,8.4,22.2,6.0,65.9,88.3
53,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,52.6,64.6,9.8,14.4,8.2,3.6,47.4,57.3
54,Kentavious Caldwell-Pope,DEN,74,2.6,26.8,1.15,3.1,1.1,2.1,51.3,63.8,10.7,12.2,10.2,1.0,49.5,54.0
55,Ayo Dosunmu,CHI,74,2.6,29.1,1.16,3.0,1.2,2.1,56.1,59.6,12.4,8.3,11.4,2.1,56.0,54.4
56,Jaden McDaniels,MIN,74,2.5,22.6,1.18,3.0,1.2,2.0,60.5,65.3,11.7,13.8,11.7,3.7,55.3,61.0
57,Jaylen Nowell,MIN,65,2.7,24.1,1.24,3.4,1.3,2.3,57.8,63.6,13.1,8.0,11.9,4.5,55.7,72.9
58,Immanuel Quickley,NYK,76,2.3,17.2,1.23,2.8,1.0,1.7,56.2,64.6,17.8,11.5,16.7,4.0,55.7,71.6
59,Aaron Gordon,DEN,64,2.8,19.4,1.19,3.3,1.2,2.1,57.1,65.4,18.4,11.2,16.8,4.5,55.3,63.3
60,Paul George,LAC,56,3.4,14.5,1.12,3.8,1.2,2.3,54.3,63.0,18.0,18.5,16.9,3.7,49.7,47.7
61,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,36.0
62,Jalen Green,HOU,71,2.6,11.2,1.12,2.9,1.1,2.0,55.2,59.8,12.1,11.5,12.1,2.2,52.7,47.3
63,Luka Doncic,DAL,62,3.0,9.8,1.09,3.3,1.0,2.0,52.9,61.6,20.0,17.3,17.3,2.7,50.8,40.8
64,Luguentz Dort,OKC,70,2.8,19.4,1.02,2.9,1.0,2.3,42.2,49.7,15.7,5.6,15.2,2.5,47.0,28.4
65,Tyus Jones,MEM,75,2.1,20.2,1.27,2.7,1.0,1.9,51.1,66.3,7.0,5.1,4.5,1.9,49.7,78.3
66,Kelly Oubre Jr.,CHA,48,3.7,18.6,1.12,4.2,1.6,3.2,50.6,55.2,13.4,6.1,11.7,5.6,51.4,45.3
67,Norman Powell,LAC,55,3.3,21.9,1.09,3.6,1.3,2.5,49.3,58.9,15.2,10.3,12.0,1.6,50.0,39.3
68,Tim Hardaway Jr.,DAL,68,2.7,19.9,1.08,2.9,1.0,2.3,43.6,53.8,10.3,8.6,9.7,3.2,43.8,37.5
69,Tyler Herro,MIA,63,2.7,13.4,1.16,3.1,1.2,2.3,51.4,63.0,5.3,12.3,5.3,0.6,47.4,55.1
70,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,46.0
71,Scottie Barnes,TOR,71,2.8,16.8,0.98,2.8,1.1,2.0,55.4,56.5,17.0,19.5,16.0,6.0,49.0,21.9
72,P.J. Washington,CHA,72,2.5,15.8,1.08,2.7,1.0,2.2,48.4,55.8,9.9,6.6,9.9,1.6,48.9,36.8
73,Joel Embiid,PHI,62,2.5,8.9,1.23,3.1,1.1,1.8,62.4,66.1,21.5,11.4,22.2,2.5,61.4,72.2
74,Nikola Jokic,DEN,67,2.3,10.9,1.25,2.9,1.2,1.6,76.0,76.4,15.6,20.8,13.6,3.9,63.0,74.2
75,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,58.2
76,Aaron Nesmith,IND,68,2.5,25.4,1.1,2.8,1.0,2.0,49.6,57.4,12.9,10.5,12.9,2.3,49.7,43.8
77,Derrick White,BOS,77,2.1,18.9,1.16,2.4,0.8,1.5,54.6,61.3,18.0,13.0,18.0,5.0,53.4,55.7
78,Tre Jones,SAS,62,2.7,19.8,1.12,3.0,1.3,2.1,61.1,62.6,9.0,16.2,8.4,3.6,53.3,46.9
79,Damian Lillard,POR,58,3.0,10.6,1.09,3.2,1.0,2.3,42.6,52.2,15.7,8.1,14.5,2.9,46.5,39.7
80,Keegan Murray,SAC,74,2.6,23.7,0.98,2.5,0.9,2.3,38.0,49.1,8.9,4.2,8.4,2.6,39.3,20.8
81,Quentin Grimes,NYK,66,2.4,24.8,1.18,2.8,1.0,2.0,51.9,62.0,10.2,7.6,8.9,2.5,51.0,60.5
82,Kevin Huerter,SAC,70,2.5,18.6,1.05,2.6,1.0,2.1,47.9,57.2,6.3,10.8,5.7,0.0,45.5,31.5
83,Markelle Fultz,ORL,55,2.9,19.6,1.15,3.3,1.4,2.3,59.8,60.6,13.8,12.5,10.0,5.6,55.6,53.4
84,Kawhi Leonard,LAC,47,2.9,14.2,1.34,3.9,1.4,2.3,61.3,69.3,19.9,7.4,21.3,6.6,61.0,85.2
85,Jamal Murray,DEN,62,2.6,13.1,1.13,2.9,1.1,2.1,52.3,63.3,8.1,13.7,6.2,1.2,48.4,49.3
86,Dillon Brooks,MEM,69,3.0,18.9,0.88,2.6,1.0,2.5,38.8,45.6,8.8,10.2,8.3,2.0,39.0,11.5
87,Anfernee Simons,POR,62,2.7,13.7,1.06,2.9,1.1,2.2,49.6,57.3,8.8,13.5,7.6,2.9,45.9,32.2
88,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,74.4
89,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,70.9,70.9,19.7,11.6,18.4,6.1,62.6,67.7
90,Terance Mann,LAC,76,2.0,24.9,1.16,2.3,0.9,1.6,58.2,63.9,12.4,12.4,9.8,4.6,53.6,56.6
91,James Harden,PHI,54,3.0,14.7,1.09,3.3,1.1,1.9,57.7,64.9,19.6,22.7,18.4,6.1,49.7,41.0
92,Bol Bol,ORL,67,2.4,27.7,1.08,2.7,1.1,1.8,60.7,63.1,11.6,17.7,11.0,3.7,52.4,38.8
93,Shaedon Sharpe,POR,75,2.0,22.5,1.2,2.4,0.9,1.5,58.6,65.5,12.9,12.2,12.9,4.1,55.1,66.6
94,Herbert Jones,NOP,61,2.5,25.6,1.15,2.9,1.1,1.9,60.9,63.9,13.7,13.7,12.4,2.6,56.2,53.6
95,Jabari Smith Jr.,HOU,74,2.2,16.3,1.07,2.4,0.9,1.9,47.9,55.7,9.7,7.9,9.1,2.4,47.3,34.3
96,De'Anthony Melton,PHI,73,2.4,23.2,0.99,2.4,0.9,2.0,46.2,56.6,5.6,15.3,5.1,1.7,41.2,23.4
97,Corey Kispert,WAS,68,1.9,21.8,1.36,2.6,0.9,1.6,57.3,70.0,11.7,4.7,10.2,2.3,57.8,88.1
98,Devin Vassell,SAS,39,3.3,18.7,1.35,4.5,1.5,2.8,53.6,68.6,11.6,6.2,10.9,3.1,54.3,86.8
99,Malcolm Brogdon,BOS,64,2.4,18.0,1.14,2.7,1.0,1.8,52.1,61.5,12.4,13.1,10.5,2.0,49.7,50.8
100,Coby White,CHI,68,2.2,24.5,1.12,2.5,0.9,1.8,49.2,59.3,10.5,9.9,9.2,2.0,47.4,45.8
101,Tari Eason,HOU,77,2.2,22.5,0.99,2.2,0.9,1.6,53.2,53.6,15.2,14.6,14.6,3.5,50.3,22.6
102,Lonnie Walker IV,LAL,54,2.9,25.6,1.07,3.1,1.2,2.5,48.5,53.0,11.5,5.1,10.2,1.9,51.0,35.4
103,Domantas Sabonis,SAC,74,2.3,13.5,0.97,2.3,0.8,1.4,60.0,61.5,21.5,25.0,19.8,4.7,49.4,20.2
104,Evan Mobley,CLE,75,1.9,11.8,1.19,2.2,1.0,1.4,69.8,69.8,12.9,15.0,11.4,3.6,60.7,62.0
105,Kevin Porter Jr.,HOU,55,2.7,13.7,1.11,3.0,1.1,1.9,57.1,62.4,17.3,18.7,15.3,6.0,50.7,44.0
106,Brandon Ingram,NOP,40,3.8,15.8,1.09,4.2,1.4,2.7,52.3,59.8,15.1,17.8,11.8,3.3,48.7,41.2
107,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,52.5
108,John Collins,ATL,66,1.9,15.6,1.31,2.5,1.0,1.6,61.9,65.2,16.9,4.8,16.9,6.5,62.1,82.2
109,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,75.5
110,Naji Marshall,NOP,72,2.0,20.5,1.1,2.2,0.8,1.5,54.6,58.8,17.1,13.7,13.7,4.8,51.4,43.4
111,Andrew Nembhard,IND,70,1.9,18.6,1.21,2.3,1.0,1.6,58.8,66.7,5.3,11.4,4.5,3.0,53.0,68.2
112,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,73.3
113,Myles Turner,IND,62,2.1,13.6,1.22,2.6,0.9,1.8,52.3,61.0,15.4,4.6,16.2,4.6,54.6,70.9
114,Deni Avdija,WAS,74,1.9,19.1,1.12,2.1,0.8,1.3,62.4,66.7,19.0,18.3,14.8,2.8,54.9,46.6
115,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,52.3
116,Cedi Osman,CLE,72,1.8,22.2,1.17,2.1,0.9,1.5,57.3,61.8,12.9,6.8,13.6,3.8,54.5,58.2
117,Gordon Hayward,CHA,50,2.2,15.0,1.37,3.1,1.0,1.7,60.5,66.9,23.2,5.4,21.4,5.4,64.3,88.7
118,Anthony Davis,LAL,50,2.3,10.0,1.33,3.1,1.1,1.7,66.3,67.4,22.6,9.6,19.1,7.0,65.2,84.4
119,Grayson Allen,MIL,71,1.7,18.2,1.25,2.2,0.7,1.5,48.1,63.5,9.8,6.6,9.0,1.6,49.2,74.8
120,Caleb Martin,MIA,66,2.0,20.4,1.17,2.3,0.9,1.6,56.1,60.3,13.7,7.6,13.7,3.1,55.7,59.0
121,Austin Reaves,LAL,58,2.0,18.8,1.32,2.6,0.9,1.4,63.4,70.1,21.7,13.0,19.1,6.1,60.0,83.7
122,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,6.1
123,Josh Green,DAL,57,2.0,24.4,1.31,2.6,1.0,1.6,65.6,71.7,17.4,9.6,17.4,5.2,60.9,82.6
124,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,23.2
125,Cole Anthony,ORL,56,2.5,19.4,1.09,2.7,0.9,1.8,51.0,57.0,16.7,15.2,15.2,4.3,48.6,39.3
126,Nic Claxton,BKN,71,1.5,14.8,1.36,2.1,0.9,1.2,78.6,78.6,18.3,6.4,18.3,2.8,71.6,87.6
127,Jaren Jackson Jr.,MEM,58,2.3,13.8,1.13,2.6,0.9,1.8,48.6,57.9,14.5,5.3,14.5,1.5,50.4,48.8
128,Kelly Olynyk,UTA,63,2.1,18.0,1.1,2.3,0.8,1.5,53.1,64.6,11.9,20.7,10.4,3.7,45.9,41.9
129,Isaac Okoro,CLE,76,1.5,25.2,1.32,1.9,0.7,1.1,64.2,68.5,24.3,7.2,24.3,5.4,64.9,84.2
130,Joe Harris,BKN,69,1.4,21.5,1.48,2.1,0.8,1.3,56.5,75.5,5.1,4.0,5.1,2.0,55.6,95.0
131,Caris LeVert,CLE,72,1.8,14.8,1.09,2.0,0.8,1.5,53.3,57.9,14.3,8.3,14.3,3.0,51.1,39.9
132,Jevon Carter,MIL,77,1.9,22.9,1.01,1.9,0.6,1.6,40.0,54.4,3.5,9.8,3.5,0.7,37.8,27.3
133,Jalen Smith,IND,65,1.7,18.3,1.3,2.2,0.8,1.3,61.2,67.1,19.8,8.1,18.9,4.5,62.2,81.1
134,DeMar DeRozan,CHI,69,1.8,7.8,1.17,2.1,0.7,1.3,57.3,58.4,20.3,11.4,19.5,4.1,57.7,59.2
135,Kristaps Porzingis,WAS,65,1.8,8.9,1.2,2.2,0.8,1.5,53.1,65.1,10.2,11.0,9.3,2.5,50.8,66.2
136,Royce O'Neale,BKN,71,1.8,18.9,1.09,2.0,0.7,1.4,48.5,64.9,6.9,16.2,6.2,0.8,43.1,41.4
137,Shake Milton,PHI,71,1.7,20.1,1.19,2.0,0.7,1.2,58.8,62.9,18.6,11.9,17.8,2.5,57.6,62.7
138,Chris Boucher,TOR,70,1.6,18.5,1.23,2.0,0.7,1.2,59.8,63.8,17.1,8.1,17.1,3.6,60.4,72.5
139,Patrick Williams,CHI,76,1.6,15.9,1.12,1.8,0.6,1.1,51.7,58.0,18.2,14.0,17.4,4.1,51.2,48.2
140,Edmond Sumner,BKN,50,2.1,29.8,1.25,2.7,1.0,1.7,57.1,60.7,18.9,8.5,18.9,6.6,57.5,75.1
141,Christian Wood,DAL,64,1.9,12.7,1.08,2.1,0.8,1.5,50.5,55.1,16.3,8.9,16.3,5.7,49.6,37.7
142,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,65.7
143,Brook Lopez,MIL,75,1.4,10.1,1.26,1.7,0.6,1.2,48.4,64.0,9.6,4.8,9.6,3.8,48.1,75.7
144,Naz Reid,MIN,68,1.4,13.6,1.32,1.9,0.8,1.1,68.4,73.7,13.3,11.2,12.2,2.0,64.3,83.1
145,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,73.5
146,Bradley Beal,WAS,50,2.2,9.9,1.15,2.5,0.9,1.8,50.5,57.1,11.8,7.3,11.8,1.8,51.8,51.8
147,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,39.0
148,Santi Aldama,MEM,73,1.7,19.7,1.02,1.7,0.6,1.3,45.9,53.6,11.5,9.8,9.0,1.6,45.9,28.9
149,Aaron Wiggins,OKC,65,1.6,25.0,1.22,1.9,0.7,1.3,56.0,64.9,11.8,11.8,10.8,5.9,52.0,69.4
150,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,83.3
151,Bogdan Bogdanovic,ATL,50,2.1,16.2,1.12,2.4,0.9,1.9,46.2,59.1,5.6,7.5,5.6,0.0,45.8,47.5
152,Grant Williams,BOS,74,1.4,18.1,1.13,1.6,0.6,1.1,48.8,62.5,8.6,13.3,8.6,1.9,45.7,49.9
153,Marcus Smart,BOS,59,2.2,16.8,0.93,2.0,0.7,1.5,47.7,57.4,9.4,23.4,8.6,1.6,39.8,15.6
154,Bobby Portis,MIL,66,1.6,12.1,1.11,1.8,0.7,1.2,53.1,61.7,12.3,12.3,11.3,0.9,50.9,45.1
155,Nikola Vucevic,CHI,76,1.4,8.1,1.14,1.5,0.6,1.3,45.8,57.8,2.9,3.9,2.9,0.0,45.6,50.5
156,Dennis Smith Jr.,CHA,55,2.0,18.8,1.06,2.1,0.8,1.4,56.4,57.1,16.4,15.5,15.5,2.7,53.6,33.4
157,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.7
158,Jeremy Sochan,SAS,56,2.2,17.9,0.94,2.1,0.8,1.5,52.9,54.7,15.2,21.6,14.4,4.8,44.8,16.1
159,Obi Toppin,NYK,62,1.5,23.9,1.22,1.9,0.7,1.2,59.7,67.5,9.5,9.5,8.4,0.0,56.8,70.5
160,Trey Lyles,SAC,68,1.3,18.9,1.26,1.7,0.6,1.0,56.3,69.0,12.1,12.1,11.0,2.2,53.8,76.1
161,Talen Horton-Tucker,UTA,62,2.0,17.2,0.93,1.9,0.7,1.4,46.6,51.7,13.7,18.5,11.3,3.2,43.5,15.2
162,Kyle Lowry,MIA,51,2.3,19.1,0.97,2.2,0.7,1.6,42.9,53.6,12.8,17.1,12.0,1.7,41.9,20.6
163,Jarrett Allen,CLE,65,1.1,9.0,1.58,1.7,0.8,1.0,80.6,80.6,9.9,4.2,9.9,1.4,78.9,98.0
164,Monte Morris,WAS,61,1.9,18.8,0.99,1.8,0.8,1.6,46.9,52.6,6.2,8.0,4.4,0.9,46.0,23.0
165,Max Strus,MIA,75,1.4,12.5,1.05,1.5,0.6,1.2,50.0,57.6,4.7,11.3,4.7,2.8,44.3,30.9
166,Terence Davis,SAC,59,1.8,27.5,1.05,1.9,0.7,1.5,46.5,57.6,9.4,13.2,9.4,3.8,43.4,30.9
167,T.J. McConnell,IND,72,1.5,17.1,1.01,1.5,0.7,1.0,68.1,71.5,5.5,30.9,4.5,1.8,48.2,26.7
168,Dennis Schroder,LAL,62,1.8,13.6,0.98,1.8,0.6,1.4,43.5,50.6,15.0,13.3,11.5,3.5,44.2,21.5
169,Jalen Suggs,ORL,47,2.5,22.5,0.94,2.4,0.8,1.9,43.3,47.8,17.8,11.9,15.3,5.9,44.1,16.9
170,Josh Okogie,PHX,66,1.6,20.0,1.07,1.7,0.5,1.0,48.5,53.7,26.2,9.7,22.3,1.9,54.4,34.7
171,Kyle Anderson,MIN,64,1.8,19.0,0.95,1.7,0.7,1.3,51.2,52.4,14.7,17.2,12.1,2.6,47.4,18.2
172,Walker Kessler,UTA,72,1.0,13.4,1.54,1.5,0.7,0.8,80.0,80.0,18.6,1.4,18.6,5.7,80.0,97.2
173,AJ Griffin,ATL,67,1.4,17.1,1.15,1.6,0.6,1.3,48.2,57.6,6.4,5.3,5.3,2.1,47.9,52.8
174,David Roddy,MEM,64,1.5,21.9,1.09,1.7,0.7,1.2,57.1,63.6,10.1,15.2,10.1,3.0,49.5,40.3
175,Malaki Branham,SAS,60,1.8,17.4,1.0,1.8,0.6,1.4,43.5,52.9,11.1,12.0,9.3,1.9,43.5,24.3
176,Draymond Green,GSW,68,1.8,18.4,0.88,1.6,0.7,1.1,61.0,61.0,8.1,31.7,7.3,2.4,43.9,10.8
177,Jalen Johnson,ATL,64,1.4,26.5,1.22,1.7,0.7,1.1,62.9,65.7,15.9,11.4,15.9,6.8,56.8,69.6
178,Isaiah Joe,OKC,69,1.3,16.5,1.2,1.6,0.5,1.1,45.3,63.3,7.9,10.1,6.7,2.2,43.8,65.9
179,John Konchar,MEM,67,1.5,29.0,1.07,1.6,0.6,1.3,47.8,52.8,10.0,6.0,10.0,6.0,47.0,35.1
180,Troy Brown Jr.,LAL,70,1.3,17.6,1.18,1.5,0.6,1.1,57.1,63.6,5.6,9.0,5.6,1.1,53.9,60.7
181,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,96.1
182,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,61.8
183,Jonathan Kuminga,GSW,62,1.5,15.3,1.12,1.7,0.7,1.1,64.2,67.2,14.1,17.4,13.0,4.3,56.5,46.4
184,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,28.2
185,Karl-Anthony Towns,MIN,24,3.0,15.0,1.42,4.3,1.6,2.4,65.5,74.1,15.3,11.1,15.3,6.9,61.1,91.9
186,Keita Bates-Diop,SAS,61,1.6,19.2,1.06,1.7,0.6,1.3,48.1,52.5,11.5,6.3,11.5,2.1,50.0,32.8
187,Christian Braun,DEN,70,1.2,27.9,1.24,1.4,0.6,1.0,60.6,63.4,11.1,6.2,12.3,6.2,58.0,72.7
188,Doug McDermott,SAS,62,1.5,16.2,1.06,1.6,0.6,1.4,43.5,56.5,3.2,7.4,2.1,1.1,41.5,33.7
189,Taurean Prince,MIN,49,1.7,20.3,1.12,1.9,0.7,1.3,49.2,57.7,15.3,12.9,15.3,4.7,48.2,45.6
