,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Tyus Jones,MEM,76,0.3,2.8,0.68,0.2,0.1,0.3,35.0,37.5,0.0,9.1,0.0,0.0,31.8,14.4
191,Jevon Carter,MIL,77,0.3,4.0,0.6,0.2,0.1,0.3,31.8,34.1,0.0,12.0,0.0,0.0,28.0,6.6
192,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.0,8.3,8.3,0.0,58.3,90.9
193,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,90.9
194,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.0,8.3,33.3,16.7,58.3,90.9
195,D'Angelo Russell,LAL,13,1.2,6.7,0.93,1.1,0.4,0.9,41.7,54.2,7.0,13.3,6.7,0.0,40.0,55.6
196,Malaki Branham,SAS,61,0.3,2.8,0.78,0.2,0.1,0.2,41.7,45.8,11.0,22.2,11.1,0.0,38.9,26.7
197,Kelly Olynyk,UTA,64,0.3,2.6,0.7,0.2,0.1,0.2,50.0,50.0,15.0,35.0,15.0,0.0,35.0,17.4
198,Jeremy Sochan,SAS,56,0.4,3.0,0.67,0.3,0.1,0.3,37.5,37.5,10.0,19.0,9.5,4.8,33.3,12.8
199,Cameron Johnson,BKN,21,0.5,3.6,1.18,0.6,0.3,0.5,60.0,60.0,9.0,0.0,9.1,0.0,63.6,92.2
200,Cam Reddish,POR,20,0.6,5.3,1.08,0.7,0.2,0.4,37.5,43.8,33.0,8.3,33.3,8.3,50.0,81.5
201,Taurean Prince,MIN,50,0.3,3.3,0.93,0.3,0.1,0.2,45.5,50.0,14.0,14.3,14.3,7.1,42.9,54.3
202,Tari Eason,HOU,78,0.2,2.5,0.68,0.2,0.1,0.1,45.5,50.0,11.0,36.8,10.5,5.3,31.6,14.8
203,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,11.9
204,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,23.0,0.0,22.7,4.5,31.8,6.2
205,Xavier Tillman,MEM,58,0.2,2.7,1.2,0.2,0.1,0.2,60.0,60.0,0.0,0.0,0.0,0.0,60.0,93.0
206,Saben Lee,PHX,20,0.6,9.3,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,68.5
207,Jordan Goodwin,WAS,57,0.2,3.8,0.86,0.2,0.1,0.2,36.4,45.5,7.0,14.3,7.1,0.0,35.7,38.8
208,Daishen Nix,HOU,54,0.3,4.6,0.8,0.2,0.1,0.2,36.4,40.9,13.0,13.3,6.7,0.0,40.0,29.3
209,Ty Jerome,GSW,44,0.4,5.5,0.75,0.3,0.1,0.3,33.3,33.3,12.0,12.5,12.5,0.0,37.5,23.0
210,Brook Lopez,MIL,75,0.3,1.8,0.63,0.2,0.1,0.2,40.0,40.0,0.0,21.1,0.0,0.0,31.6,9.9
211,Jalen Johnson,ATL,65,0.2,2.9,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.7
212,Donte DiVincenzo,GSW,68,0.2,2.0,0.85,0.2,0.1,0.1,44.4,50.0,8.0,23.1,7.7,0.0,38.5,36.0
213,Terence Davis,SAC,60,0.2,3.4,0.85,0.2,0.1,0.2,33.3,41.7,8.0,0.0,7.7,0.0,38.5,36.0
214,Bones Hyland,LAC,11,1.6,14.3,0.61,1.0,0.4,1.4,26.7,26.7,11.0,5.6,11.1,0.0,33.3,8.2
215,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,68.5
216,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.0,8.3,8.3,8.3,41.7,34.9
217,Jonas Valanciunas,NOP,75,0.2,1.3,0.77,0.1,0.1,0.1,50.0,50.0,8.0,30.8,0.0,0.0,38.5,25.0
218,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,19.0
219,Blake Wesley,SAS,32,0.6,8.2,0.5,0.3,0.1,0.6,22.2,22.2,10.0,5.0,10.0,5.0,25.0,2.9
220,Trendon Watford,POR,58,0.2,2.6,0.9,0.2,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,48.3
221,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,48.3
222,Miles McBride,NYK,60,0.2,5.0,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,23.0
223,Nassir Little,POR,54,0.2,3.3,0.75,0.2,0.1,0.2,27.3,31.8,8.0,0.0,8.3,0.0,33.3,23.0
224,Jeff Green,DEN,52,0.3,3.3,0.69,0.2,0.0,0.1,28.6,35.7,15.0,30.8,15.4,0.0,30.8,15.8
225,Deandre Ayton,PHX,64,0.2,1.2,0.69,0.1,0.1,0.2,40.0,40.0,8.0,15.4,7.7,0.0,38.5,15.8
226,James Wiseman,DET,19,0.7,5.2,0.61,0.4,0.2,0.6,27.3,27.3,15.0,0.0,15.4,0.0,30.8,8.6
227,Payton Pritchard,BOS,46,0.2,4.0,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,17.4
228,Isaiah Joe,OKC,70,0.1,1.8,0.7,0.1,0.0,0.1,25.0,31.3,10.0,10.0,0.0,0.0,30.0,17.4
229,Kentavious Caldwell-Pope,DEN,74,0.1,1.5,0.64,0.1,0.0,0.1,37.5,43.8,9.0,18.2,9.1,0.0,27.3,10.7
230,Reggie Jackson,DEN,11,1.2,12.7,0.54,0.6,0.3,1.0,27.3,31.8,0.0,15.4,0.0,0.0,23.1,4.9
231,Max Strus,MIA,76,0.2,1.6,0.5,0.1,0.0,0.2,21.4,25.0,0.0,0.0,0.0,0.0,21.4,2.9
232,Royce O'Neale,BKN,72,0.2,2.0,0.5,0.1,0.0,0.2,21.4,21.4,7.0,0.0,7.1,7.1,21.4,2.9
233,Patrick Williams,CHI,77,0.2,1.8,0.5,0.1,0.0,0.2,25.0,25.0,7.0,7.1,7.1,0.0,28.6,2.9
234,James Bouknight,CHA,30,0.3,5.4,0.6,0.2,0.1,0.3,22.2,27.8,10.0,0.0,10.0,0.0,30.0,6.6
235,Landry Shamet,PHX,35,0.4,4.0,0.46,0.2,0.1,0.3,27.3,27.3,0.0,15.4,0.0,0.0,23.1,2.5
236,Jaden McDaniels,MIN,75,0.2,1.6,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,2.1
237,Malachi Flynn,TOR,49,0.3,6.2,0.38,0.1,0.1,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,1.2
238,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.0,8.3,8.3,0.0,25.0,1.6
239,Devonte' Graham,SAS,18,0.9,6.7,0.31,0.3,0.1,0.7,7.7,7.7,19.0,0.0,18.8,0.0,18.8,0.8
240,Dyson Daniels,NOP,56,0.2,4.8,0.31,0.1,0.0,0.2,18.2,18.2,0.0,15.4,0.0,0.0,15.4,0.4
241,Trey Murphy III,NOP,75,0.1,1.3,0.27,0.0,0.0,0.1,14.3,14.3,9.0,27.3,9.1,0.0,18.2,0.0
