,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
15,Patrick Williams,CHI,79,4.5,45.3,1.03,4.7,1.7,4.1,40.8,55.3,2.2,8.1,2.2,0.0,38.8,55.2
16,Jaylen Brown,BOS,66,5.4,21.1,1.04,5.6,2.0,4.6,44.3,53.9,9.6,8.7,9.0,3.9,43.0,55.7
17,Keldon Johnson,SAS,62,5.9,27.3,1.0,6.0,2.0,5.2,38.4,49.5,9.8,5.4,9.8,3.3,39.8,49.0
18,Lauri Markkanen,UTA,66,4.5,20.6,1.23,5.5,1.8,4.1,44.8,62.4,4.7,4.4,4.1,0.3,45.3,90.2
19,Quentin Grimes,NYK,68,4.9,49.8,1.11,5.4,1.8,4.3,42.5,59.4,3.0,8.2,3.6,0.3,40.3,70.1
20,O.G. Anunoby,TOR,65,5.1,31.3,1.1,5.6,2.0,4.6,42.2,57.8,3.3,7.2,3.3,0.9,40.5,68.0
21,Zach LaVine,CHI,75,3.9,16.9,1.23,4.8,1.7,3.2,51.0,64.8,9.6,8.9,9.6,2.1,50.2,90.0
22,Keegan Murray,SAC,77,3.9,35.3,1.2,4.6,1.6,3.6,43.8,62.3,1.3,5.0,1.3,0.7,41.9,86.1
23,Reggie Bullock,DAL,76,4.4,65.4,1.07,4.7,1.6,4.2,37.6,55.2,0.6,3.6,0.6,0.3,36.4,62.3
24,Gary Trent Jr.,TOR,63,4.9,29.4,1.16,5.6,2.0,4.6,42.9,57.8,4.2,2.9,3.9,1.6,43.1,79.7
25,Tyrese Maxey,PHI,60,4.8,26.7,1.2,5.8,2.0,4.4,46.4,60.6,6.2,4.2,6.2,2.1,46.4,87.0
26,Jabari Smith Jr.,HOU,77,4.9,35.8,0.92,4.5,1.6,4.4,35.8,46.9,5.0,5.0,4.8,0.5,36.6,28.1
27,Marcus Morris Sr.,LAC,65,4.8,42.1,1.11,5.3,1.9,4.5,41.4,55.1,4.2,1.9,3.9,0.6,42.7,71.2
28,Coby White,CHI,71,4.1,44.3,1.18,4.8,1.7,3.8,43.9,60.5,3.1,4.1,2.8,0.7,43.1,83.4
29,Royce O'Neale,BKN,74,4.5,46.7,1.02,4.6,1.5,4.1,37.3,53.3,3.6,5.1,3.0,0.3,37.4,53.3
30,Anthony Edwards,MIN,77,3.8,15.3,1.16,4.4,1.6,3.4,48.3,60.7,5.2,6.9,5.2,1.7,46.7,81.0
31,Tobias Harris,PHI,73,4.2,31.6,1.09,4.6,1.6,3.9,42.0,56.5,2.6,5.5,2.6,0.6,40.8,67.0
32,Georges Niang,PHI,76,3.6,50.8,1.2,4.4,1.5,3.5,43.2,60.2,2.5,2.5,2.5,1.1,43.0,86.4
33,Kristaps Porzingis,WAS,65,4.7,22.9,1.08,5.1,1.7,4.1,41.4,53.4,8.9,5.9,7.9,2.3,42.8,64.6
34,Corey Kispert,WAS,71,3.8,42.2,1.22,4.6,1.6,3.5,45.6,63.7,2.2,5.2,2.6,0.0,44.2,89.6
35,De'Anthony Melton,PHI,76,3.7,35.6,1.13,4.1,1.4,3.4,40.5,57.1,3.2,3.9,3.2,0.7,40.4,73.8
36,Damion Lee,PHX,72,3.7,48.4,1.17,4.3,1.5,3.4,44.6,61.2,3.7,6.3,3.7,0.4,43.7,81.9
37,Al Horford,BOS,62,3.7,45.0,1.32,4.9,1.7,3.7,46.3,66.5,1.7,0.4,1.3,0.0,47.0,95.9
38,Grant Williams,BOS,76,3.6,46.0,1.11,4.0,1.4,3.2,42.6,58.5,5.5,7.0,4.8,1.1,41.8,70.6
39,Immanuel Quickley,NYK,78,3.6,26.3,1.09,3.9,1.3,3.2,41.4,54.8,5.8,4.3,5.1,0.7,42.6,67.2
40,Aaron Nesmith,IND,70,4.4,43.9,0.99,4.3,1.4,3.8,36.7,50.2,7.2,6.5,6.9,1.0,37.6,44.2
41,Dillon Brooks,MEM,71,4.1,26.2,1.01,4.2,1.5,3.8,39.9,52.0,2.7,5.1,2.7,0.3,39.2,50.5
42,Mikal Bridges,PHX,56,4.8,29.3,1.1,5.2,1.8,4.4,41.6,54.3,6.7,4.1,6.4,2.6,42.3,68.7
43,Grayson Allen,MIL,72,3.2,34.1,1.26,4.0,1.4,3.0,46.7,64.3,3.5,3.5,3.0,0.0,47.0,93.8
44,Nicolas Batum,LAC,75,3.4,58.2,1.13,3.9,1.3,3.2,39.1,58.2,1.6,3.1,1.2,0.0,38.8,75.6
45,Klay Thompson,GSW,67,3.7,17.8,1.16,4.3,1.5,3.5,43.5,58.6,2.4,2.4,2.4,0.8,43.3,81.4
46,CJ McCollum,NOP,72,3.5,16.4,1.13,4.0,1.5,3.3,45.0,59.0,1.6,4.7,1.6,0.4,43.1,74.0
47,Tyler Herro,MIA,65,3.8,18.9,1.14,4.4,1.5,3.5,42.7,57.9,4.4,5.2,4.4,0.8,42.6,77.4
48,Naji Marshall,NOP,74,3.7,38.2,1.02,3.8,1.3,3.2,40.4,51.5,9.1,6.2,9.1,2.2,41.3,53.1
49,Caris LeVert,CLE,75,3.4,27.1,1.1,3.7,1.3,3.2,40.3,55.3,4.3,3.2,4.0,1.6,40.7,69.5
50,Donovan Mitchell,CLE,68,3.4,13.3,1.21,4.1,1.5,3.1,48.1,61.4,6.1,4.8,6.1,2.6,47.6,88.5
51,Anfernee Simons,POR,62,3.8,19.1,1.16,4.5,1.5,3.6,42.2,59.1,2.5,3.8,2.5,0.8,41.6,80.0
52,Malcolm Brogdon,BOS,66,3.5,26.3,1.18,4.2,1.5,3.1,47.1,60.0,7.7,4.7,7.3,0.9,47.6,83.6
53,Jaren Jackson Jr.,MEM,61,4.4,26.8,1.02,4.5,1.5,3.8,40.9,51.5,9.3,6.7,8.2,1.5,42.4,51.6
54,Bojan Bogdanovic,DET,59,3.7,19.1,1.26,4.6,1.7,3.3,50.8,65.0,7.8,6.5,7.4,3.2,49.8,93.6
55,Santi Aldama,MEM,76,3.4,40.4,1.04,3.6,1.2,3.1,39.2,53.2,5.4,6.2,4.2,0.8,38.8,56.3
56,Norman Powell,LAC,57,4.0,25.9,1.19,4.7,1.5,3.3,46.8,60.5,12.8,7.5,12.4,2.7,48.2,84.4
57,Caleb Martin,MIA,68,3.9,40.7,1.0,3.9,1.4,3.5,40.0,52.8,3.8,8.3,3.8,0.4,38.7,45.4
58,Franz Wagner,ORL,78,3.1,17.4,1.08,3.4,1.2,2.7,44.9,55.6,7.4,6.6,7.4,2.1,44.4,64.0
59,Donte DiVincenzo,GSW,70,3.0,31.3,1.25,3.7,1.3,2.7,45.8,67.4,0.5,7.2,0.5,0.0,42.8,92.5
60,Kentavious Caldwell-Pope,DEN,76,3.2,32.8,1.06,3.4,1.2,3.0,39.7,55.5,2.0,5.7,2.0,0.8,38.2,60.3
61,Kenyon Martin Jr.,HOU,80,3.4,30.4,0.97,3.3,1.1,3.0,38.1,51.9,5.2,7.8,5.2,1.1,36.9,40.1
62,Brook Lopez,MIL,77,3.3,24.1,1.02,3.4,1.2,3.1,38.7,52.7,3.1,4.7,3.1,1.2,38.0,51.8
63,Kelly Oubre Jr.,CHA,48,5.3,26.3,1.02,5.4,1.9,4.9,38.1,51.3,3.9,3.5,3.9,0.4,38.6,51.0
64,De'Andre Hunter,ATL,65,4.2,28.0,0.94,4.0,1.4,3.8,37.1,47.3,6.2,5.5,5.9,1.5,37.7,31.3
65,Cedi Osman,CLE,75,3.2,39.3,1.06,3.4,1.2,3.0,38.7,55.3,1.7,5.0,1.7,0.4,37.5,60.6
66,Isaiah Joe,OKC,72,3.0,38.2,1.16,3.5,1.1,2.8,39.9,58.1,4.1,3.2,4.1,0.9,40.6,80.8
67,AJ Griffin,ATL,70,3.3,40.1,1.1,3.6,1.3,3.1,43.1,56.2,1.7,3.5,1.7,0.0,42.6,67.8
68,Joel Embiid,PHI,65,3.2,11.1,1.21,3.9,1.4,2.6,51.5,59.9,15.9,7.7,15.9,6.3,51.7,88.9
69,Torrey Craig,PHX,76,3.2,42.3,1.03,3.3,1.2,3.1,37.9,53.4,1.2,3.7,1.2,0.0,37.3,53.7
70,Kevin Huerter,SAC,73,3.0,22.3,1.14,3.4,1.2,2.8,43.2,58.7,2.7,4.1,2.7,0.9,42.0,76.5
71,Nikola Vucevic,CHI,79,2.9,17.6,1.07,3.1,1.1,2.7,41.0,55.7,3.0,5.7,2.6,0.9,40.0,63.1
72,Saddiq Bey,DET,52,4.6,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,56.0
73,Austin Reaves,LAL,61,3.2,29.7,1.26,4.0,1.2,2.7,44.2,59.8,16.9,5.1,14.9,5.6,48.2,93.2
74,D'Angelo Russell,MIN,54,3.7,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,89.1
75,Christian Wood,DAL,66,3.2,21.2,1.16,3.7,1.2,2.8,43.7,59.0,8.1,6.7,7.6,1.9,44.3,81.2
76,Malik Monk,SAC,75,3.0,22.3,1.1,3.3,1.0,2.5,40.6,56.1,8.6,8.1,7.2,0.9,41.9,69.7
77,Troy Brown Jr.,LAL,73,3.2,45.3,1.05,3.3,1.2,3.1,37.5,54.5,0.0,3.9,0.0,0.0,36.1,58.0
78,Josh Giddey,OKC,75,3.4,18.6,0.96,3.3,1.2,3.0,39.5,51.3,2.8,7.5,2.8,0.4,37.9,37.5
79,Marcus Smart,BOS,61,4.2,32.3,0.94,4.0,1.4,3.9,35.1,48.7,3.1,5.0,3.1,0.8,34.5,31.6
80,Tari Eason,HOU,80,3.3,33.2,0.92,3.0,1.1,2.9,35.7,47.2,5.7,7.2,5.7,1.5,35.8,27.5
81,Dejounte Murray,ATL,72,3.6,17.2,0.92,3.4,1.2,3.4,35.1,47.1,3.8,3.4,4.2,1.1,35.1,28.8
82,Bruce Brown,DEN,78,3.2,28.8,0.94,3.1,1.1,3.0,36.8,50.0,2.8,5.9,2.8,1.2,34.8,32.6
83,Jalen Green,HOU,74,3.2,13.9,1.0,3.2,1.1,2.8,38.7,50.7,8.4,6.8,7.2,1.3,40.1,48.8
84,Jevon Carter,MIL,78,2.5,31.3,1.2,3.0,1.1,2.4,44.3,63.0,1.0,4.6,1.0,0.0,42.9,87.8
85,Wendell Carter Jr.,ORL,56,3.7,25.7,1.14,4.2,1.5,3.3,45.9,60.1,5.3,6.8,4.8,0.5,45.4,76.1
86,Trey Lyles,SAC,71,3.1,44.3,1.07,3.3,1.1,2.6,41.1,55.4,10.0,8.6,9.1,2.7,40.9,62.0
87,Ayo Dosunmu,CHI,77,3.3,37.9,0.92,3.1,1.1,2.9,38.8,48.9,4.3,9.0,4.3,0.8,37.5,28.4
88,Bogdan Bogdanovic,ATL,53,3.9,29.6,1.13,4.4,1.5,3.7,41.8,57.7,2.9,2.9,2.4,0.5,42.0,74.6
89,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,44.6
90,Jordan Clarkson,UTA,61,4.1,19.2,0.93,3.8,1.4,3.7,37.8,48.0,5.6,7.2,5.2,2.4,37.1,30.5
91,Darius Garland,CLE,69,2.8,13.3,1.2,3.4,1.2,2.5,47.1,61.2,8.2,5.2,7.2,1.0,48.5,87.2
92,Doug McDermott,SAS,64,2.7,28.5,1.33,3.6,1.2,2.4,50.6,69.2,5.2,6.4,5.2,1.7,49.1,97.2
93,Jalen Brunson,NYK,68,2.9,13.0,1.19,3.4,1.2,2.6,45.5,60.2,6.7,4.6,5.7,2.1,45.4,85.1
94,Josh Green,DAL,59,3.5,43.0,1.11,3.9,1.4,3.0,45.5,59.6,7.2,9.6,7.2,2.4,43.8,70.8
95,Jordan Poole,GSW,80,2.9,13.8,1.0,2.9,1.0,2.5,38.9,52.8,5.6,9.5,5.2,0.9,38.1,47.0
96,Pascal Siakam,TOR,69,3.8,15.7,0.89,3.3,1.1,3.3,33.6,44.0,8.5,6.6,8.5,2.3,35.5,23.0
97,Paul George,LAC,56,3.5,14.9,1.18,4.1,1.3,3.2,41.7,57.8,5.7,2.6,5.2,1.0,43.3,83.8
98,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,91.0
99,Joe Harris,BKN,72,2.9,43.7,1.1,3.2,1.1,2.7,40.6,58.6,1.0,6.7,0.5,0.0,38.5,68.2
100,Scottie Barnes,TOR,74,3.1,18.6,1.0,3.1,1.1,2.9,39.4,50.2,3.1,3.1,3.1,0.4,39.7,45.2
101,Bennedict Mathurin,IND,75,3.4,21.1,0.88,3.0,1.0,2.8,35.7,42.9,10.9,10.5,10.9,2.7,37.2,21.7
102,Fred VanVleet,TOR,67,3.2,15.9,1.07,3.4,1.2,3.0,39.0,55.8,1.4,4.2,1.4,0.0,37.7,61.6
103,Bobby Portis,MIL,68,3.4,25.4,0.98,3.3,1.3,3.2,40.4,50.7,1.3,3.9,1.3,0.0,39.6,42.6
104,Lonnie Walker IV,LAL,55,3.7,32.6,1.12,4.1,1.3,3.3,40.7,58.0,4.0,7.0,4.0,1.5,39.3,72.4
105,DeMar DeRozan,CHI,72,3.3,14.5,0.94,3.1,1.1,2.8,37.6,46.1,8.8,6.3,8.8,1.3,39.9,33.0
106,Terance Mann,LAC,78,2.7,33.3,1.07,2.9,1.0,2.4,40.9,53.8,7.1,4.8,7.1,0.5,42.4,61.8
107,Kyle Anderson,MIN,67,2.9,30.2,1.16,3.3,1.2,2.5,48.5,58.4,9.8,5.7,9.3,2.1,49.2,79.3
108,Kelly Olynyk,UTA,66,3.1,26.0,1.09,3.4,1.0,2.5,39.5,52.1,14.1,7.8,12.2,3.4,42.9,65.9
109,Devin Booker,PHX,52,3.3,12.7,1.31,4.3,1.5,2.8,53.8,65.9,13.0,6.5,12.4,5.3,53.3,95.5
110,Pat Connaughton,MIL,61,3.5,44.7,1.05,3.6,1.2,3.4,36.7,53.4,0.9,1.9,0.9,0.9,36.0,59.1
111,Josh Okogie,PHX,69,3.7,48.0,0.87,3.2,1.0,3.0,33.2,45.0,10.5,9.0,10.2,0.8,35.9,20.0
112,Desmond Bane,MEM,56,3.4,17.5,1.14,3.9,1.4,2.9,47.2,59.6,8.3,9.8,7.8,1.6,46.1,77.0
113,Andrew Nembhard,IND,72,2.9,27.9,1.05,3.0,1.1,2.7,40.9,55.4,2.4,6.2,2.4,1.0,39.2,58.2
114,De'Aaron Fox,SAC,71,3.2,13.5,0.98,3.1,1.1,2.9,37.5,49.5,4.5,4.0,4.5,1.3,37.9,41.4
115,Terry Rozier,CHA,64,3.4,15.6,0.98,3.4,1.2,3.1,37.8,49.8,4.1,5.5,4.1,0.9,37.7,42.0
116,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,31.8
117,John Collins,ATL,69,3.7,30.3,0.85,3.1,1.1,3.3,34.2,43.9,4.0,6.3,3.6,0.4,34.4,18.8
118,Sam Hauser,BOS,77,2.2,43.9,1.25,2.8,0.9,2.2,43.7,63.2,1.2,1.2,1.2,0.6,43.5,92.3
119,Shaedon Sharpe,POR,78,2.4,25.9,1.13,2.7,1.0,2.2,44.1,59.7,4.8,5.9,4.8,1.1,43.1,75.3
120,Isaac Okoro,CLE,76,2.9,49.3,0.97,2.8,1.0,2.6,37.1,50.0,4.6,6.0,4.6,1.4,36.9,39.4
121,Jaden Ivey,DET,71,3.0,16.5,0.98,3.0,1.0,2.6,37.8,51.1,5.6,7.9,5.6,1.4,37.4,41.8
122,Taurean Prince,MIN,52,3.7,42.7,1.08,4.0,1.4,3.0,46.8,60.1,6.8,13.5,5.7,2.6,42.2,65.0
123,Stephen Curry,GSW,54,2.9,11.2,1.32,3.8,1.3,2.7,46.9,66.2,4.5,3.2,4.5,1.9,46.8,96.4
124,Jonathan Kuminga,GSW,65,3.0,30.6,1.05,3.1,1.2,2.7,43.9,56.4,3.1,8.2,3.1,0.5,41.8,57.6
125,Dennis Schroder,LAL,65,3.0,22.3,1.05,3.1,1.0,2.7,38.9,52.3,7.3,3.6,6.7,1.6,39.9,57.8
126,Jalen Williams,OKC,74,2.8,20.7,0.99,2.7,1.0,2.5,41.0,53.6,2.0,8.8,2.0,0.5,38.2,44.2
127,Gabe Vincent,MIA,65,3.2,31.5,0.96,3.1,1.1,3.0,36.0,49.0,3.8,4.8,3.3,2.4,35.2,36.7
128,Brandon Ingram,NOP,42,3.9,16.1,1.23,4.8,1.6,3.1,51.5,64.8,11.0,9.2,9.2,1.2,51.5,90.4
129,Paolo Banchero,ORL,72,3.2,14.8,0.86,2.8,0.9,2.8,33.7,44.3,6.1,7.0,6.1,0.9,34.8,19.6
130,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.7
131,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,39.0
132,Deni Avdija,WAS,76,2.9,28.8,0.88,2.6,0.9,2.6,34.2,45.5,4.5,6.3,3.1,0.0,34.5,21.5
133,Tyus Jones,MEM,78,2.5,24.3,0.99,2.5,0.9,2.4,35.8,49.7,2.6,0.5,2.6,0.5,36.4,45.0
134,Herbert Jones,NOP,63,3.7,38.0,0.83,3.1,1.0,3.3,32.0,41.5,6.0,7.3,6.0,1.3,32.9,15.1
135,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.5
136,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,44.8
137,Seth Curry,BKN,59,2.8,32.9,1.13,3.2,1.2,2.7,45.9,58.0,2.4,4.8,2.4,0.6,44.6,74.8
138,Anthony Lamb,GSW,60,3.1,47.7,1.02,3.2,1.0,2.7,38.7,53.4,5.9,8.1,5.4,1.6,38.2,52.9
139,Kyle Lowry,MIA,53,3.0,25.2,1.17,3.5,1.1,2.8,40.4,56.5,6.9,3.1,5.6,1.3,42.5,82.1
140,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,64.4
141,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,34.8
142,Malaki Branham,SAS,63,3.3,30.7,0.9,3.0,1.1,3.1,36.1,46.6,1.4,5.3,1.4,0.5,34.8,23.9
143,Chris Boucher,TOR,73,2.5,29.0,1.02,2.5,0.8,2.3,35.5,50.0,6.0,3.3,4.9,0.5,37.9,51.2
144,Trae Young,ATL,71,2.4,9.0,1.07,2.6,0.8,2.0,42.0,53.5,11.0,7.0,10.5,1.2,44.8,62.5
145,Naz Reid,MIN,69,2.6,25.2,1.01,2.7,1.0,2.4,41.1,53.7,3.3,8.2,2.7,1.1,39.0,49.9
146,Kevin Porter Jr.,HOU,58,2.6,13.1,1.19,3.1,1.0,2.4,41.7,59.4,4.6,3.3,4.6,0.0,43.0,85.7
147,Shai Gilgeous-Alexander,OKC,67,2.6,9.4,1.03,2.7,1.0,2.1,47.5,52.9,10.9,10.9,10.3,1.7,46.9,53.5
148,Keita Bates-Diop,SAS,64,2.5,29.5,1.14,2.8,1.0,2.2,43.9,58.6,7.6,6.4,7.6,2.5,43.3,77.2
149,Myles Turner,IND,62,2.7,17.2,1.08,2.9,1.0,2.3,43.4,57.9,6.7,7.9,6.7,2.4,41.2,65.7
150,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,93.4
151,Kawhi Leonard,LAC,49,3.1,15.0,1.17,3.6,1.3,2.8,45.6,58.8,6.0,5.3,4.6,1.3,45.7,81.7
152,Obi Toppin,NYK,64,2.8,43.0,0.97,2.8,1.0,2.7,35.5,50.0,1.1,3.9,1.1,0.0,34.8,39.7
153,Damian Lillard,POR,58,2.5,9.0,1.18,3.0,1.0,2.3,42.1,60.5,4.1,5.4,2.7,0.0,42.2,84.0
154,Ochai Agbaji,UTA,56,2.7,38.2,1.16,3.1,1.1,2.4,44.0,61.2,4.0,7.3,3.3,0.7,42.7,80.4
155,David Roddy,MEM,67,3.1,44.1,0.84,2.6,0.9,2.8,33.9,44.6,3.8,7.2,3.8,0.5,33.2,16.5
156,Jrue Holiday,MIL,66,2.5,13.0,1.04,2.6,1.0,2.1,44.7,57.8,3.6,11.5,3.6,0.6,41.2,56.7
157,Ish Wainright,PHX,57,2.6,60.6,1.11,2.9,0.9,2.4,39.1,56.9,4.6,4.6,4.0,0.7,39.7,71.0
158,Giannis Antetokounmpo,MIL,63,2.8,9.5,0.95,2.7,1.0,2.3,43.4,50.0,13.0,8.5,11.3,2.3,43.5,34.1
159,Monte Morris,WAS,62,2.3,23.8,1.16,2.7,0.9,2.1,42.9,57.9,6.3,3.5,4.9,2.1,43.1,80.2
160,James Harden,PHI,57,2.6,12.7,1.13,2.9,1.0,2.3,42.0,59.9,3.4,8.1,3.4,0.0,40.5,74.4
161,Nassir Little,POR,54,2.9,42.9,1.08,3.1,1.1,2.7,43.1,55.9,3.2,5.2,3.2,1.9,41.6,63.7
162,Jeremy Sochan,SAS,56,3.4,27.2,0.87,3.0,1.1,3.0,36.1,43.8,6.3,6.8,6.3,2.1,36.3,20.7
163,Nikola Jokic,DEN,68,2.0,9.5,1.21,2.4,0.9,1.7,51.8,64.9,6.7,10.4,5.9,1.5,48.9,88.2
164,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,88.2
165,Mikal Bridges,BKN,24,5.6,23.8,1.2,6.8,2.2,4.9,44.4,60.7,7.4,6.7,6.7,0.7,45.2,86.8
166,Terence Davis,SAC,62,2.3,35.1,1.14,2.6,0.9,2.0,43.5,60.9,4.2,8.5,3.5,0.0,42.3,77.6
167,Moritz Wagner,ORL,56,2.6,28.1,1.09,2.9,1.0,2.4,40.4,51.5,9.5,2.7,8.8,4.1,42.6,66.1
168,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,38.4
169,Bradley Beal,WAS,50,2.7,12.3,1.16,3.2,1.2,2.5,46.0,59.1,5.1,5.1,5.1,2.2,45.3,80.6
170,Isaiah Livers,DET,52,3.2,49.5,0.96,3.1,1.0,2.8,35.1,49.3,3.6,6.7,3.0,0.0,35.2,37.1
171,Cameron Payne,PHX,46,3.4,28.8,1.01,3.4,1.2,3.0,39.4,53.6,5.1,9.6,5.1,1.9,36.9,49.3
172,Devin Vassell,SAS,39,4.2,23.7,0.96,4.1,1.3,3.8,34.7,49.0,3.7,4.9,3.7,0.0,35.4,36.9
173,Chris Paul,PHX,58,2.1,14.7,1.28,2.7,0.9,2.0,47.8,65.2,3.3,3.3,1.6,0.0,48.0,94.2
174,P.J. Tucker,PHI,74,1.7,45.2,1.25,2.1,0.7,1.7,41.9,62.1,0.8,0.8,0.8,0.0,42.1,91.5
175,Yuta Watanabe,BKN,55,2.3,48.9,1.23,2.9,1.0,2.1,46.6,64.4,3.1,5.5,3.1,0.8,45.3,89.8
176,Tyrese Haliburton,IND,56,2.3,12.1,1.2,2.7,1.0,2.1,46.2,59.7,5.5,3.1,4.7,1.6,46.9,86.6
177,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,26.7
178,Cameron Johnson,BKN,23,6.0,41.1,1.1,6.6,2.2,5.6,39.5,53.5,7.3,1.5,5.8,2.9,41.6,69.9
179,Domantas Sabonis,SAC,77,1.6,9.4,1.19,1.9,0.8,1.4,52.7,61.8,8.8,6.4,8.8,3.2,51.2,85.5
180,Shake Milton,PHI,73,2.0,24.8,1.01,2.0,0.7,1.8,38.3,51.1,4.8,5.4,4.8,0.7,38.8,50.3
181,Oshae Brissett,IND,62,2.9,46.1,0.83,2.4,0.7,2.4,29.7,40.9,11.7,7.3,11.7,1.7,34.1,15.8
182,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.4
183,Austin Rivers,MIN,52,2.7,55.8,1.06,2.8,0.9,2.3,40.0,54.6,8.6,6.5,7.9,1.4,41.0,59.9
184,Alex Caruso,CHI,65,2.2,37.0,1.02,2.2,0.7,1.9,35.7,51.6,6.3,6.3,6.3,0.7,37.1,52.7
185,Davion Mitchell,SAC,78,1.9,33.3,0.97,1.9,0.7,1.8,39.0,51.4,1.3,6.0,1.3,1.3,36.7,39.9
186,Tre Jones,SAS,65,2.7,19.7,0.84,2.2,0.8,2.5,33.3,41.4,5.2,4.0,4.6,2.3,33.9,17.7
187,Gary Harris,ORL,48,2.5,35.3,1.19,3.0,1.0,2.4,42.2,60.3,2.5,3.3,1.6,0.8,41.8,84.9
188,Ja Morant,MEM,60,2.2,8.2,1.1,2.4,0.8,1.8,44.0,58.3,9.8,9.8,9.8,2.3,42.4,69.1
189,LeBron James,LAL,52,2.7,9.7,1.04,2.8,1.0,2.6,38.8,53.4,1.4,2.9,1.4,0.7,38.1,56.9
