,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
20,Max Strus,MIA,79,1.4,12.5,0.87,1.2,0.4,1.3,31.7,43.8,2.7,3.6,2.7,0.0,32.4,29.1
21,Jordan Clarkson,UTA,61,1.9,8.6,0.86,1.6,0.6,1.6,37.5,45.3,7.1,8.8,7.1,1.8,36.3,27.4
22,Bogdan Bogdanovic,ATL,54,1.8,13.8,0.98,1.8,0.7,1.7,42.9,50.5,2.0,5.1,2.0,0.0,41.8,53.4
23,Zach LaVine,CHI,76,1.3,5.8,0.91,1.2,0.4,1.1,36.5,46.5,7.9,8.9,6.9,1.0,37.6,36.3
24,Kevin Durant,BKN,39,2.4,9.4,0.99,2.3,1.0,1.9,52.7,53.4,10.9,15.2,9.8,6.5,46.7,55.6
25,Kawhi Leonard,LAC,51,1.6,7.8,1.1,1.8,0.7,1.5,50.0,55.9,3.7,4.9,3.7,1.2,48.8,74.0
26,Kristaps Porzingis,WAS,65,1.5,7.3,0.9,1.3,0.4,1.2,37.2,42.9,11.3,9.3,10.3,1.0,40.2,33.2
27,De'Andre Hunter,ATL,66,1.3,8.7,1.0,1.3,0.5,1.2,44.9,46.8,8.1,1.2,8.1,0.0,48.8,60.7
28,AJ Griffin,ATL,71,1.3,15.6,0.94,1.2,0.5,1.2,42.4,48.2,3.3,3.3,2.2,0.0,41.8,46.2
29,Gary Trent Jr.,TOR,65,1.5,9.3,0.87,1.3,0.5,1.4,37.1,43.3,5.1,5.1,5.1,1.0,37.8,28.7
30,Doug McDermott,SAS,64,1.4,14.7,0.94,1.3,0.5,1.3,37.5,46.3,7.9,2.2,7.9,0.0,40.4,45.7
31,Kelly Oubre Jr.,CHA,48,1.9,9.6,0.89,1.7,0.6,1.8,36.9,42.9,9.7,3.2,9.7,3.2,39.8,32.7
32,Anfernee Simons,POR,62,1.4,6.7,0.95,1.3,0.5,1.3,38.5,50.0,1.2,6.0,1.2,0.0,36.9,48.2
33,Buddy Hield,IND,79,1.4,9.4,0.7,1.0,0.3,1.2,27.1,33.9,5.3,10.5,5.3,0.0,28.1,9.9
34,Anthony Edwards,MIN,78,1.3,5.2,0.79,1.0,0.4,1.1,34.9,41.6,7.0,11.0,7.0,1.0,34.0,19.7
35,Nikola Jokic,DEN,69,1.1,5.4,1.01,1.1,0.5,1.0,50.0,53.8,6.5,7.8,7.8,1.3,48.1,64.1
36,Dillon Brooks,MEM,73,1.1,7.1,0.95,1.1,0.4,1.0,39.4,49.3,7.3,7.3,7.3,1.2,40.2,47.5
37,Brandon Ingram,NOP,44,1.8,7.4,0.97,1.8,0.7,1.5,43.9,45.5,11.4,5.1,8.9,0.0,48.1,52.0
38,Tyler Herro,MIA,66,1.2,5.8,0.97,1.2,0.4,1.1,41.4,49.3,5.1,6.4,3.8,1.3,41.0,51.4
39,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.3,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,65.0
40,Jerami Grant,POR,63,0.9,4.9,1.17,1.1,0.3,0.7,47.8,51.1,27.6,1.7,27.6,8.6,55.2,83.0
41,Bennedict Mathurin,IND,77,0.8,4.9,1.1,0.9,0.3,0.7,48.1,54.8,14.5,8.1,14.5,6.5,48.4,73.5
42,Franz Wagner,ORL,79,0.7,3.9,1.22,0.8,0.3,0.6,56.5,66.3,7.3,10.9,3.6,1.8,52.7,88.3
43,Jamal Murray,DEN,65,1.1,5.5,0.94,1.0,0.3,0.9,36.7,48.3,5.7,8.6,4.3,0.0,37.1,45.3
44,Donte DiVincenzo,GSW,71,0.7,7.7,1.25,0.9,0.3,0.7,46.0,65.0,0.0,3.8,0.0,0.0,44.2,92.8
45,Sam Hauser,BOS,79,0.7,13.5,1.13,0.8,0.3,0.7,40.4,58.7,1.8,5.4,0.0,0.0,39.3,79.4
46,Ochai Agbaji,UTA,58,1.1,14.6,0.97,1.1,0.3,0.9,35.2,42.6,12.3,4.6,12.3,0.0,41.5,50.7
47,Isaiah Joe,OKC,73,0.6,7.6,1.36,0.8,0.3,0.6,47.6,67.9,2.3,2.3,2.3,0.0,47.7,96.9
48,Karl-Anthony Towns,MIN,28,1.8,8.9,1.22,2.1,0.7,1.6,44.4,57.8,8.2,0.0,8.2,0.0,49.0,89.2
49,Trey Murphy III,NOP,78,0.9,7.4,0.87,0.7,0.2,0.7,28.1,39.5,11.9,4.5,7.5,1.5,34.3,27.8
50,Simone Fontecchio,UTA,51,1.2,17.1,0.95,1.1,0.4,1.0,38.5,46.2,8.3,6.7,8.3,1.7,40.0,47.1
51,Andrew Wiggins,GSW,37,1.1,6.6,1.4,1.5,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,97.3
52,Norman Powell,LAC,59,1.1,6.8,0.9,0.9,0.3,0.8,40.4,45.7,12.9,11.3,11.3,0.0,43.5,34.5
53,Jalen Green,HOU,75,0.9,3.7,0.88,0.7,0.3,0.7,33.9,42.9,7.8,7.8,6.3,3.1,34.4,30.0
54,Keldon Johnson,SAS,63,0.9,4.1,0.98,0.9,0.3,0.8,42.0,50.0,7.1,5.4,7.1,1.8,41.1,54.5
55,Grayson Allen,MIL,72,0.8,8.3,0.98,0.8,0.3,0.6,40.9,52.3,8.9,14.3,8.9,1.8,39.3,54.5
56,DeMar DeRozan,CHI,73,0.8,3.7,0.89,0.7,0.3,0.7,41.2,41.2,14.8,6.6,14.8,4.9,44.3,31.8
57,Joe Harris,BKN,74,0.6,9.2,1.18,0.7,0.3,0.6,45.5,59.1,2.2,2.2,2.2,2.2,44.4,83.9
58,Fred VanVleet,TOR,69,0.8,4.1,0.95,0.8,0.3,0.8,35.2,49.1,0.0,3.6,0.0,0.0,33.9,46.6
59,Gordon Hayward,CHA,50,1.3,9.0,0.79,1.1,0.4,1.0,37.5,41.7,13.4,16.4,11.9,1.5,38.8,20.2
60,Kyle Kuzma,WAS,64,0.9,3.9,0.91,0.8,0.3,0.7,38.6,47.7,12.5,12.5,10.7,3.6,39.3,35.9
61,Corey Kispert,WAS,73,0.7,7.2,1.02,0.7,0.2,0.6,38.6,52.3,2.1,6.3,2.1,0.0,37.5,64.6
62,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,78.0
63,Malik Monk,SAC,76,0.8,5.6,0.84,0.6,0.2,0.6,36.2,43.6,7.0,10.5,7.0,0.0,36.8,23.3
64,Georges Niang,PHI,78,0.8,11.4,0.74,0.6,0.2,0.7,30.9,40.9,3.1,13.8,3.1,1.5,27.7,14.8
65,Kelly Olynyk,UTA,67,0.7,5.6,1.04,0.7,0.3,0.5,47.2,58.3,6.7,15.6,6.7,2.2,42.2,66.4
66,Taurean Prince,MIN,53,0.9,10.4,0.98,0.9,0.3,0.8,42.5,53.8,8.3,10.4,8.3,2.1,41.7,52.9
67,Trae Young,ATL,73,0.5,1.9,1.21,0.6,0.2,0.4,56.7,66.7,13.2,13.2,7.9,5.3,52.6,86.4
68,Kentavious Caldwell-Pope,DEN,77,0.5,5.4,1.12,0.6,0.2,0.4,51.5,60.6,7.3,12.2,4.9,0.0,48.8,78.9
69,Malik Beasley,LAL,25,1.5,13.0,1.18,1.8,0.6,1.4,44.4,62.5,0.0,5.3,0.0,0.0,42.1,85.2
70,Mikal Bridges,BKN,26,1.6,6.5,1.05,1.7,0.7,1.5,50.0,53.9,2.4,4.9,2.4,0.0,48.8,67.3
71,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,37.7
72,Shaedon Sharpe,POR,79,0.6,6.5,0.88,0.5,0.2,0.6,37.8,45.6,4.1,4.1,4.1,0.0,38.8,30.5
73,P.J. Washington,CHA,73,0.6,4.0,0.91,0.6,0.2,0.6,38.6,46.6,2.2,4.3,2.2,2.2,37.0,36.9
74,Al Horford,BOS,63,0.5,6.3,1.24,0.7,0.2,0.5,42.4,62.1,0.0,0.0,0.0,0.0,42.4,91.5
75,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,32.3
76,RJ Barrett,NYK,72,0.4,2.1,1.25,0.6,0.2,0.4,53.8,61.5,15.6,9.4,15.6,6.3,53.1,92.8
77,Gary Harris,ORL,48,0.7,10.1,1.14,0.8,0.3,0.7,42.4,60.6,0.0,5.7,0.0,0.0,40.0,81.2
78,Luka Doncic,DAL,66,0.7,2.2,0.91,0.6,0.2,0.5,31.4,38.6,20.5,4.5,20.5,4.5,40.9,35.1
79,Jaylen Nowell,MIN,65,0.7,6.3,0.85,0.6,0.2,0.6,40.0,40.0,10.9,6.5,10.9,4.3,41.3,24.3
80,Dejounte Murray,ATL,74,0.6,3.0,0.85,0.5,0.2,0.5,40.0,43.8,4.3,8.7,4.3,0.0,39.1,24.3
81,Cedi Osman,CLE,76,0.5,6.3,0.97,0.5,0.2,0.4,44.8,55.2,10.3,15.4,5.1,0.0,43.6,51.4
82,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,41.3
83,Caris LeVert,CLE,75,0.4,3.4,1.16,0.5,0.2,0.3,50.0,61.5,9.4,9.4,6.3,0.0,50.0,82.1
84,Derrick White,BOS,81,0.4,3.7,1.09,0.5,0.2,0.4,43.3,51.7,8.8,2.9,8.8,0.0,47.1,72.2
85,Keegan Murray,SAC,79,0.5,4.3,1.0,0.5,0.2,0.4,37.1,52.9,0.0,5.4,0.0,0.0,35.1,60.7
86,Anthony Davis,LAL,55,0.7,3.2,0.93,0.7,0.2,0.5,41.4,44.8,22.5,5.0,22.5,0.0,52.5,40.4
87,Julius Randle,NYK,77,0.6,2.6,0.76,0.5,0.2,0.5,29.3,36.6,12.2,6.1,8.2,2.0,32.7,16.6
88,Marcus Morris Sr.,LAC,65,0.4,4.0,1.24,0.6,0.2,0.4,53.8,67.3,3.4,6.9,3.4,0.0,51.7,91.0
89,O.G. Anunoby,TOR,67,0.7,4.2,0.78,0.5,0.2,0.5,33.3,41.7,6.5,15.2,6.5,0.0,32.6,18.4
90,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,15.8
91,Kevin Durant,PHX,8,3.5,16.7,1.21,4.3,1.6,2.8,59.1,63.6,10.7,10.7,7.1,0.0,57.1,87.8
92,Nassir Little,POR,54,0.5,7.8,1.21,0.6,0.2,0.5,50.0,61.5,3.6,3.6,3.6,0.0,50.0,87.8
93,Lonnie Walker IV,LAL,56,0.7,6.0,0.92,0.6,0.2,0.5,40.0,46.7,8.1,10.8,8.1,0.0,40.5,38.6
94,Luke Kennard,MEM,24,1.1,13.3,1.27,1.4,0.5,1.0,44.0,66.0,0.0,3.8,0.0,0.0,42.3,93.3
95,Moses Moody,GSW,62,0.5,10.5,1.18,0.5,0.2,0.4,47.8,63.0,10.7,10.7,10.7,3.6,46.4,84.3
96,Jaden McDaniels,MIN,78,0.4,3.3,1.14,0.4,0.2,0.3,56.5,69.6,3.4,20.7,3.4,3.4,44.8,80.7
97,Jaren Jackson Jr.,MEM,63,0.6,3.7,0.85,0.5,0.2,0.5,38.7,45.2,15.4,10.3,15.4,5.1,41.0,23.8
98,Malaki Branham,SAS,65,0.5,4.3,1.07,0.5,0.2,0.4,44.8,55.2,0.0,3.3,0.0,0.0,43.3,70.0
99,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,17.6
100,Damion Lee,PHX,73,0.6,7.3,0.78,0.4,0.1,0.5,29.4,35.3,9.8,7.3,4.9,0.0,34.1,17.6
101,Patty Mills,BKN,39,0.6,10.8,1.24,0.8,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,90.6
102,LeBron James,LAL,54,0.5,1.9,1.07,0.6,0.2,0.5,40.0,52.0,6.9,6.9,6.9,0.0,41.4,70.4
103,Chris Duarte,IND,46,0.7,7.4,1.03,0.7,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,65.5
104,Jimmy Butler,MIA,64,0.3,1.7,1.43,0.5,0.1,0.2,60.0,66.7,28.6,4.8,28.6,4.8,66.7,97.8
105,Lindy Waters III,OKC,41,0.5,10.1,1.53,0.7,0.2,0.4,55.6,80.6,0.0,5.3,0.0,0.0,52.6,99.6
106,Landry Shamet,PHX,39,0.9,9.8,0.85,0.7,0.3,0.8,30.3,43.9,2.9,2.9,2.9,2.9,29.4,26.5
107,Jaden Hardy,DAL,47,0.4,5.4,1.33,0.6,0.2,0.4,61.1,75.0,4.8,9.5,0.0,0.0,57.1,95.5
108,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.3,0.9,31.4,35.7,5.1,5.1,5.1,0.0,33.3,12.1
109,Malcolm Brogdon,BOS,67,0.2,1.6,1.8,0.4,0.1,0.2,71.4,89.3,6.7,0.0,6.7,0.0,73.3,100.0
110,Luguentz Dort,OKC,74,0.5,3.4,0.7,0.4,0.1,0.5,26.5,35.3,5.4,2.7,5.4,0.0,29.7,10.3
111,Anthony Lamb,GSW,61,0.4,5.6,1.14,0.4,0.1,0.3,47.4,65.8,4.5,13.6,4.5,4.5,40.9,80.3
112,Nikola Vucevic,CHI,81,0.3,1.9,0.96,0.3,0.1,0.3,47.8,52.2,3.8,11.5,3.8,3.8,42.3,50.2
113,Paolo Banchero,ORL,72,0.5,2.2,0.73,0.3,0.1,0.4,33.3,35.0,8.8,2.9,5.9,0.0,38.2,14.3
114,Bam Adebayo,MIA,74,0.4,1.8,0.92,0.3,0.1,0.3,40.9,40.9,15.4,0.0,15.4,0.0,50.0,39.6
115,Tre Mann,OKC,66,0.4,5.0,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,26.9
116,Jabari Smith Jr.,HOU,78,0.4,3.1,0.73,0.3,0.1,0.3,30.8,34.6,12.1,12.1,12.1,3.0,33.3,13.1
117,Grant Williams,BOS,78,0.2,3.1,1.21,0.3,0.1,0.2,53.3,66.7,10.5,10.5,5.3,0.0,52.6,86.4
118,Jaden Ivey,DET,73,0.3,1.4,1.21,0.3,0.1,0.2,40.0,56.7,15.8,5.3,15.8,0.0,47.4,86.4
119,Josh Green,DAL,60,0.4,4.3,1.09,0.4,0.2,0.3,62.5,65.6,9.5,19.0,9.5,4.8,52.4,73.1
120,Shai Gilgeous-Alexander,OKC,68,0.3,1.2,1.04,0.3,0.1,0.3,44.4,47.2,13.6,4.5,13.6,0.0,50.0,66.8
121,Pascal Siakam,TOR,71,0.3,1.4,0.96,0.3,0.1,0.3,50.0,63.9,8.3,20.8,8.3,4.2,37.5,49.8
122,Quentin Grimes,NYK,70,0.4,3.7,0.89,0.3,0.1,0.3,38.1,52.4,3.8,19.2,3.8,3.8,30.8,31.4
123,Duncan Robinson,MIA,41,0.8,12.4,0.72,0.6,0.2,0.7,26.7,35.0,3.1,3.1,3.1,0.0,28.1,12.6
124,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,88.8
125,Aaron Nesmith,IND,72,0.3,3.5,0.88,0.3,0.1,0.3,36.4,50.0,0.0,12.0,0.0,0.0,32.0,30.9
126,Bruce Brown,DEN,79,0.2,1.9,1.24,0.3,0.1,0.2,50.0,65.6,0.0,5.9,0.0,0.0,47.1,90.1
127,Davis Bertans,DAL,44,0.4,11.9,1.1,0.5,0.1,0.4,37.5,56.3,5.3,10.5,5.3,0.0,36.8,76.5
128,Giannis Antetokounmpo,MIL,63,0.3,1.0,1.1,0.3,0.1,0.2,53.3,53.3,15.8,10.5,15.8,5.3,52.6,76.5
129,Terrence Ross,PHX,20,1.0,11.8,1.1,1.1,0.4,0.9,44.4,52.8,5.3,0.0,5.3,0.0,47.4,76.5
130,Mike Conley,MIN,23,0.9,7.6,1.0,0.9,0.3,0.8,44.4,58.3,0.0,14.3,0.0,0.0,38.1,60.7
131,Seth Curry,BKN,61,0.4,4.2,0.95,0.3,0.2,0.3,47.6,50.0,0.0,4.5,0.0,0.0,45.5,48.9
132,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,36.9
133,Rodney McGruder,DET,32,0.5,9.8,1.18,0.6,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,83.4
134,Romeo Langford,SAS,42,0.5,6.4,1.0,0.5,0.1,0.3,46.2,46.2,25.0,10.0,20.0,0.0,55.0,60.7
135,Isaiah Livers,DET,52,0.4,6.0,1.0,0.4,0.2,0.4,42.1,44.7,5.0,0.0,5.0,0.0,45.0,60.7
136,Troy Brown Jr.,LAL,75,0.3,3.8,1.0,0.3,0.1,0.2,38.9,52.8,5.0,10.0,5.0,5.0,35.0,60.7
137,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,48.2
138,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,96.4
139,David Roddy,MEM,69,0.2,3.5,1.12,0.3,0.1,0.2,43.8,59.4,0.0,5.9,0.0,0.0,41.2,78.5
140,Kyrie Irving,DAL,20,1.0,4.1,1.0,1.0,0.4,1.0,42.1,50.0,0.0,0.0,0.0,0.0,42.1,60.7
141,Pat Connaughton,MIL,61,0.3,4.0,1.0,0.3,0.1,0.3,36.8,50.0,0.0,0.0,0.0,0.0,36.8,60.7
142,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,99.1
143,De'Anthony Melton,PHI,77,0.2,2.1,1.06,0.2,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,68.0
144,Harrison Barnes,SAC,81,0.2,1.6,1.06,0.2,0.1,0.2,42.9,50.0,17.6,5.9,17.6,5.9,47.1,68.0
145,Royce O'Neale,BKN,76,0.2,2.4,1.0,0.2,0.1,0.2,37.5,56.3,0.0,11.1,0.0,0.0,33.3,60.7
146,Cameron Johnson,BKN,25,0.6,3.9,1.21,0.7,0.2,0.4,54.5,72.7,7.1,14.3,7.1,0.0,50.0,87.8
147,Obi Toppin,NYK,66,0.2,3.3,1.13,0.3,0.1,0.2,40.0,56.7,0.0,0.0,0.0,0.0,40.0,79.8
148,Christian Wood,DAL,67,0.2,1.6,1.06,0.3,0.1,0.2,42.9,50.0,12.5,6.3,12.5,6.3,43.8,69.4
149,Myles Turner,IND,62,0.3,1.7,1.06,0.3,0.1,0.2,35.7,53.6,6.3,6.3,6.3,0.0,37.5,69.4
150,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,60.7
151,Talen Horton-Tucker,UTA,65,0.3,2.5,0.85,0.3,0.1,0.2,28.6,32.1,30.0,5.0,25.0,5.0,45.0,25.1
152,Marcus Smart,BOS,61,0.4,2.9,0.74,0.3,0.1,0.3,28.6,40.5,0.0,4.3,4.3,0.0,26.1,15.2
153,Immanuel Quickley,NYK,80,0.3,2.2,0.71,0.2,0.1,0.3,30.4,34.8,4.2,4.2,4.2,4.2,29.2,10.8
154,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.8
155,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.6
156,MarJon Beauchamp,MIL,51,0.2,3.8,1.46,0.3,0.1,0.2,55.6,77.8,9.1,9.1,9.1,0.0,54.5,98.2
157,Keita Bates-Diop,SAS,66,0.2,2.1,1.33,0.2,0.1,0.1,62.5,68.8,25.0,8.3,25.0,0.0,66.7,95.5
158,Johnny Juzang,UTA,17,0.8,13.1,1.23,0.9,0.4,0.8,46.2,61.5,0.0,0.0,0.0,0.0,46.2,89.7
159,Gabe Vincent,MIA,67,0.2,2.3,1.0,0.2,0.1,0.2,40.0,50.0,6.3,0.0,6.3,0.0,43.8,60.7
160,Cole Anthony,ORL,60,0.3,2.1,1.0,0.3,0.1,0.2,46.2,50.0,12.5,6.3,12.5,0.0,50.0,60.7
161,Terence Davis,SAC,63,0.4,5.4,0.7,0.3,0.1,0.3,27.3,36.4,0.0,4.3,0.0,0.0,26.1,9.4
162,Khris Middleton,MIL,33,0.8,5.4,0.57,0.5,0.2,0.7,27.3,29.5,3.6,17.9,3.6,0.0,25.0,4.9
163,Tobias Harris,PHI,74,0.4,3.1,0.52,0.2,0.1,0.4,19.4,25.8,0.0,0.0,0.0,0.0,19.4,2.7
164,Josh Giddey,OKC,76,0.1,0.7,1.5,0.2,0.1,0.1,75.0,87.5,10.0,20.0,10.0,10.0,60.0,99.1
165,Reggie Bullock,DAL,78,0.2,2.5,1.15,0.2,0.1,0.2,38.5,57.7,0.0,0.0,0.0,0.0,38.5,81.6
166,Tyrese Haliburton,IND,56,0.3,1.3,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,70.9
167,Cam Thomas,BKN,56,0.3,2.9,0.94,0.3,0.1,0.2,46.2,53.8,6.3,18.8,6.3,6.3,37.5,44.6
168,Evan Fournier,NYK,26,0.6,8.2,0.94,0.6,0.2,0.5,42.9,53.6,0.0,12.5,0.0,0.0,37.5,44.6
169,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,19.3
170,De'Aaron Fox,SAC,72,0.2,0.7,1.27,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,93.7
171,Payton Pritchard,BOS,47,0.3,4.9,1.08,0.3,0.1,0.3,41.7,58.3,0.0,7.7,0.0,0.0,38.5,71.3
172,Devonte' Graham,SAS,20,0.7,5.4,1.0,0.7,0.3,0.7,38.5,50.0,7.1,7.1,7.1,7.1,35.7,60.7
173,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,43.0
174,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,43.0
175,Jordan Nwora,IND,23,0.7,5.3,0.93,0.6,0.2,0.5,41.7,58.3,0.0,20.0,0.0,0.0,33.3,43.0
176,Austin Reaves,LAL,63,0.3,3.2,0.64,0.2,0.1,0.2,35.7,35.7,18.2,27.3,13.6,9.1,31.8,6.7
177,Kyle Lowry,MIA,54,0.4,3.8,0.58,0.3,0.1,0.4,21.7,26.1,8.3,4.2,8.3,8.3,20.8,5.8
178,Cory Joseph,DET,61,0.2,2.4,1.3,0.2,0.1,0.1,57.1,78.6,10.0,20.0,10.0,0.0,50.0,94.6
179,Johnny Davis,WAS,27,0.4,6.3,1.18,0.5,0.2,0.4,50.0,60.0,9.1,0.0,9.1,0.0,54.5,84.8
180,Jonathan Kuminga,GSW,66,0.2,1.9,1.08,0.2,0.1,0.1,44.4,55.6,16.7,8.3,16.7,0.0,50.0,71.7
181,John Collins,ATL,71,0.2,1.6,0.93,0.2,0.1,0.2,45.5,54.5,7.1,14.3,7.1,0.0,42.9,41.9
182,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,41.9
183,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,28.3
184,Ty Jerome,GSW,45,0.4,5.5,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,21.5
185,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,72.6
186,Collin Sexton,UTA,48,0.3,2.0,0.92,0.3,0.1,0.1,42.9,50.0,30.8,23.1,23.1,7.7,38.5,39.6
187,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,20.7
188,Ja Morant,MEM,61,0.3,1.0,0.75,0.2,0.0,0.2,25.0,29.2,25.0,6.3,25.0,6.3,37.5,15.8
189,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.1
